,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,pc_pred
3978,0.004875,-0.071634,0.741534,0.356141,-0.014698,-0.016217,0.011024048713237259
3979,0.033086,0.057727,0.908049,0.050382,-0.060462,0.011218,-0.03560962887040468
3980,0.007144,0.023779,0.729653,0.218528,0.016249,0.004648,-0.002053807343302439
3981,-0.015846,0.016917,0.856865,0.189129,-0.019419,-0.027645,-0.012213282581431251
3982,-0.000111,-0.001418,0.632507,0.34007,0.029271,-0.00032,0.013148097076427596
3983,0.043424,-0.01763,0.592119,0.372564,0.016535,-0.007011,0.0054187877082514865
3984,0.013384,0.006707,0.399059,0.536217,-0.014547,0.05918,0.03214738488061777
3985,0.021532,0.033515,0.939778,0.054127,-0.034281,-0.014672,-0.031946945893980984
3986,0.076021,0.103279,0.794311,0.050062,-0.014629,-0.009043,-0.046931802365742785
3987,-0.003885,0.020714,0.820419,0.178468,-0.002427,-0.013289,-0.009873710735333607
3988,0.033101,0.003447,0.606252,0.330072,0.00796,0.019169,0.006235142324051836
3989,0.01184,0.006276,0.572449,0.357363,0.041537,0.010534,0.01572960532846049
3990,0.041884,0.074643,0.824613,0.119975,-0.032756,-0.028359,-0.0384438822588252
3991,0.010732,-0.03944,0.511842,0.49497,-0.003869,0.025765,0.028753111114305327
3992,0.034965,-0.076248,0.535829,0.503732,0.006314,-0.004592,0.023572643275276278
3993,0.017826,0.011675,0.773453,0.207589,0.010495,-0.021037,-0.010506957274523915
3994,0.003682,0.047518,0.899361,0.072745,-0.003419,-0.019886,-0.024796508708206925
3995,0.017689,0.015951,0.87838,0.100002,0.018436,-0.030458,-0.020611611525823498
3996,0.0214,0.021527,0.565581,0.403412,-0.023326,0.011405,0.005582572564703685
3997,0.024189,-0.018046,0.299193,0.623098,0.026093,0.045474,0.04327932032727792
3998,0.088924,0.056163,0.887136,-0.038585,-0.034518,0.04088,-0.04276896856988373
3999,-0.002801,0.015718,0.721601,0.256679,0.011708,-0.002904,0.0015000204940047294
4000,-0.006698,-0.028384,0.198196,0.710462,0.048911,0.077514,0.06880368778863541
4001,0.060907,0.030383,0.73716,0.247568,-0.032219,-0.043799,-0.030168191380031743
4002,-0.013679,-0.030456,0.361004,0.541073,0.022379,0.119679,0.06222429531770726
4003,0.037705,-0.00926,0.092932,0.203568,0.375966,0.299089,0.12017150394058965
4004,0.044694,0.034252,0.744775,0.134779,-0.000841,0.042341,-0.011584381602561021
4005,0.026505,0.004355,0.97134,0.077335,-0.029691,-0.049845,-0.03502285987642124
4006,0.031261,0.002364,0.784491,0.209876,-0.024282,-0.00371,-0.0134594942235789
4007,0.000306,-0.000655,0.42062,0.557194,0.003605,0.01893,0.030918220271025417
4008,0.05301,-0.033396,0.114133,0.276342,0.330813,0.259098,0.10938754159570907
4009,-0.026157,0.028637,0.717858,0.244429,0.013408,0.021826,0.009638192428114867
4010,0.251262,0.17738,0.530002,-0.040288,0.024544,0.0571,-0.07640123146107887
4011,0.049184,-0.039475,0.092571,0.648111,0.170028,0.07958,0.07375414506777919
4012,-0.013438,-0.005321,0.418184,0.47755,0.049357,0.073668,0.04773665075263607
4013,-0.003933,0.05963,0.760811,0.203156,0.00547,-0.025134,-0.013928517514363983
4014,0.001326,-0.036325,0.740005,0.286796,-0.021127,0.029325,0.011456329453499444
4015,0.015169,-0.022874,0.103188,0.540902,0.201211,0.162404,0.09404392499354655
4016,-0.017905,-0.00734,0.497824,0.485063,0.002683,0.039675,0.03414694492517939
4017,0.314875,0.413514,0.316151,-0.039521,0.016915,-0.021933,-0.13637747865544825
4018,-0.008093,-0.022692,0.604003,0.42857,0.000799,-0.002587,0.01934314526744447
4019,0.160282,0.155752,0.723451,0.013743,-0.033347,-0.019881,-0.07838001209178425
4020,0.03145,-0.039588,0.436088,0.490159,0.0396,0.04229,0.03502047511324438
4021,0.020967,-0.018745,0.415746,0.554158,-0.016635,0.044508,0.03136073376595204
4022,0.001456,-0.000309,0.53387,0.466762,-0.023721,0.021942,0.01964565255031187
4023,-0.025957,-0.00355,0.464289,0.521287,0.018496,0.025435,0.03747790521585091
4024,0.003782,-0.003651,0.777468,0.28701,-0.02161,-0.042999,-0.009675822720694009
4025,0.005241,-0.018873,0.729094,0.271379,-0.001013,0.014171,0.007079624004237558
4026,0.052809,-0.054627,0.483019,0.43694,0.038367,0.043493,0.0282987254496777
4027,-0.013097,-0.010501,0.189446,0.670327,0.084295,0.079529,0.07084541088152431
4028,0.077762,-0.004292,0.359403,0.546815,-0.018019,0.038331,0.016075685261457123
4029,-0.029811,-0.005331,0.67587,0.385378,-0.003556,-0.022551,0.012816256582156979
4030,0.01544,0.039353,0.480865,0.438152,-0.003389,0.029579,0.014878402188906726
4031,0.014142,0.006518,0.302561,0.593223,0.011058,0.072498,0.04381398814319758
4032,0.001023,0.052799,0.425646,0.382397,0.069492,0.068643,0.03234500929939818
4033,0.004406,0.006252,0.907347,0.152732,-0.05728,-0.013457,-0.02072105418371322
4034,0.038098,0.055366,0.850162,0.104047,-0.013897,-0.033777,-0.03494325955846739
4035,-0.013885,0.051712,0.847253,0.160014,-0.000424,-0.044669,-0.019966327828534705
4036,-0.001416,0.018687,0.632423,0.310933,0.018687,0.020685,0.011843023951995706
4037,0.04988,0.095194,0.977398,-0.03022,-0.044885,-0.047366,-0.06097092679231159
4038,0.034636,0.009596,0.559942,0.415608,-0.009312,-0.010469,0.002517281409593984
4039,0.004558,-0.021689,0.36137,0.63554,-0.002777,0.022998,0.038818771711919026
4040,0.000964,-0.02332,0.892877,0.136466,0.014016,-0.021003,-0.008208276402995707
4041,0.003448,-0.000248,0.780793,0.246771,-0.00414,-0.026625,-0.006689540985086684
4042,-0.00803,0.00226,0.733277,0.283368,-0.025849,0.014973,0.004421695641106395
4043,0.058104,-0.007255,0.464774,0.468452,0.026802,-0.010877,0.009784066766436297
4044,-0.007803,0.003087,0.787895,0.226646,-0.02417,0.014345,-0.00019454060128729122
4045,-0.00985,0.046487,0.474768,0.403031,0.045523,0.04004,0.026481559288366603
4046,-0.044522,0.009026,0.167981,0.557644,0.098436,0.211435,0.09845753713273804
4047,0.050189,-0.006946,0.813413,0.048963,0.040276,0.054104,-0.0054811525831767825
4048,0.007168,-0.056533,0.525119,0.525957,-0.033833,0.032123,0.03066914060256351
4049,0.075174,0.072728,0.889849,0.038748,-0.024614,-0.051884,-0.0555845679082787
4050,-0.004259,0.031244,0.571392,0.421567,-0.01098,-0.008964,0.008292383425132508
4051,0.020702,-0.01697,0.792058,0.267436,-0.021673,-0.041552,-0.012744238128509252
4052,0.048394,-0.003374,0.130292,0.684639,0.073689,0.066359,0.054149162611794574
4053,0.007597,-0.021291,0.373211,0.560929,0.039694,0.039859,0.04281193397809421
4054,0.004086,-0.061805,0.811903,0.286449,-0.017977,-0.022656,0.002361075815330449
4055,0.015289,-0.000609,0.832914,0.155056,-0.004654,0.002003,-0.009902843565392276
4056,-0.004312,-0.009461,0.868854,0.160458,-0.019378,0.003839,-0.006439507166331407
4057,0.043883,0.050541,0.866508,0.143105,-0.029064,-0.074972,-0.04431878486845516
4058,0.017922,0.022878,0.448611,0.501445,-0.004021,0.013165,0.017556650447607246
4059,0.01778,0.048229,0.852296,0.091736,-0.008029,-0.002013,-0.022758098031658413
4060,0.01149,-0.013456,0.600824,0.365601,0.037304,-0.001763,0.015271882781181028
4061,0.014706,-0.065123,0.726019,0.320644,-0.001893,0.005646,0.012522953619122375
4062,-0.003624,-0.00664,0.371733,0.617155,0.010927,0.01045,0.03647687466268763
4063,0.042462,-0.005537,0.74057,0.303524,-0.027087,-0.053932,-0.019240350783256328
4064,-0.027191,-0.013265,0.930398,0.165157,-0.01735,-0.03775,-0.010339678248237293
4065,0.024588,0.005852,0.442699,0.512779,0.012462,0.00162,0.01911771839423376
4066,0.020497,-0.044807,0.674802,0.34773,-0.011279,0.013056,0.011379786851195959
4067,0.07445,0.105323,0.743078,0.044823,0.028591,0.003736,-0.03741523492718372
4068,-0.004225,0.017081,0.719681,0.283422,-0.008878,-0.007082,-0.0004681437072232514
4069,-0.052405,0.019142,1.086617,0.073325,-0.067215,-0.059463,-0.029567862580642916
4070,-0.079819,-0.072786,0.258594,0.556786,0.191474,0.14575,0.11476477930736863
4071,0.043879,0.05953,0.85693,0.080572,-0.008958,-0.031953,-0.03727856724579386
4072,-0.013822,-0.192192,-0.15161,0.096891,0.569514,0.691218,0.26504053230051644
4073,0.26804,0.451382,0.479795,-0.042665,-0.097594,-0.058958,-0.15862794445007275
4074,0.013168,-0.017442,0.603019,0.398936,-0.018396,0.020715,0.014399318006141644
4075,0.04016,0.095066,0.842312,0.090557,0.02106,-0.089154,-0.04834735532240074
4076,0.010362,-0.03819,0.265912,0.651503,0.046095,0.064318,0.05827398371828955
4077,0.084706,0.159835,0.659096,0.094963,0.002461,-0.001061,-0.047114662942482774
4078,0.055079,0.048776,0.758218,0.178321,-0.011414,-0.028979,-0.03002954048481607
4079,-0.009044,0.018519,0.436872,0.471471,0.01761,0.064574,0.036375094752074594
4080,-0.026294,0.011765,1.034069,-0.002953,0.019968,-0.036555,-0.0208481370924738
4081,0.040194,-0.045008,0.135394,0.742498,0.088409,0.038513,0.061296224887830666
4082,0.181142,0.265166,0.569077,-0.011852,-0.012388,0.008856,-0.08751792310923956
4083,0.032562,0.011878,0.585506,0.397955,0.00503,-0.03293,-0.0016701765617900327
4084,0.119404,0.14874,0.701016,0.005754,0.003758,0.021327,-0.054575162285423855
4085,-0.002028,-0.023381,0.644537,0.39402,-0.000205,-0.012944,0.01285765426076196
4086,0.069596,0.033155,0.748974,0.151293,0.005655,-0.008674,-0.025848682075293117
4087,0.071602,0.100407,0.820246,0.01348,-0.001554,-0.004181,-0.045459878926361275
4088,0.019462,0.018246,0.305623,0.471794,0.096687,0.088188,0.048853759794362905
4089,0.006589,0.016426,0.523769,0.413597,0.019521,0.020098,0.018829210551121467
4090,0.046965,0.052365,0.884913,0.056814,-0.015812,-0.025244,-0.03851940551315892
4091,-0.021684,-0.002402,0.744934,0.345168,-0.034424,-0.031592,0.0005619412455762276
4092,0.016775,0.004714,0.670511,0.32668,-0.007073,-0.011607,-0.00045397054822939086
4093,-0.009627,-0.033093,0.803361,0.241914,-0.001191,-0.001364,0.00571384696761836
4094,0.025916,0.021519,0.455644,0.469252,0.019387,0.008282,0.01612678470382449
4095,0.075119,-0.024525,0.958058,0.031883,0.007996,-0.048531,-0.03867268992331352
4096,-0.03768,-0.069095,0.207512,0.746225,0.078959,0.074079,0.08669665450054216
4097,0.001253,-0.002873,0.826726,0.206429,-0.034287,0.002751,-0.007237696939516539
4098,0.061984,0.035724,0.594719,0.278734,0.011569,0.01727,-0.00735745924443474
4099,0.074343,0.013034,0.702483,0.193116,-0.002733,0.019757,-0.015799607538294874
4100,0.00376,0.036719,0.903601,0.110628,-0.031552,-0.023155,-0.025724630388322456
4101,-0.052362,-0.013212,0.927196,0.306107,-0.125188,-0.042542,-0.012255554682013068
4102,0.025491,0.001052,0.284934,0.588824,0.072852,0.026846,0.0411599237874038
4103,0.014457,-0.071587,0.658263,0.400984,-0.012924,0.010807,0.01927492698539528
4104,-0.009427,0.017435,0.86142,0.132952,0.002854,-0.005234,-0.009361644830751461
4105,0.040852,0.003805,0.151157,0.690426,0.051697,0.062063,0.05076592294549688
4106,0.009835,-0.009787,0.481687,0.463321,0.033042,0.021903,0.02788142542742714
4107,0.037133,-0.012993,0.858955,0.134891,-0.006938,-0.011048,-0.017821042468094735
4108,0.010516,-0.001716,0.369067,0.601844,0.013016,0.007273,0.03143257650454769
4109,0.103484,0.091704,0.988905,-0.09646,-0.035712,-0.051921,-0.07621285210813664
4110,0.014034,-0.00887,0.296067,0.591833,0.076551,0.030386,0.04627071313264457
4111,0.01486,-0.021826,0.187487,0.754484,0.030135,0.03486,0.05442559611335161
4112,-0.012572,-0.035364,0.919565,0.096936,0.068213,-0.036777,-0.0022707331611831194
4113,0.108175,0.11135,0.80916,0.097943,-0.087289,-0.039338,-0.06904970760966167
4114,0.366001,0.314966,0.417379,0.032281,0.003678,-0.134306,-0.15725527987242277
4115,0.014046,-0.038744,0.366448,0.595887,0.016205,0.046159,0.04411587461065019
4116,-0.00246,-0.003697,0.503562,0.493122,0.001037,0.008436,0.02379845430050658
4117,0.01745,-0.006966,0.321483,0.597741,0.013476,0.056816,0.04186882710513919
4118,0.099512,0.15581,0.637822,0.14375,-0.014945,-0.021949,-0.05325728592833954
4119,-0.010639,-0.002479,0.761561,0.271685,-0.029536,0.009409,0.002677591220388275
4120,0.026863,-0.003755,0.771802,0.23046,-0.021611,-0.00376,-0.00977652104876542
4121,-0.0463,-0.007796,0.737672,0.238453,0.009601,0.068371,0.027627468522995365
4122,-0.013574,0.035263,0.912299,0.181276,-0.078802,-0.036462,-0.027003264725175634
4123,-0.019444,0.00743,0.275994,0.672097,0.016556,0.047367,0.051867867696999435
4124,-0.004963,-0.010129,0.365383,0.560898,0.039938,0.048874,0.046124614483697673
4125,0.007544,0.004067,0.769802,0.255609,-0.025875,-0.011147,-0.00719552726360578
4126,-0.000693,-0.061633,0.312607,0.650477,0.04298,0.056262,0.06079951098279668
4127,0.083046,0.036888,0.823815,0.01745,-0.009493,0.048295,-0.02906460566942869
4128,-0.000639,0.018863,0.824484,0.204101,-0.005807,-0.041001,-0.015176976924152725
4129,-0.023851,-0.014776,0.879833,0.154103,0.001597,0.003095,0.0007545237984226547
4130,0.018058,-0.005912,0.696554,0.275262,0.006335,0.009701,0.0034493126752066453
4131,0.006709,-0.063536,0.482873,0.478577,0.013527,0.08185,0.046824234656728095
4132,-0.076111,0.05018,0.399289,0.467584,0.033914,0.125144,0.06233186510455612
4133,-0.011828,0.015257,0.778218,0.230181,0.014727,-0.026555,-0.003779306726532233
4134,0.0141,-0.039119,0.617034,0.411242,-0.013147,0.00989,0.01610175528432513
4135,0.010019,0.005571,0.733371,0.279928,-0.01924,-0.009649,-0.004488347657510282
4136,-0.022103,-0.000283,0.793767,0.242402,-0.022708,0.008924,0.0033136500532152976
4137,0.099715,0.13333,0.804896,0.00269,-0.005082,-0.03555,-0.0636474172581397
4138,-0.021917,0.021718,0.646896,0.379158,-0.034679,0.008824,0.009827388197947137
4139,0.012499,-0.035609,0.248924,0.736463,0.011746,0.025977,0.05006552315113366
4140,0.111738,0.028705,0.708495,0.171215,0.010382,-0.030534,-0.03642135562127246
4141,0.023665,-0.013698,0.864576,0.217745,-0.030121,-0.062167,-0.023868042534697757
4142,0.007738,0.031967,0.878514,0.155863,-0.071565,-0.002517,-0.023918231707985765
4143,0.029458,0.030059,0.227935,0.544983,0.07879,0.088775,0.048670414474530035
4144,-0.019611,-0.001475,0.557613,0.410857,0.022075,0.030541,0.02877108667650778
4145,0.017649,-0.009102,0.480708,0.478386,0.029502,0.002858,0.022490279783759833
4146,0.066509,0.098044,0.81865,0.0934,-0.052094,-0.024509,-0.05047368016314893
4147,-0.002086,0.044171,0.780785,0.205674,-0.013498,-0.015046,-0.012970692253705314
4148,0.032888,0.06879,0.669707,0.165616,0.075492,-0.012494,-0.01127670252019149
4149,0.012108,-0.012713,0.677779,0.303202,-0.008342,0.027966,0.009580490548038029
4150,-0.002689,-0.001964,0.755982,0.175686,0.045554,0.027432,0.009429322478716515
4151,0.095648,0.071268,0.783531,0.065341,-0.024428,0.00864,-0.0433137544716097
4152,0.002052,0.036973,0.34274,0.564185,0.03288,0.021171,0.0319005496723262
4153,0.021766,0.031618,0.711307,0.234932,-0.011002,0.011379,-0.00736854356135184
4154,-0.004558,0.009336,0.674357,0.309927,0.010251,0.000686,0.007515718651085638
4155,0.024646,0.006886,0.871653,0.091955,-0.009042,0.013902,-0.015717069615287516
4156,-0.024852,-0.033809,0.149897,0.740254,0.081576,0.086934,0.08288439459692337
4157,0.236767,0.305794,0.546467,0.068059,-0.092637,-0.064451,-0.12672636180714184
4158,0.078503,0.108389,0.957383,-0.024315,-0.061442,-0.058519,-0.07298891054040184
4159,-0.005925,-0.032101,0.999969,0.114697,-0.057717,-0.018923,-0.01855389325948704
4160,0.026995,0.005874,0.736064,0.250775,-0.003736,-0.015972,-0.009257781621917288
4161,0.009791,-0.073337,0.762628,0.390332,-0.022151,-0.067264,1.4373518344377653e-05
4162,0.027324,-0.001087,0.401103,0.522286,0.015424,0.03495,0.02834373093721664
4163,0.015966,0.035624,0.73277,0.230409,-0.004075,-0.010694,-0.011047738602499059
4164,-0.002042,-0.003861,0.73939,0.233512,0.007514,0.025488,0.0076762379523839476
4165,0.003332,-0.0291,0.430594,0.54558,0.004918,0.044675,0.03889199837491715
4166,0.070436,0.137869,0.801179,-0.034235,0.021617,0.003133,-0.04811282448648306
4167,0.0152,-0.064564,0.698657,0.382742,-0.039866,0.007832,0.01182306436834998
4168,0.019306,0.049495,0.747835,0.228396,-0.018083,-0.026949,-0.01951336686948469
4169,0.048078,0.148993,0.798025,0.034381,-0.027367,-0.002111,-0.048448788300678565
4170,0.018023,-0.004104,0.757785,0.21856,0.017347,-0.007611,-0.003595286202543232
4171,0.011793,0.042038,0.356584,0.454394,0.074285,0.060907,0.03627575874187706
4172,0.03169,-0.028265,0.476316,0.467819,0.01669,0.035751,0.02665038242643377
4173,-0.021232,-0.031968,0.782766,0.311367,-0.035005,-0.005927,0.007062157704296675
4174,-0.016777,-0.033094,0.330435,0.675434,0.023547,0.020454,0.05127640812359773
4175,-0.022824,-0.013412,0.755809,0.291586,-0.020924,0.009765,0.009471104381938713
4176,-0.014058,0.029128,0.285468,0.619833,0.041654,0.037976,0.04584111299664307
4177,-0.018649,-0.023312,0.208703,0.703628,0.06873,0.060899,0.0693637155340318
4178,0.034211,-0.009877,0.796967,0.200662,-0.017994,-0.003968,-0.01240578484104255
4179,0.011056,-0.015541,0.879949,0.139656,-0.00793,-0.007191,-0.011196201692801968
4180,0.053262,0.037935,0.836515,0.100667,-0.03782,0.009441,-0.030017814347287196
4181,-0.047341,0.03053,0.567097,0.424495,0.023154,0.002066,0.025223381486522815
4182,0.017408,-0.008707,0.614019,0.398045,-0.008656,-0.012108,0.006416241682199875
4183,0.015861,-0.069706,0.27711,0.749218,-0.003912,0.031429,0.053204965508156794
4184,-0.017482,-0.00816,0.774941,0.246389,-0.023019,0.027331,0.007851235833918642
4185,0.002706,-0.014745,0.558117,0.471254,-0.02321,0.005878,0.01782801589967798
4186,0.016243,0.091243,0.811133,0.050024,-0.000589,0.031946,-0.02185766491736315
4187,0.106167,-0.009856,0.788226,0.084329,-0.034415,0.06555,-0.02274310465683714
4188,0.009844,0.024616,0.652935,0.331823,-0.006115,-0.013103,-0.0011930744522139717
4189,-0.006775,0.023542,0.56856,0.446589,-0.011043,-0.020873,0.00896552118069329
4190,-0.004467,0.010091,0.202207,0.693698,0.078709,0.019762,0.05387052100270982
4191,-0.003658,0.006509,0.831665,0.193098,0.014426,-0.042039,-0.011013629532958924
4192,-0.008373,-0.007877,0.801169,0.210242,0.004065,0.000773,0.0012589505944000086
4193,0.238318,0.289869,0.464382,0.06876,-0.045512,-0.015818,-0.10631479783522477
4194,0.015016,0.022744,0.660657,0.274283,0.012426,0.014875,0.002769592032985494
4195,-0.03551,-0.042244,0.723835,0.39196,0.037686,-0.075728,0.013134521819790568
4196,0.097199,0.216768,0.852207,-0.066791,-0.050683,-0.048701,-0.08894855128900972
4197,0.111428,0.093136,0.847513,-0.019336,-0.013896,-0.018846,-0.06057712982119358
4198,0.173195,0.244155,0.572572,0.033246,-0.020328,-0.002841,-0.08377551864969392
4199,-0.004522,0.002127,0.317276,0.560092,0.080766,0.04426,0.049989023125679946
4200,0.068866,0.051657,0.758153,0.155875,-0.021261,-0.01329,-0.032885713554512835
4201,-0.019652,-0.012838,0.719029,0.307631,-0.001309,0.007138,0.012600137474794685
4202,0.045177,0.029811,0.752944,0.202556,-0.009669,-0.020818,-0.02168639170397733
4203,0.128283,0.061769,0.911923,-0.038884,-0.044497,-0.018595,-0.06666347097110945
4204,0.003982,-0.038522,0.597795,0.400468,-8.5e-05,0.036362,0.025390281865688324
4205,-0.017922,-0.005759,0.867098,0.201133,-0.014004,-0.030546,-0.007957637685817372
4206,-0.04878,-0.070621,0.645872,0.430886,0.006132,0.036511,0.043199369756903125
4207,0.028941,-0.081516,0.179976,0.784845,0.069411,0.018343,0.06357402104824363
4208,0.014922,-0.019381,0.41588,0.457473,0.051584,0.079523,0.04381742371044868
4209,0.019393,-0.044191,0.26803,0.706499,0.030292,0.019977,0.048851421699010245
4210,0.03024,0.005243,0.306351,0.593087,0.030002,0.035077,0.03511400825332539
4211,0.00678,-0.011839,0.753751,0.233183,0.02863,-0.010506,0.0018806319333240866
4212,0.041116,-0.010477,0.908192,0.120849,-0.013689,-0.045991,-0.029213273876997917
4213,0.003119,0.000983,0.631314,0.382425,-0.023931,0.00609,0.008626410742159567
4214,0.016268,0.002591,0.796925,0.23123,-0.032984,-0.014031,-0.01254248731151132
4215,0.025306,0.013386,0.606669,0.365159,-0.003857,-0.006663,0.001597187113466213
4216,-0.002083,-0.01466,0.632106,0.394041,-0.010653,0.00125,0.01345438593221129
4217,0.07052,-0.017158,0.277744,0.606977,0.025303,0.036614,0.03044514629938531
4218,0.061462,-0.008691,0.343499,0.557434,0.004832,0.041466,0.025088104062004003
4219,0.194958,0.187087,0.696223,0.062764,-0.045431,-0.095601,-0.10447086498781215
4220,-0.014038,-0.004077,0.769154,0.261293,-0.005667,-0.006665,0.002801641266711139
