Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2021-11-05,3.33492112159729,3.3165528732473524,3.3165212514212046,3.316184507552308,3.3168305462140997,3.3159257611719015,3.3173230020188305,3.317954359244273,3.3182911450880797,3.3200896479630346,3.320368399763872,3.320562222877303,3.3203603313207424,3.321387218375512
2021-11-08,3.326190948486328,3.3164222869643876,3.316559277642061,3.3136880700969686,3.316281244685802,3.314817113379496,3.3164750418006435,3.3172550163572145,3.316651678572736,3.319247308993024,3.3179148621922243,3.319825130946028,3.3191993405117524,3.32064442365676
2021-11-09,3.326190948486328,3.337297667404263,3.337465895277835,3.3369568770751084,3.3375795895104496,3.3362841912743497,3.337984396571975,3.338245165187538,3.3386496955711693,3.3407884554695633,3.340443058228619,3.341267101946743,3.341124098776186,3.342318783974621
2021-11-10,3.352380990982056,3.3426989130047637,3.342612182524573,3.344773034242646,3.342875585515385,3.3423320699906336,3.3434407346240302,3.343582033855638,3.3440235656693873,3.345969261549116,3.3461209748957033,3.3464938125316914,3.3454582710756258,3.347810024003212
2021-11-11,3.3611114025115967,3.354164701624762,3.35445034061774,3.3526105716685346,3.3544419421322136,3.35562482076238,3.3548482010727785,3.3550718848637455,3.355912878250807,3.357578800234501,3.3557186802582124,3.357916457771198,3.357380361294286,3.358761319164195
2021-11-12,3.3698413372039795,3.3887695719011064,3.3887969650151906,3.391214201254748,3.3894010605801053,3.389120074314079,3.3898768875971053,3.389899086753137,3.3899472019261405,3.3922463196609325,3.3912961306903298,3.3926737368722577,3.3926002092588856,3.3936982258940276
2021-11-15,3.42222261428833,3.400723756201795,3.401046090257166,3.4016012976557324,3.4012304803708475,3.4018880252089363,3.401768342198312,3.4018916668156116,3.402243631441851,3.4040571262725114,3.40283189532047,3.404816704555869,3.4041831151818656,3.4054469730940014
2021-11-16,3.430952548980713,3.4237457882097178,3.423925221648201,3.424436073734546,3.4244309268765445,3.4250136413704824,3.4250026236671447,3.4254054228516946,3.425784290940979,3.4280390932437044,3.4283617492835408,3.4288818841385122,3.4281174664711234,3.429822733557506
2021-11-17,3.4484128952026367,3.441675666437635,3.4417886320733624,3.441590392365122,3.441933989564457,3.4419988250620417,3.442666295195777,3.4428652500296755,3.4426790378933045,3.4447935552342583,3.444656736216264,3.445703317420322,3.4456814239150955,3.4467330054315495
2021-11-18,3.4746036529541016,3.4216077914676517,3.422088741158042,3.420414348976669,3.4220292130812466,3.4217842384206643,3.422406305269339,3.4227565906390867,3.422739025218079,3.424886229763877,3.4249552300834987,3.4257525226954995,3.4261625090991785,3.4262696511937314
2021-11-19,3.4484128952026367,3.427157428661303,3.4270669180394107,3.429506896874154,3.4274269928968204,3.427333867433012,3.4279700262644965,3.428448375327343,3.428394387838496,3.430391878140002,3.428991607813145,3.431079477017148,3.431039306558099,3.4315836849498265
2021-11-22,3.4484128952026367,3.4131394373035326,3.413042190034597,3.414998517191358,3.413732578005179,3.4147809812376146,3.4144122105940493,3.414749234618564,3.4150813808154634,3.416808998844811,3.4163074470610333,3.4173696226577563,3.416836299579473,3.4178800513694636
2021-11-23,3.430952548980713,3.4134496060694053,3.413824066333997,3.412390798485963,3.413735470941386,3.4131871195342733,3.4142134659654158,3.4148278446156235,3.4145625089214877,3.4165208848219706,3.415744970355227,3.4172240494137123,3.4177124393284197,3.4177433613643693
2021-11-24,3.430952548980713,3.405139879246682,3.405270332113566,3.4058542202579933,3.405545690584592,3.4057243448410937,3.406127704902322,3.4065134726998236,3.4065025432456637,3.408888311561573,3.409641398456169,3.409437229388801,3.408891844360461,3.4102252394830908
2021-11-25,3.42222261428833,3.3556743985504887,3.355414281545146,3.3549309442072546,3.355941369402393,3.355823304067218,3.356561685599373,3.357179825145316,3.3568415486976484,3.3590924515069585,3.359138394967569,3.3596236815091904,3.359306774675595,3.3605696920714427
2021-11-26,3.3611114025115967,3.3472491961748387,3.347101419619251,3.34826880984817,3.3474769734284027,3.347647505682352,3.3479635264380123,3.347963691766461,3.3491740700722126,3.3508402894968343,3.3505300259065773,3.351153602202852,3.3506874383782064,3.3523358300867967
2021-11-29,3.352380990982056,3.3124872681054285,3.3120438076114356,3.3115590868192624,3.3125788681914345,3.314019131462717,3.313030793438781,3.3136502859932087,3.3138653187531184,3.315618794007306,3.315806351753627,3.31618697768676,3.3158825157831977,3.317327931911392
2021-11-30,3.326190948486328,3.304621544432327,3.3047588776076005,3.304935707037058,3.3050376507399224,3.30591153291796,3.3053010735149746,3.3057106207267033,3.3060335249999087,3.3079826443607425,3.306659948669053,3.3086001394957174,3.3082267891374615,3.3093822551365246
2021-12-01,3.3087306022644043,3.2882716360891497,3.2887341572754085,3.288656412240957,3.288799026336276,3.288604744245467,3.289360560886558,3.289926911730623,3.290063374262158,3.291733818266426,3.288700549709847,3.29209236403279,3.2908624248404887,3.2928258295773682
2021-12-02,3.2912702560424805,3.294976687220391,3.294897208996213,3.2984741056983613,3.2952631868847444,3.2965013373704433,3.2956202422042127,3.295913384534675,3.2964379650971205,3.2986339547795094,3.298172039884638,3.2992871547735305,3.29813777374971,3.3001944907764136
2021-12-03,3.300000667572021,3.279977120955711,3.279983354764009,3.2786193527653884,3.280257779996982,3.280295676056643,3.2807621777051885,3.281423278022274,3.280610522834744,3.2835799820794014,3.2852312207756555,3.2844841104599922,3.2840311150528914,3.2853374043073362
2021-12-06,3.2912702560424805,3.2888878237887433,3.289402725299807,3.288371290894789,3.289272559143319,3.2889229247903016,3.2895693261038152,3.2899144639284277,3.2897295651076948,3.292123728535995,3.2905543636823555,3.2931080569316364,3.2925857267795697,3.2936106655693713
2021-12-07,3.300000667572021,3.2673412139329994,3.267369596071082,3.2628570909814254,3.2672345108506855,3.2678962633888355,3.2675709532127257,3.2678854362524685,3.2678316484332766,3.270306357260206,3.27401222535304,3.2711172303336333,3.2706932647537945,3.271526084611178
2021-12-08,3.2825398445129395,3.291894514900155,3.291768531661777,3.291081380642383,3.292100548328994,3.2935774260540462,3.2926760788109046,3.292988752338597,3.293727442836026,3.295876595207864,3.2937279523159426,3.2967980996724204,3.297109326582161,3.297768024330625
2021-12-09,3.3087306022644043,3.2803126387288044,3.2816796449230132,3.280185056846657,3.2811559249877122,3.2803977776581488,3.281709444582261,3.282423148112426,3.2818892465076783,3.28401015903784,3.283207626266023,3.2849390944563597,3.2850852947919407,3.2849244814190497
2021-12-10,3.300000667572021,3.2798301833041212,3.279488931894642,3.278754060056527,3.2797080539674437,3.280850454753748,3.2799565663620704,3.2806600910783352,3.2804808583250264,3.282818153094584,3.2830151519677013,3.283709676993693,3.2834964076658864,3.2850219349589107
2021-12-13,3.2912702560424805,3.2707204201985896,3.271829854186727,3.269706239197101,3.2719984496365355,3.27127514237173,3.27237493037412,3.2726076611769184,3.2730052726575902,3.275400334978519,3.275649897194666,3.2759841734108894,3.2757554616680924,3.276473202503623
2021-12-14,3.2738099098205566,3.263862290711801,3.2641288474447085,3.265855596695711,3.264303161351513,3.265051996163868,3.2647477116253008,3.2650445844187015,3.2654764422544647,3.267196072395861,3.265032953984249,3.2678359115365563,3.2676765476212912,3.2683385946873056
2021-12-15,3.2738099098205566,3.2636360675827087,3.2644344313166798,3.2623307070285663,3.2643431872520954,3.2645610521186437,3.2644890562029234,3.2650061471062575,3.2655401296860496,3.2678314153788124,3.2696528208895232,3.268530122692634,3.2681429494108114,3.269281643446125
2021-12-16,3.2825398445129395,3.2402839814726256,3.2399850424110905,3.2411128163703893,3.2401983989514447,3.239932425723994,3.240428777589849,3.2408096086325155,3.2409791485117556,3.2432917827384946,3.2426718109695942,3.244166465719731,3.2426431586296696,3.244784029844258
2021-12-17,3.2476189136505127,3.213294692046323,3.2137861761808493,3.212755344237423,3.2135233308744824,3.21237474559658,3.2138110028021867,3.214467391867049,3.214390044362686,3.2166758855454027,3.214616084063628,3.217236857041944,3.216323861398341,3.218172237962092
2021-12-20,3.1952383518218994,3.2288320294791726,3.2288702610136024,3.228712092996372,3.2289165206405084,3.2280662730569634,3.2295447687128958,3.2304528297251434,3.2301914591757392,3.232654120634752,3.231001040047404,3.2332146078879394,3.232338076681226,3.2342662301214222
2021-12-21,3.23888897895813,3.217023385117413,3.2167589124206764,3.21781511459432,3.216949693802151,3.216350290975645,3.217447110277023,3.217904229367127,3.2182888246519026,3.2201979498580133,3.2189929177062098,3.2208193769495663,3.2207786565823273,3.2221227172467914
2021-12-22,3.230158805847168,3.225862469402162,3.2261793818227025,3.225966888350524,3.226353851500705,3.2266698881787463,3.2266153340071426,3.2270468240251837,3.227166764913318,3.229402582234875,3.230728283609667,3.2300049137533726,3.229625467650952,3.2311017055845035
2021-12-23,3.230158805847168,3.244601961436599,3.2447152762086695,3.243610151387187,3.244528710605284,3.243404891761168,3.244825889627551,3.2452000600296014,3.2456630770843624,3.2473764899703133,3.2455987097005603,3.2479292839364966,3.247529538765196,3.248488683767464
2021-12-24,3.2650797367095947,3.236995624652239,3.2371750379746524,3.236979820694442,3.2371218032099347,3.2364775238183614,3.237554105546973,3.237960556037362,3.238394105637913,3.2400917051488403,3.238746359278372,3.2406021036492927,3.240007529184142,3.241543582449485
2021-12-27,3.2476189136505127,3.2616558638030475,3.262207322376277,3.261793960127191,3.26240171400547,3.26210846055768,3.262809107292802,3.2634337936739097,3.2634388724253807,3.2652607573541967,3.2667694885584613,3.2658372659327535,3.2648076967016237,3.266418889583136
2021-12-28,3.2825398445129395,3.2618390819305176,3.2611577947831965,3.2620070053703314,3.2613388914334394,3.260810365996348,3.2615874702816203,3.2617192908028105,3.262488153611228,3.264209271625547,3.2617190289742126,3.2646488964581435,3.2643750387855714,3.2657393757156825
2021-12-29,3.2825398445129395,3.261993053573279,3.262570580370979,3.261809075320907,3.262481615955853,3.2619961413725767,3.2629625689185255,3.263612360832295,3.263463441893672,3.2657811285943463,3.266436262897193,3.266081940729528,3.26580614870796,3.2671349425991716
2021-12-30,3.2650797367095947,3.2665105135555086,3.2666135146149857,3.2666822683630645,3.2670058009081444,3.265582616330353,3.2672533671139803,3.2678240245639074,3.2672058808265043,3.2698318936555335,3.2699837088185313,3.2706634208877396,3.2703962265546433,3.271417222875158
2021-12-31,3.2825398445129395,3.265109981859639,3.265344860429198,3.2652914689154238,3.2651906343849504,3.26405033291431,3.2654483559365124,3.265787996508852,3.26653610828955,3.268293971968312,3.2670298543298086,3.268820308191237,3.2682900587389163,3.269721002263788
2022-01-03,3.2825398445129395,3.275604295257935,3.2755173779281748,3.2761083420057715,3.2757660228361614,3.275367595779174,3.2762165728409753,3.276589795568115,3.2771518379694684,3.2790596011594637,3.2786768252378273,3.2796727212393364,3.2790564580972266,3.280995471337407
2022-01-04,3.300000667572021,3.266664012131112,3.2665429703228064,3.266595232813652,3.2666549745554465,3.2662147069449756,3.2670163075985768,3.267225215932945,3.267454785859854,3.269816318883197,3.269526901618766,3.2704633363156086,3.270500498370753,3.2712755135376
2022-01-05,3.2825398445129395,3.274182480461732,3.2742199493235686,3.273425707319366,3.274400944841585,3.2743002735788793,3.2747865871594533,3.2754816327610783,3.275918065006308,3.2775193301780705,3.276854250575708,3.27829487038308,3.2774733407477,3.279150485067335
2022-01-06,3.2912702560424805,3.2538631851135498,3.2537729117123453,3.2539159824117734,3.2542021548950317,3.2546988401822308,3.254801993262654,3.2549416512053506,3.255513697277801,3.257100641392725,3.2571100641853086,3.2577227398677735,3.257040258714743,3.2586459451651377
2022-01-07,3.2738099098205566,3.2512417058688614,3.251583606206462,3.2505048797370995,3.2516295851836623,3.252591549995047,3.252234454547894,3.252415296347653,3.252970316216979,3.254494466203611,3.2543630161429533,3.2550510686141054,3.2545779181937844,3.2557775996529426
2022-01-10,3.2650797367095947,3.254770345077395,3.2547163047547913,3.252751472217624,3.2549459638026406,3.2566915128120066,3.255559741034393,3.2560757697464693,3.256611779106683,3.2581789307122913,3.259140702481901,3.25874768930436,3.258054591423517,3.259044160158508
2022-01-11,3.2825398445129395,3.2328479641246477,3.232837303150464,3.2339905457725444,3.2338404689208935,3.233932614189723,3.2341961228587,3.2342354695668263,3.2343044159000787,3.236361267882806,3.2354298748028025,3.236764106060498,3.236331969295157,3.237330203243377
2022-01-12,3.2476189136505127,3.226725335560487,3.226398960765013,3.2283012414288343,3.226591741671579,3.227402830209721,3.2268392974692572,3.227549392945183,3.2274746154558716,3.2295316912999983,3.2262930603332087,3.230001199873498,3.229015207321856,3.230324457254529
2022-01-13,3.23888897895813,3.238054599976672,3.237873960243723,3.2363545425783857,3.2380811224139947,3.237212164592743,3.2386690509125984,3.2392395566525103,3.239437586158927,3.2413753834840096,3.240522924761606,3.2420395078661572,3.2416683346729327,3.242989294320477
2022-01-14,3.2476189136505127,3.2233221424367873,3.2230928933697616,3.2215902006176647,3.2234076689767486,3.2233504429251036,3.223803832748641,3.224062901860883,3.224024746000235,3.2264077570241536,3.225601016482314,3.227131721866983,3.226348001725677,3.2279759118507405
2022-01-17,3.23888897895813,3.217942522008133,3.218010065551624,3.218000447959064,3.2179502608044492,3.218473103014586,3.218371826370938,3.2188750562149657,3.218685478770352,3.2208473872911343,3.219672598424245,3.221737458228488,3.2213379887735156,3.2225315062100597
2022-01-18,3.230158805847168,3.225183297157141,3.2251128390589052,3.2230893962167624,3.224926285707326,3.2236519653206708,3.2253347021735514,3.2257810720487132,3.2262505725938926,3.2284189522935254,3.2276881286703527,3.229051026815662,3.2286460244462374,3.230290669344699
2022-01-19,3.23888897895813,3.2290140869628003,3.2295776716860516,3.229700890299213,3.22938717710812,3.2284765011960532,3.2298053594342413,3.230329591056818,3.2300746390688717,3.2324463405837314,3.232186156768657,3.2331474386466796,3.2325432253820443,3.2337089691287684
2022-01-20,3.2476189136505127,3.242843528504943,3.2427909797228613,3.242587309080434,3.24286549412844,3.2430524883975718,3.2433779651420274,3.243868879240778,3.2442782945676325,3.246563882409755,3.2454950258714703,3.247523892779223,3.2470867517535495,3.2483379502963787
2022-01-21,3.2650797367095947,3.230145809531588,3.2301066294349745,3.2286232976695595,3.230177166473926,3.229162317992801,3.230627612012846,3.2314780907992757,3.231284519980187,3.2335394019309405,3.2335920120866577,3.2341895436982835,3.2334701395864336,3.235146423007123
2022-01-24,3.2476189136505127,3.2314241816979528,3.2316805705920757,3.2315301495815976,3.2316377465626283,3.23018870401658,3.23221509334574,3.2326768775810866,3.2327844985729635,3.2347814938953814,3.2342799645455074,3.235319208596639,3.234709471167058,3.2363400493874215
2022-01-25,3.230158805847168,3.2237561021555594,3.2236559245839063,3.2236131988505945,3.223941426349404,3.224059748933277,3.224186772627511,3.2249826247334106,3.2249587156549957,3.2271404293543817,3.226629090908272,3.2278032005211648,3.227522852432428,3.2288915380743237
