date,ADBE,GE,INTU,MS,VRTX,XOM
2023-07-21,0.16516292095184326,0.16613392531871796,0.16415131092071533,0.16703245043754578,0.16363650560379028,0.1738828867673874
2023-07-24,0.16442696750164032,0.16948896646499634,0.16434471309185028,0.1682635247707367,0.16365724802017212,0.16981860995292664
2023-07-25,0.16421103477478027,0.17172449827194214,0.16451673209667206,0.1695939600467682,0.16421103477478027,0.1657426804304123
2023-07-26,0.1649133265018463,0.17064103484153748,0.1649133265018463,0.1692737191915512,0.16534526646137238,0.1649133265018463
2023-07-27,0.1662076860666275,0.17078615725040436,0.1655419021844864,0.16875548660755157,0.1633065640926361,0.16540223360061646
2023-07-28,0.16839288175106049,0.1684248447418213,0.16656313836574554,0.16673606634140015,0.16489963233470917,0.16498348116874695
2023-07-31,0.16799968481063843,0.16772301495075226,0.16670028865337372,0.1658436506986618,0.16611970961093903,0.16561360657215118
2023-08-01,0.16932569444179535,0.16642917692661285,0.16680823266506195,0.16615237295627594,0.1646878868341446,0.16659659147262573
2023-08-02,0.16877533495426178,0.1637951284646988,0.16565650701522827,0.16423983871936798,0.1637951284646988,0.173738032579422
2023-08-03,0.1662272959947586,0.16416694223880768,0.16510310769081116,0.16416694223880768,0.16416694223880768,0.17616872489452362
2023-08-04,0.1649456024169922,0.1667957603931427,0.16555574536323547,0.16667167842388153,0.1649456024169922,0.1710856556892395
2023-08-07,0.1663065254688263,0.16484937071800232,0.1655251830816269,0.16484937071800232,0.16484937071800232,0.17362019419670105
2023-08-08,0.16682016849517822,0.16411329805850983,0.16502369940280914,0.16411329805850983,0.16411329805850983,0.17581622302532196
2023-08-09,0.167117178440094,0.16338466107845306,0.16510215401649475,0.16524893045425415,0.16338466107845306,0.17576244473457336
2023-08-10,0.16665539145469666,0.16772666573524475,0.16567504405975342,0.1675657033920288,0.1645308881998062,0.16784629225730896
2023-08-11,0.165376678109169,0.16928818821907043,0.165376678109169,0.16836480796337128,0.165376678109169,0.16621695458889008
2023-08-14,0.16511034965515137,0.1699177771806717,0.16511034965515137,0.16801109910011292,0.16511034965515137,0.16674010455608368
2023-08-15,0.1668446958065033,0.16822059452533722,0.16536538302898407,0.16800016164779663,0.16411960124969482,0.16744956374168396
2023-08-16,0.16757971048355103,0.16730113327503204,0.16556194424629211,0.16763369739055634,0.1636296808719635,0.16829383373260498
2023-08-17,0.16583023965358734,0.16919511556625366,0.1654183715581894,0.16837137937545776,0.1639677882194519,0.1672171652317047
2023-08-18,0.16705122590065002,0.16486947238445282,0.1653129756450653,0.1664831042289734,0.16368761658668518,0.17259559035301208
2023-08-21,0.16571548581123352,0.1639033555984497,0.1646251082420349,0.1656479835510254,0.1639033555984497,0.17620468139648438
2023-08-22,0.16581831872463226,0.1639489084482193,0.16475452482700348,0.16516375541687012,0.1639489084482193,0.17636558413505554
2023-08-23,0.1643363982439041,0.16635608673095703,0.16484221816062927,0.16711680591106415,0.1643363982439041,0.17301201820373535
2023-08-24,0.1645839661359787,0.16678184270858765,0.165025994181633,0.16697435081005096,0.1645839661359787,0.17204993963241577
2023-08-25,0.16519932448863983,0.1643231362104416,0.16496914625167847,0.1662920117378235,0.16386370360851288,0.17535270750522614
2023-08-28,0.16598427295684814,0.16388842463493347,0.16475723683834076,0.16593728959560394,0.16388842463493347,0.17554432153701782
2023-08-29,0.16715428233146667,0.16410693526268005,0.16470862925052643,0.16601741313934326,0.16365016996860504,0.17436257004737854
2023-08-30,0.1665666103363037,0.16492049396038055,0.16491103172302246,0.16649721562862396,0.16346131265163422,0.17364327609539032
2023-08-31,0.1673538088798523,0.16424566507339478,0.16503113508224487,0.1661854386329651,0.16332502663135529,0.17385894060134888
2023-09-01,0.1680506467819214,0.16405834257602692,0.1653282642364502,0.16612225770950317,0.16349966824054718,0.17294082045555115
2023-09-05,0.16702955961227417,0.1634402871131897,0.1644308716058731,0.1657615453004837,0.1634402871131897,0.17589743435382843
2023-09-06,0.16707083582878113,0.16353070735931396,0.16442812979221344,0.16587921977043152,0.1634276956319809,0.17566338181495667
2023-09-07,0.166842982172966,0.16358329355716705,0.16427300870418549,0.16519825160503387,0.16358329355716705,0.17651915550231934
2023-09-08,0.16744591295719147,0.16373871266841888,0.1645372211933136,0.1643124222755432,0.16373871266841888,0.17622698843479156
2023-09-11,0.16754209995269775,0.16402557492256165,0.16476896405220032,0.16402557492256165,0.16402557492256165,0.1756121814250946
2023-09-12,0.16689471900463104,0.1650354564189911,0.1650836318731308,0.1650441437959671,0.1650354564189911,0.17290665209293365
2023-09-13,0.16508574783802032,0.16826550662517548,0.16534306108951569,0.16633792221546173,0.16508574783802032,0.16988198459148407
2023-09-14,0.16541503369808197,0.1697407364845276,0.16546273231506348,0.16672146320343018,0.16743497550487518,0.16522499918937683
2023-09-15,0.1651223748922348,0.16962341964244843,0.16529224812984467,0.16597837209701538,0.16886122524738312,0.1651223748922348
2023-09-18,0.16486582159996033,0.1706240326166153,0.16548164188861847,0.16705769300460815,0.16737128794193268,0.16459953784942627
2023-09-19,0.1645241677761078,0.1715792417526245,0.1650158315896988,0.16749052703380585,0.16686610877513885,0.1645241677761078
2023-09-20,0.1655903309583664,0.170536607503891,0.16533738374710083,0.16850771009922028,0.16571249067783356,0.16431543231010437
2023-09-21,0.16409997642040253,0.17310300469398499,0.1648017019033432,0.16979537904262543,0.16409997642040253,0.16409997642040253
2023-09-22,0.16425535082817078,0.17006920278072357,0.16480091214179993,0.16800177097320557,0.16425535082817078,0.16861741244792938
2023-09-25,0.16452617943286896,0.17234593629837036,0.16465239226818085,0.16862520575523376,0.1653241515159607,0.16452617943286896
2023-09-26,0.16536331176757812,0.1702052354812622,0.16561660170555115,0.16808822751045227,0.16536331176757812,0.16536331176757812
2023-09-27,0.16776448488235474,0.16496720910072327,0.16578911244869232,0.16623355448246002,0.16496720910072327,0.1702784150838852
2023-09-28,0.167231947183609,0.16478471457958221,0.16519391536712646,0.16547483205795288,0.16478471457958221,0.17252984642982483
2023-09-29,0.16902737319469452,0.16401951014995575,0.1646917164325714,0.1644773930311203,0.16401951014995575,0.17376449704170227
2023-10-02,0.16737128794193268,0.1637161821126938,0.16470666229724884,0.1654660403728485,0.1637161821126938,0.17502361536026
2023-10-03,0.1681736558675766,0.1637178659439087,0.1648910939693451,0.16501565277576447,0.1637178659439087,0.17448382079601288
2023-10-04,0.1659238487482071,0.16414636373519897,0.16435489058494568,0.16414636373519897,0.16414636373519897,0.1772821843624115
2023-10-05,0.16741499304771423,0.16409596800804138,0.16417646408081055,0.16409596800804138,0.16409596800804138,0.17612063884735107
2023-10-06,0.16630332171916962,0.1646834760904312,0.1643529087305069,0.16616958379745483,0.1638009250164032,0.17468981444835663
2023-10-09,0.16602575778961182,0.16495448350906372,0.1643168330192566,0.1663360446691513,0.16372013092041016,0.17464669048786163
2023-10-10,0.1653757393360138,0.16556616127490997,0.16424579918384552,0.1665744036436081,0.16358307003974915,0.17465484142303467
2023-10-11,0.1652653068304062,0.1642485111951828,0.1648169606924057,0.16627320647239685,0.16361957788467407,0.1757764369249344
2023-10-12,0.16479675471782684,0.16695372760295868,0.16448742151260376,0.16718566417694092,0.1635667085647583,0.1730097085237503
2023-10-13,0.1643325686454773,0.1677510291337967,0.16462063789367676,0.1674898862838745,0.1635178029537201,0.17228808999061584
2023-10-16,0.16429713368415833,0.16695304214954376,0.1646953821182251,0.16742487251758575,0.1638750284910202,0.17275455594062805
2023-10-17,0.16424879431724548,0.16891330480575562,0.16440877318382263,0.1676904708147049,0.16424879431724548,0.1704898476600647
2023-10-18,0.16423670947551727,0.17135100066661835,0.16423670947551727,0.1683243364095688,0.16423670947551727,0.16761454939842224
2023-10-19,0.16395722329616547,0.16954830288887024,0.16411083936691284,0.1679888218641281,0.16395722329616547,0.17043760418891907
2023-10-20,0.164963498711586,0.16638144850730896,0.16516098380088806,0.16644510626792908,0.164963498711586,0.1720854789018631
2023-10-23,0.16581304371356964,0.16522130370140076,0.1654447317123413,0.16522130370140076,0.16522130370140076,0.17307835817337036
2023-10-24,0.16603583097457886,0.16603583097457886,0.16603583097457886,0.16603583097457886,0.1698208451271057,0.16603583097457886
2023-10-25,0.1654808521270752,0.16876448690891266,0.1654808521270752,0.1654808521270752,0.16931211948394775,0.1654808521270752
2023-10-26,0.16490447521209717,0.17179067432880402,0.16560132801532745,0.1675320416688919,0.1654004454612732,0.16477108001708984
2023-10-27,0.16583287715911865,0.16962675750255585,0.16581991314888,0.16627109050750732,0.16690675914287567,0.16554252803325653
2023-10-30,0.16679513454437256,0.16768093407154083,0.16580887138843536,0.16580887138843536,0.1680973470211029,0.16580887138843536
2023-10-31,0.1682717204093933,0.1659410297870636,0.16609713435173035,0.1659410297870636,0.16780801117420197,0.1659410297870636
2023-11-01,0.16758142411708832,0.16403234004974365,0.1658555269241333,0.16492943465709686,0.16403234004974365,0.17356888949871063
2023-11-02,0.1672968864440918,0.1638840138912201,0.16493302583694458,0.16562478244304657,0.1638840138912201,0.1743772327899933
2023-11-03,0.16570501029491425,0.16529794037342072,0.16447944939136505,0.1665586680173874,0.16369543969631195,0.17426346242427826
2023-11-06,0.1659056842327118,0.16513201594352722,0.16412968933582306,0.16657915711402893,0.1635187417268753,0.17473472654819489
2023-11-07,0.16591127216815948,0.16476185619831085,0.1639755219221115,0.16652220487594604,0.1634717732667923,0.1753574162721634
2023-11-08,0.16511490941047668,0.16574722528457642,0.16436408460140228,0.16708366572856903,0.16347745060920715,0.17421260476112366
2023-11-09,0.16583435237407684,0.1646878570318222,0.16414541006088257,0.166446715593338,0.1632416695356369,0.17564404010772705
2023-11-10,0.1654476523399353,0.1643989384174347,0.16463923454284668,0.1663784384727478,0.16315066814422607,0.17598512768745422
2023-11-13,0.16595201194286346,0.16349545121192932,0.16485179960727692,0.1657213270664215,0.16349545121192932,0.17648403346538544
2023-11-14,0.16565364599227905,0.16389068961143494,0.16479937732219696,0.16604246199131012,0.16329139471054077,0.17632246017456055
2023-11-15,0.16517770290374756,0.16595476865768433,0.16492758691310883,0.16691729426383972,0.1629801094532013,0.17404252290725708
2023-11-16,0.1672636866569519,0.16385884582996368,0.16518689692020416,0.1658327579498291,0.16315169632434845,0.17470616102218628
2023-11-17,0.16958019137382507,0.16379152238368988,0.16653455793857574,0.16379152238368988,0.16379152238368988,0.17251068353652954
2023-11-20,0.169559508562088,0.16365425288677216,0.16652566194534302,0.16365425288677216,0.16365425288677216,0.1729520559310913
2023-11-21,0.16976137459278107,0.16355367004871368,0.1666308045387268,0.16355367004871368,0.16355367004871368,0.17294685542583466
2023-11-22,0.16838140785694122,0.16321022808551788,0.16578200459480286,0.16321022808551788,0.16321022808551788,0.17620596289634705
2023-11-24,0.16776464879512787,0.1639789640903473,0.16582976281642914,0.1651575118303299,0.16291870176792145,0.17435041069984436
2023-11-27,0.16537204384803772,0.1661042422056198,0.16516335308551788,0.16635926067829132,0.1632923185825348,0.17370879650115967
2023-11-28,0.164275661110878,0.1687525063753128,0.16483734548091888,0.16760621964931488,0.16380171477794647,0.17072661221027374
2023-11-29,0.16409480571746826,0.16944679617881775,0.1652432382106781,0.16753743588924408,0.16409480571746826,0.16958296298980713
2023-11-30,0.1649983674287796,0.17194876074790955,0.1649983674287796,0.16805776953697205,0.1649983674287796,0.1649983674287796
2023-12-01,0.16467945277690887,0.17208711802959442,0.1653330773115158,0.16854137182235718,0.16467945277690887,0.16467945277690887
2023-12-04,0.1639173924922943,0.17323775589466095,0.1647021621465683,0.16936253011226654,0.1639173924922943,0.16486281156539917
2023-12-05,0.164014533162117,0.17390945553779602,0.16455459594726562,0.16949234902858734,0.164014533162117,0.164014533162117
2023-12-06,0.16376227140426636,0.1714143604040146,0.16480116546154022,0.1690235584974289,0.16373072564601898,0.16726799309253693
2023-12-07,0.16483758389949799,0.17078153789043427,0.16568905115127563,0.16901664435863495,0.16483758389949799,0.16483758389949799
2023-12-08,0.16526564955711365,0.16961009800434113,0.1661272794008255,0.16846562922000885,0.16526564955711365,0.16526564955711365
2023-12-11,0.16471970081329346,0.16938304901123047,0.1654740869998932,0.16844488680362701,0.16471970081329346,0.16725857555866241
2023-12-12,0.16547194123268127,0.16544108092784882,0.16497887670993805,0.16680458188056946,0.16375817358493805,0.17354533076286316
2023-12-13,0.1649940311908722,0.1670893430709839,0.16454316675662994,0.16730813682079315,0.16373498737812042,0.1723303347826004
2023-12-14,0.1646016538143158,0.164028599858284,0.1654718667268753,0.16592822968959808,0.164028599858284,0.1759410947561264
2023-12-15,0.16404475271701813,0.17046427726745605,0.16405902802944183,0.167799711227417,0.16404475271701813,0.16958743333816528
2023-12-18,0.16436885297298431,0.17284579575061798,0.16436885297298431,0.16967877745628357,0.16436885297298431,0.16436885297298431
2023-12-19,0.16428221762180328,0.17285551130771637,0.16451506316661835,0.1697244644165039,0.16428221762180328,0.16434048116207123
2023-12-20,0.16400635242462158,0.1706763207912445,0.16413792967796326,0.1683327555656433,0.163820281624794,0.16902638971805573
2023-12-21,0.16426672041416168,0.1697908192873001,0.16438652575016022,0.16806113719940186,0.1635521799325943,0.16994266211986542
2023-12-22,0.16441510617733002,0.16876929998397827,0.16422449052333832,0.16779422760009766,0.1634921431541443,0.17130474746227264
2023-12-26,0.16473540663719177,0.16987301409244537,0.16498230397701263,0.16857023537158966,0.16305270791053772,0.16878637671470642
2023-12-27,0.16532859206199646,0.16823256015777588,0.16524550318717957,0.16769421100616455,0.16288739442825317,0.17061173915863037
2023-12-28,0.16612939536571503,0.16973859071731567,0.1657600998878479,0.16839160025119781,0.1632821410894394,0.1666981428861618
2023-12-29,0.16536855697631836,0.16702188551425934,0.16530992090702057,0.16587847471237183,0.1635700911283493,0.17285113036632538
