,open,high,low,close,volume,date,macd_1,sma30_1,sma60_1,tic,day
184,46.38999938964844,46.459999084472656,45.349998474121094,45.65999984741211,1347800,2013-02-14,0.6290152754441038,46.29880410610648,45.22240232516831,VRTX,30
185,55.77050284069232,56.067222395831244,55.59373497377462,55.88414001464844,13238900,2013-02-14,0.1143267212729952,56.47500994237253,56.022897859573305,XOM,30
186,38.5099983215332,38.7599983215332,38.380001068115234,38.630001068115234,2367900,2013-02-15,0.3393131901165205,38.73321746575297,38.16077536139618,ADBE,31
187,114.06721941462483,114.40727476280871,112.85270075810793,113.14418029785156,6541798,2013-02-15,2.421358597734084,111.82180171541845,107.42895035213468,GE,31
188,55.313879354955574,56.35736765245923,55.132402677818455,56.32107162475586,2139900,2013-02-15,0.4092495012110078,56.88457955869312,56.38773134327072,INTU,31
189,18.380311470424232,18.426494216173822,18.041646810052008,18.372615814208984,17504700,2013-02-15,-0.0332049807020915,17.8582762593851,16.434776411196864,MS,31
190,45.63999938964844,45.97999954223633,45.349998474121094,45.61000061035156,1139700,2013-02-15,0.2526699395605476,45.91909802880549,45.1595492687159,VRTX,31
191,55.91571419055928,55.94096743395653,55.42960250071237,55.783138275146484,15696900,2013-02-15,0.160956947294828,56.40576377697571,56.01023045772207,XOM,31
192,38.58000183105469,39.0,38.52000045776367,38.9900016784668,2056500,2013-02-19,0.3860180845386054,38.83137167044712,38.24918580724911,ADBE,32
193,113.77572129202544,115.3788833618164,113.72714548624859,115.3788833618164,6864200,2013-02-19,1.824542794952165,111.8403161671216,107.50730827582154,GE,32
194,56.34828870389447,56.7656860759388,56.239404088368765,56.44810104370117,1421800,2013-02-19,0.6589844745480065,57.0616932206116,56.542416142064425,INTU,32
195,18.464975872174623,18.726672190389237,18.32643058981675,18.718975067138672,17457300,2013-02-19,-0.0360593066714862,17.927150504423324,16.540766557372184,MS,32
196,45.599998474121094,46.54999923706055,45.5,46.52000045776367,1340400,2013-02-19,0.1842962573692048,45.89945527588907,45.26756122050475,VRTX,32
197,55.896783471914794,56.44603075724138,55.79577048385108,56.38920974731445,12158900,2013-02-19,0.175337243434015,56.3810671658056,56.02861990187253,XOM,32
198,39.04999923706055,39.279998779296875,38.75,38.77000045776367,3129600,2013-02-20,0.1561295098393813,38.69171818507911,38.225692377553386,ADBE,33
199,115.18454142000043,115.37885694316519,113.43563998877987,113.72711944580078,6346025,2013-02-20,2.470423180354288,112.79100154872486,108.0615554364311,GE,33
200,56.60235714043748,56.71124175542163,55.68590153529735,55.73126983642578,2107800,2013-02-20,0.6357641751262477,56.94186983306362,56.53445102472679,INTU,33
201,18.765157083715227,18.834429727644924,17.972372442416123,18.0262508392334,17432700,2013-02-20,0.1091109620265839,18.095227763820777,16.68816616424376,MS,33
202,46.47999954223633,47.08000183105469,45.40999984741211,45.439998626708984,1731400,2013-02-20,0.592055844197219,46.14552558355704,45.47409634636429,VRTX,33
203,56.27556226129015,56.70485774899081,56.124047623443886,56.16823959350586,13936400,2013-02-20,0.3477628930622671,56.454318726676746,56.09389240573746,XOM,33
204,38.81999969482422,38.81999969482422,38.29999923706055,38.34000015258789,2872700,2013-02-21,0.1155361989578338,38.664051991144895,38.24985932381952,ADBE,34
205,113.53122635130653,114.36385922761569,113.23736178110815,113.92304992675781,7961999,2013-02-21,1.7364909106801178,112.40913824520425,107.9448684746122,GE,34
206,55.13239339561722,55.91274055296021,55.13239339561722,55.622379302978516,1941300,2013-02-21,0.4741948449262381,56.65689707010761,56.4488955667107,INTU,34
207,17.87231261085221,17.87231261085221,17.36431416361367,17.572132110595703,22324700,2013-02-21,-0.0728072045162981,17.930312075814324,16.66471712519761,MS,34
208,45.209999084472656,45.66999816894531,44.77000045776367,44.81999969482422,1693500,2013-02-21,-0.0434018705204337,45.60222100323809,45.26361069235392,VRTX,34
209,56.0546071345134,56.19980726985391,55.783140776524725,55.928340911865234,10939800,2013-02-21,0.2439964502246354,56.2995399168858,56.03385860183483,XOM,34
210,38.540000915527344,38.869998931884766,38.369998931884766,38.54999923706055,2835500,2013-02-22,0.2298350627098457,38.76545606252134,38.35039472081552,ADBE,35
211,114.36382502343152,114.8536074576505,113.77608361325744,114.55973052978516,4635579,2013-02-22,1.4816569946447942,112.5855700951278,108.12016605444052,GE,35
212,56.25756146171327,57.228457810029205,55.395549747040036,56.96531677246094,3073900,2013-02-22,0.5415917720620484,56.70332102349152,56.53235642696792,INTU,35
213,17.864613030126456,18.157097834120044,17.74915912037156,18.14940071105957,17827100,2013-02-22,-0.1208007402330615,17.955414632013593,16.738581285402752,MS,35
214,45.08000183105469,45.91999816894531,44.81999969482422,45.90999984741211,1472100,2013-02-22,-0.2733414698435865,45.4393293267614,45.25283148517838,VRTX,35
215,56.19980123562728,56.36394489916368,55.80838802885413,56.313438415527344,10260200,2013-02-22,0.1394498361707974,56.18766022753504,56.01116581475628,XOM,35
216,38.65999984741211,39.09000015258789,38.099998474121094,38.11000061035156,2738700,2013-02-25,0.1621503650071361,38.70377509553541,38.32588752487952,ADBE,36
217,115.09850406511485,115.24544877459668,111.71902465820312,111.71902465820312,8596245,2013-02-25,1.6207244001999896,112.86635600954266,108.3257791451115,GE,36
218,57.10140741243621,57.38269637841209,56.266616250296266,56.275691986083984,2495500,2013-02-25,0.6461574850578202,56.73672813172353,56.59509822723872,INTU,36
219,18.341820897262927,18.35721514045802,16.948674185775502,16.956371307373047,30074300,2013-02-25,-0.0072278688643123,17.987220263285955,16.81758901665783,MS,36
220,46.13999938964844,46.29999923706055,44.84000015258789,44.86000061035156,1364900,2013-02-25,0.1914577166044466,45.78577245907636,45.47371972817506,VRTX,36
221,56.742725239662704,56.938436629765356,55.36645507812499,55.366455078125,15302900,2013-02-25,0.2269259913817904,56.18304505741301,56.035937048970176,XOM,36
222,38.13999938964844,38.65999984741211,38.09000015258789,38.59000015258789,2925000,2013-02-26,0.2190401770403127,38.76912884039907,38.36539779167984,ADBE,37
223,112.50268479720651,113.38429092896874,112.2088202351391,112.8945083618164,6880403,2013-02-26,0.3467425782407787,112.05339298952332,107.96369384481862,GE,37
224,56.266621831661276,56.94715670532683,56.139589209064404,56.83827209472656,2054700,2013-02-26,0.7512261433742964,56.82880635283711,56.66196081649424,INTU,37
225,17.202679026160027,17.31813295222627,16.763953226262508,17.27195167541504,30923000,2013-02-26,-0.2146406331961685,17.790625817497673,16.774588580389867,MS,37
226,44.97999954223633,45.11000061035156,43.689998626708984,44.18000030517578,1160600,2013-02-26,-0.1549895755927011,45.45257827497755,45.35662259289242,VRTX,37
227,55.87150836255233,56.17454239160283,55.404335516971884,55.87782287597656,15073200,2013-02-26,-0.082593081236844,55.88814761757501,55.89998925983731,XOM,37
228,38.31999969482422,39.75,38.099998474121094,39.599998474121094,5285300,2013-02-27,0.0669509565169974,38.75554945558596,38.37277474050863,ADBE,38
229,112.747595672419,114.60876726189322,112.64963665285464,114.46182250976562,4942011,2013-02-27,0.7193406565544365,112.70054033162693,108.37844920735806,GE,38
230,56.96530236631188,58.23563546261149,56.49346445801144,57.85453414916992,2097100,2013-02-27,0.9097615822692546,57.01570065073202,56.77142670577779,INTU,38
231,17.27195011702563,17.695281630431534,17.202677474020852,17.626008987426758,18051600,2013-02-27,-0.1155935700480093,17.85163263982333,16.86194466603695,MS,38
232,44.439998626708984,47.22999954223633,44.20000076293945,46.970001220703125,2742200,2013-02-27,-0.4282965768460585,45.30214762916329,45.31657388324619,VRTX,38
233,55.87151896619956,56.59753401777359,55.751567271186524,56.52177429199219,11195200,2013-02-27,0.0945366101947939,56.06869101212592,55.99527938210056,XOM,38
234,39.540000915527344,39.939998626708984,39.290000915527344,39.310001373291016,3637600,2013-02-28,0.1103101859870889,38.84103883342477,38.415686068120266,ADBE,39
235,114.46179606770148,114.90260533112773,113.62917570765521,113.72713470458984,6613672,2013-02-28,1.1992619377724765,113.47683902874608,108.88723975566536,GE,39
236,57.85454075356544,58.671187507415894,57.80010017498712,58.498783111572266,2473600,2013-02-28,0.6676496342875353,56.98639620365784,56.75873396506948,INTU,39
237,17.633705631006844,17.68758402563852,17.318130918384593,17.35661506652832,14890300,2013-02-28,-0.040170634964479,17.872729531111393,16.921648029080067,MS,39
238,46.88999938964844,48.150001525878906,46.59000015258789,46.81999969482422,1900700,2013-02-28,0.9458271257210528,46.567373680483605,45.97602025241221,VRTX,39
239,56.610163485586284,56.698547432254244,56.20612121037164,56.53440856933594,14552000,2013-02-28,0.2375928139069358,56.22779298485073,56.082253705763584,XOM,39
240,39.29999923706055,39.880001068115234,38.959999084472656,39.83000183105469,2328200,2013-03-01,0.3543704067712454,39.14548146856832,38.57857404218618,ADBE,40
241,112.74756461349627,114.31485871253004,112.64960562091697,113.58018493652344,6865516,2013-03-01,0.7513426435265842,113.3429609310161,108.94094254233096,GE,40
242,58.10860752899686,59.07950371003691,57.872686825141066,59.015987396240234,2307300,2013-03-01,0.5045932546644778,57.02998791638357,56.79851637335291,INTU,40
243,17.233465121408635,17.518252827154118,16.810133592732203,17.264253616333008,22333000,2013-03-01,-0.0951950160108623,17.791073062673785,16.934341555166036,MS,40
244,46.54999923706055,46.58000183105469,45.52000045776367,46.16999816894531,2050400,2013-03-01,0.7092068518473127,46.40343732622946,45.93171871397736,VRTX,40
245,56.23137430038538,56.616477845481,56.1366758387684,56.458648681640625,11301600,2013-03-01,0.2620392443600039,56.27155987509956,56.113023996794574,XOM,40
246,39.7400016784668,40.470001220703125,39.45000076293945,40.459999084472656,2423600,2013-03-04,0.249203136012305,39.17234772541545,38.60350721129985,ADBE,41
247,113.38427389943925,114.02098865199518,112.79653241801913,113.97201538085938,4239487,2013-03-04,0.504134874190882,113.44010262462264,109.11582297470552,GE,41
248,58.86173472345682,60.15021247880357,58.761922383826956,60.13206100463867,2519400,2013-03-04,0.4517192515751844,57.25182223708178,56.93420013780766,INTU,41
249,17.2103749844338,17.448979944550512,17.025648421626386,17.39510154724121,17138300,2013-03-04,-0.055505992698162,17.776192838786713,16.984774803538457,MS,41
250,46.02000045776367,46.540000915527344,45.59000015258789,46.310001373291016,1682100,2013-03-04,0.3687952603792226,46.14695202474611,45.85047605814942,VRTX,41
251,56.26923102081784,56.34499072550355,55.84625017358728,56.15559387207031,10994000,2013-03-04,0.217357510775173,56.24084568608959,56.124431899136106,XOM,41
252,40.7599983215332,41.4900016784668,40.68000030517578,41.459999084472656,4236600,2013-03-05,0.2856125227710961,39.39456108965168,38.72361390867675,ADBE,42
253,114.90262984004904,116.12708644901251,114.80467082221958,115.53934478759766,5949784,2013-03-05,0.5359307525500157,113.7812404534716,109.42079829680416,GE,42
254,60.404279645563825,61.62017231098547,60.27724701342773,61.59294509887695,2678200,2013-03-05,0.5390397093565085,57.7292207977301,57.18994717305532,INTU,42
255,17.54904230370607,17.70298186366416,17.45667974219237,17.50286102294922,15014100,2013-03-05,0.0250074385606673,17.821562686180357,17.061228870657725,MS,42
256,46.630001068115234,48.34000015258789,46.20000076293945,48.33000183105469,1694700,2013-03-05,0.3142421373551016,46.259123417137374,45.95922841846858,VRTX,42
257,56.49020765062855,56.91318858792563,56.370255963475046,56.5722770690918,13072600,2013-03-05,0.023581682942364,56.12760606444513,56.08761170226651,XOM,42
258,41.470001220703125,41.77000045776367,41.130001068115234,41.290000915527344,2835600,2013-03-06,0.6326391284075257,39.83938738548316,38.97219371817289,ADBE,43
259,116.76376984316381,116.76376984316381,115.93113708496094,115.93113708496094,5252206,2013-03-06,0.9837972594110056,114.48978094010658,109.91514307930623,GE,43
260,61.6927490234375,62.07385379060173,61.49312436510345,61.6927490234375,2242000,2013-03-06,0.7462344700902079,58.37163591852104,57.5233456158157,INTU,43
261,17.695282569327265,17.695282569327265,17.248859661874242,17.63370704650879,18583200,2013-03-06,0.0802180585998399,17.832900261191785,17.124385161850977,MS,43
262,48.40999984741211,49.83000183105469,48.099998474121094,49.5099983215332,2085500,2013-03-06,1.1760747360509782,47.2067976819849,46.50389888422568,VRTX,43
263,56.56595987359694,56.786919694803544,56.21873867357594,56.540706634521484,13234400,2013-03-06,0.2398325372635454,56.34973219434375,56.22069466213362,XOM,43
264,41.400001525878906,41.59000015258789,41.20000076293945,41.5,2678600,2013-03-07,0.5471500768391451,39.9726728041959,39.06116976340573,ADBE,44
265,116.0780844313317,116.71479928954797,115.93115214798337,115.9801254272461,3822813,2013-03-07,1.1184280362270158,114.9406870660018,110.2830997535006,GE,44
266,61.692776777401924,61.8833257853279,61.366119357311284,61.638336181640625,1496000,2013-03-07,0.780539529585468,58.77582283289828,57.74426225161353,INTU,44
267,17.710681124293995,17.987771778403804,17.61831708356518,17.872316360473633,17820000,2013-03-07,0.1863939587760725,17.90556095150611,17.21909781151762,MS,44
268,49.5099983215332,50.36000061035156,49.220001220703125,50.16999816894531,1583600,2013-03-07,1.274537491689557,47.56174927788143,46.74704138953072,VRTX,44
269,56.58491097564861,56.666985224736734,55.98516207025219,56.00410079956055,12905300,2013-03-07,0.1259109076952782,56.27501405808521,56.20407832827764,XOM,44
270,41.75,41.90999984741211,41.31999969482422,41.5,3330300,2013-03-08,0.5600406179324722,40.15152169921066,39.18376084197594,ADBE,45
271,116.8617181250038,117.05763611062973,115.98011208080463,116.4209213256836,4821393,2013-03-08,1.2952041288810534,115.3206046606991,110.64632947573529,GE,45
272,61.629266718452335,61.94684843067509,61.05761963645137,61.475013732910156,1882300,2013-03-08,0.7775611683061214,59.09872552227701,57.9400719387915,INTU,45
273,17.926193141654437,17.95698017119071,17.448981705193056,17.726072311401367,19394000,2013-03-08,0.3017843170200827,17.949859815160913,17.30603955851023,MS,45
274,50.279998779296875,52.91999816894531,50.09000015258789,52.810001373291016,3535300,2013-03-08,1.2556391218806553,48.01461629691848,47.055974911764906,VRTX,45
275,56.193492835907485,56.33238326083468,55.776821561125885,56.16823959350586,11896300,2013-03-08,-0.0804685674928151,56.09449305924711,56.15485583341587,XOM,45
276,41.119998931884766,41.540000915527344,40.959999084472656,41.47999954223633,4632400,2013-03-11,0.5577432548831709,40.3210405163162,39.28735360166396,ADBE,46
277,116.02907607899668,116.32294055686451,114.85360572196896,115.68622589111328,5819757,2013-03-11,1.3102591924274094,115.5055613875966,110.93313080671332,GE,46
278,60.612978792446654,61.00315241801027,59.97780872237892,60.39520263671875,3188200,2013-03-11,0.6135093879383575,59.2286789449025,58.03714449564461,INTU,46
279,17.72607079011063,17.918494479446313,17.433585960197693,17.779949188232422,14219200,2013-03-11,0.2402695417529869,17.90113909430188,17.340071357224794,MS,46
280,52.45000076293945,53.029998779296875,52.150001525878906,52.54999923706055,1747100,2013-03-11,1.6700675792080943,48.88179209179471,47.56589610947564,VRTX,46
281,56.193482866866454,56.53439435396355,55.89676334199143,56.28818130493164,12454800,2013-03-11,0.1206784406594039,56.28345400314855,56.27742417564654,XOM,46
282,41.529998779296875,41.529998779296875,41.150001525878906,41.400001525878906,3454800,2013-03-12,0.309028126020344,40.31078319293182,39.286724947601165,ADBE,47
