Date,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
2013-12-16,5.1e-05,0.000968,0.989134,0.004825,0.0,0.004942,-9.864923592184036e-05
2013-12-17,0.000101,0.002154,0.974274,0.01086,0.0,0.012245,0.003792759929450043
2013-12-18,0.000521,0.003568,0.984154,0.005159,0.0,0.006475,-0.00016101848275572967
2013-12-19,0.0,0.001015,0.965921,0.020351,0.000135,0.012352,0.005645908909289514
2013-12-20,0.000272,0.001637,0.985446,0.006692,0.0,0.00581,0.00033161792019379636
2013-12-23,9.9e-05,0.001041,0.966632,0.022591,0.0,0.00931,0.004549217018084993
2013-12-24,6e-06,0.001828,0.964099,0.022682,0.0,0.011064,0.005197286293896763
2013-12-26,0.0,0.000945,0.935475,0.045087,0.000362,0.017883,0.012000217506569395
2013-12-27,0.0,0.001469,0.927482,0.048197,0.000391,0.022073,0.01423486831538437
2013-12-30,0.0,0.001376,0.945476,0.032731,0.000418,0.019665,0.010810197752350214
2013-12-31,0.0,0.000687,0.974723,0.014091,8.8e-05,0.010289,0.0038258272136334885
2014-01-02,0.0,0.000873,0.905841,0.070701,0.000753,0.021657,0.017750450751415583
2014-01-03,0.0,0.000949,0.955031,0.029519,0.000179,0.014031,0.007833774739852462
2014-01-06,0.0,0.000807,0.96359,0.023006,9.5e-05,0.012248,0.006045826379714449
2014-01-07,0.0,0.000883,0.944352,0.039663,0.000257,0.014595,0.009682787732803549
2014-01-08,0.0,0.001056,0.93278,0.044183,0.00051,0.021155,0.01333797932089016
2014-01-09,0.000211,0.001521,0.978041,0.011149,0.0,0.008822,0.0024141710961612926
2014-01-10,0.0,0.001033,0.940201,0.041066,0.000309,0.017127,0.011008685131388802
2014-01-13,0.0,0.000742,0.954494,0.029352,0.000243,0.015034,0.008322415345171967
2014-01-14,0.0,0.001126,0.976555,0.011874,2.1e-05,0.010197,0.003321757195372007
2014-01-15,0.0,0.000754,0.964283,0.023175,0.000136,0.011514,0.0057675167078941846
2014-01-16,0.0,0.001266,0.903385,0.073937,0.00054,0.020615,0.017630753462688796
2014-01-17,0.0,0.001305,0.914828,0.063883,0.000387,0.019268,0.015431415370485545
2014-01-21,0.0,0.001133,0.620181,0.341938,0.002929,0.033471,0.06528163262251524
2014-01-22,0.0,0.001211,0.884045,0.090782,0.000809,0.022777,0.021275021066216822
2014-01-23,0.0,0.000553,0.887339,0.09277,0.000803,0.018352,0.01975724451977519
2014-01-24,0.0,0.000898,0.968251,0.020616,9.8e-05,0.009955,0.004633105792188464
2014-01-27,0.000242,0.002411,0.986393,0.005629,0.0,0.005233,-0.00026084458150591383
2014-01-28,0.000922,0.00543,0.984667,0.004396,0.0,0.004441,-0.0017841593634158577
2014-01-29,0.000572,0.004457,0.988972,0.002726,0.0,0.003207,-0.0022252417010527404
2014-01-30,0.000698,0.006218,0.988177,0.001372,0.0,0.003488,-0.0027734706138996586
2014-01-31,0.001075,0.003926,0.991305,0.000932,0.0,0.002716,-0.0027923883271020744
2014-02-03,0.001371,0.008139,0.984079,0.001714,0.0,0.004612,-0.002936548650345035
2014-02-04,0.002384,0.014172,0.980845,0.000322,0.0,0.002248,-0.0060295987113486195
2014-02-05,0.006954,0.031672,0.960748,4.3e-05,0.0,0.000576,-0.012746962856284395
2014-02-06,0.006954,0.030811,0.961338,8.2e-05,0.0,0.000803,-0.012436123192077871
2014-02-07,0.018317,0.141912,0.838496,3.7e-05,0.0,0.001219,-0.04296416376393471
2014-02-10,0.008831,0.047324,0.942879,4.4e-05,0.0,0.000911,-0.01703151616174316
2014-02-11,0.004522,0.027755,0.966121,9.9e-05,0.0,0.001486,-0.010452258647260623
2014-02-12,0.000575,0.0041,0.990758,0.000851,0.0,0.003664,-0.002226290236928381
2014-02-13,0.0,0.001062,0.979829,0.010121,0.0,0.0088,0.0024372944158411176
2014-02-14,0.0,0.001415,0.963117,0.019678,0.00012,0.015294,0.006758412720092224
2014-02-18,7.3e-05,0.001557,0.97949,0.009331,0.0,0.009312,0.0023990800571030303
2014-02-19,6.7e-05,0.001567,0.979287,0.009652,0.0,0.009189,0.00239348955819191
2014-02-20,0.000987,0.005134,0.988087,0.001555,0.0,0.004156,-0.0023040941781793008
2014-02-21,0.0,0.000931,0.974867,0.014815,4.2e-05,0.009151,0.003358559348354125
2014-02-24,0.0,0.001118,0.960825,0.02571,7.8e-05,0.011917,0.006235842315304322
2014-02-25,0.0,0.00092,0.882714,0.091898,0.000859,0.023415,0.021813784692951484
2014-02-26,0.0,0.000806,0.949858,0.034328,0.000206,0.014587,0.008862737241887597
2014-02-27,0.0,0.001351,0.934626,0.046999,0.000182,0.016437,0.011502758400650135
2014-02-28,0.0,0.000676,0.956062,0.02949,0.00024,0.013413,0.007634217947839429
2014-03-03,0.0,0.001019,0.90786,0.068041,0.000689,0.022169,0.017517973755766962
2014-03-04,0.000114,0.00122,0.975895,0.013005,0.0,0.009502,0.0031125405865678846
2014-03-05,0.0,0.000767,0.928837,0.05138,0.000426,0.018433,0.013273215688165411
2014-03-06,0.0,0.001207,0.774072,0.200186,0.00128,0.022958,0.03831121632012329
2014-03-07,0.0,0.000753,0.685211,0.277209,0.002623,0.03405,0.05559070532167193
2014-03-10,0.0,0.000476,0.573834,0.385654,0.003718,0.036207,0.07360021344819492
2014-03-11,0.0,0.000258,0.458208,0.485071,0.009063,0.047355,0.0954053375412452
2014-03-12,0.0,0.000505,0.746826,0.213299,0.00223,0.037064,0.04705843656423406
2014-03-13,0.0,0.000531,0.859146,0.109249,0.001252,0.029742,0.02750918172748796
2014-03-14,0.0,0.00076,0.926092,0.050952,0.00058,0.021489,0.01461695589761261
2014-03-17,0.0,0.001102,0.858974,0.106452,0.001256,0.031982,0.027946360293901948
2014-03-18,0.0,0.000629,0.887031,0.087396,0.000812,0.024028,0.021450760890580817
2014-03-19,0.0,0.001049,0.88498,0.091474,0.000727,0.021528,0.020838585164325123
2014-03-20,0.0,0.001101,0.936653,0.043679,0.000343,0.017836,0.011720958485387317
2014-03-21,0.0,0.001184,0.629913,0.326879,0.003405,0.038261,0.06522601296210113
2014-03-24,0.0,0.000577,0.890357,0.088681,0.000602,0.019686,0.01966259325205376
2014-03-25,0.0,0.000968,0.95801,0.026955,9e-05,0.013643,0.0072370568189934915
2014-03-26,0.00011,0.001472,0.980481,0.009064,0.0,0.008649,0.002067377014710626
2014-03-27,0.000546,0.003089,0.988737,0.003161,0.0,0.004373,-0.0013039865891600882
2014-03-28,0.000702,0.002743,0.992125,0.001783,0.0,0.002589,-0.0022923924236511435
2014-03-31,0.000267,0.002732,0.978421,0.008333,0.0,0.009945,0.002174849133953777
2014-04-01,1e-05,0.00088,0.983512,0.008369,0.0,0.007094,0.001444703461600947
2014-04-02,0.000175,0.001345,0.983818,0.007433,0.0,0.007071,0.0011159649779528117
2014-04-03,0.0,0.001477,0.95034,0.030341,0.000145,0.017338,0.009303473003028348
2014-04-04,0.000255,0.002099,0.97968,0.009161,0.0,0.008602,0.00185621596759629
2014-04-07,0.000464,0.003591,0.988746,0.002456,0.0,0.004678,-0.0013626647751888367
2014-04-08,0.005704,0.02831,0.964232,0.000209,0.0,0.001518,-0.011015860442825667
2014-04-09,0.011993,0.044052,0.943173,8.5e-05,0.0,0.000685,-0.017593606133196747
2014-04-10,0.002262,0.013253,0.983695,0.000106,0.0,0.000676,-0.006500128442207334
2014-04-11,0.007237,0.060576,0.930553,8.1e-05,0.0,0.001537,-0.019251784435699092
2014-04-14,0.009737,0.022928,0.966361,0.00011,0.0,0.00085,-0.011640156759930654
2014-04-15,0.00292,0.018319,0.976363,0.000731,0.0,0.001631,-0.007432375998714623
2014-04-16,0.000199,0.002226,0.995771,0.000546,0.0,0.001246,-0.0027632050771970737
2014-04-17,0.000215,0.001887,0.994091,0.000988,0.0,0.002796,-0.0019289730638467905
2014-04-21,0.000158,0.000921,0.990745,0.003439,0.0,0.00466,-0.00046863895936784033
2014-04-22,9.7e-05,0.001081,0.984386,0.007576,0.0,0.006742,0.0010838460463392322
2014-04-23,0.0,0.001095,0.973399,0.013777,1e-05,0.011439,0.004173633373217225
2014-04-24,4.9e-05,0.001103,0.974876,0.013715,0.0,0.010005,0.003499531108601944
2014-04-25,0.0,0.000703,0.947664,0.034854,0.00034,0.016293,0.009767119906277415
2014-04-28,0.0,0.000629,0.912173,0.064447,0.000583,0.022067,0.016982075577569297
2014-04-29,0.0,0.000368,0.956849,0.029722,0.000256,0.012748,0.007449868545538964
2014-04-30,0.0,0.000903,0.963613,0.024322,6.7e-05,0.010788,0.0055656675269917435
2014-05-01,0.0,0.001168,0.842132,0.131656,0.00114,0.023585,0.028023414769359573
2014-05-02,0.0,0.00042,0.487338,0.465452,0.005749,0.04094,0.08856333286350702
2014-05-05,0.0,0.000852,0.84377,0.120726,0.001753,0.032705,0.030661447824267857
2014-05-06,0.0,0.00059,0.959826,0.024638,0.000286,0.014523,0.007417113664639671
2014-05-07,0.0,0.001038,0.971755,0.016636,6.8e-05,0.010341,0.004152039659265928
2014-05-08,0.000526,0.002012,0.991456,0.002905,0.0,0.00303,-0.0016810603392799117
2014-05-09,0.001225,0.008687,0.983572,0.002225,0.0,0.004204,-0.0031124201695346037
2014-05-12,0.000964,0.004184,0.992315,0.000471,0.0,0.002041,-0.00318228301484029
2014-05-13,0.000187,0.001935,0.987669,0.00422,0.0,0.005904,-4.374642102672813e-05
2014-05-14,7.3e-05,0.001514,0.982466,0.007873,0.0,0.007946,0.001574509665158192
2014-05-15,6e-06,0.000884,0.980909,0.009529,0.0,0.00851,0.0022563386247632603
2014-05-16,3.2e-05,0.001591,0.96954,0.016586,0.0,0.011971,0.0047107238569595155
2014-05-19,6e-05,0.001454,0.976045,0.01315,0.0,0.009108,0.002924502823617555
2014-05-20,0.00031,0.001819,0.992393,0.002172,0.0,0.003251,-0.0015647591831547659
2014-05-21,0.001049,0.004907,0.991415,0.000485,0.0,0.002118,-0.0033498951087165794
2014-05-22,0.000433,0.001888,0.988724,0.004197,0.0,0.004657,-0.0006897028687886993
2014-05-23,0.0,0.001198,0.967216,0.020765,1e-05,0.010522,0.004814266179676041
2014-05-27,0.0,0.000604,0.938897,0.043153,0.000369,0.016867,0.011331073126010447
2014-05-28,0.0,0.001579,0.887792,0.081377,0.001142,0.027705,0.022035902264743716
2014-05-29,0.0,0.000918,0.891194,0.085233,0.000756,0.021621,0.019959528601938094
2014-05-30,0.0,0.001387,0.862101,0.105568,0.001065,0.029508,0.026585190068638236
2014-06-02,0.0,0.000974,0.954695,0.029417,0.000195,0.014422,0.007991315138532105
2014-06-03,0.0,0.00083,0.956566,0.028539,0.000176,0.013627,0.0075297998387098015
2014-06-04,0.0,0.001185,0.953671,0.028374,0.000254,0.016206,0.008594461525530188
2014-06-05,0.0,0.000874,0.844954,0.12545,0.000994,0.027563,0.028874578627807106
2014-06-06,0.0,0.000951,0.85908,0.115188,0.000957,0.023555,0.025477891467543083
2014-06-09,0.0,0.000901,0.808761,0.158607,0.001527,0.03002,0.03521275393626679
2014-06-10,0.0,0.000918,0.746262,0.214859,0.001905,0.035908,0.04659419712783883
2014-06-11,0.0,0.00074,0.773986,0.190677,0.001564,0.032913,0.041484848143161224
2014-06-12,0.0,0.001035,0.914987,0.059439,0.000882,0.023439,0.016812389303613035
2014-06-13,0.0,0.000472,0.901976,0.076158,0.000632,0.020686,0.018216667956940307
2014-06-16,0.0,0.000821,0.954514,0.029737,0.000273,0.014499,0.008132357425183801
2014-06-17,0.0,0.001031,0.948306,0.034381,0.000256,0.015681,0.009320703068621655
2014-06-18,0.0,0.001132,0.890502,0.081969,0.000755,0.025419,0.021103254631529143
2014-06-19,0.0,0.00107,0.813892,0.157499,0.001293,0.025933,0.03311200931783384
2014-06-20,0.0,0.001048,0.867493,0.1008,0.001298,0.029056,0.02579474956416755
2014-06-23,0.0,0.000795,0.885023,0.089005,0.001017,0.02394,0.02167696723844787
2014-06-24,0.0,0.001044,0.870895,0.100096,0.000943,0.026772,0.024568288394673024
2014-06-25,0.0,0.00122,0.944402,0.036019,0.000269,0.017837,0.010494418471187419
2014-06-26,0.0,0.000541,0.970479,0.018008,0.000128,0.010744,0.004676976845447927
2014-06-27,0.0,0.001312,0.971852,0.015366,6.3e-05,0.011158,0.00425583208805491
2014-06-30,0.000393,0.001802,0.985191,0.006241,0.0,0.006214,0.0003563313649091928
2014-07-01,0.0,0.001425,0.938551,0.039166,0.000486,0.020013,0.01196259954413516
2014-07-02,0.0,0.001019,0.946604,0.035249,0.000297,0.01658,0.009869751167783533
2014-07-03,0.0,0.000882,0.94585,0.037097,0.000244,0.015635,0.009749527938206527
2014-07-07,0.0,0.000904,0.94129,0.040671,0.000315,0.016566,0.010729451733312117
2014-07-08,0.0,0.001307,0.974435,0.012387,2.1e-05,0.011577,0.003974482809616399
2014-07-09,0.000298,0.002375,0.986531,0.004055,0.0,0.006602,9.533959188667103e-05
2014-07-10,4.6e-05,0.00088,0.984777,0.008364,0.0,0.005824,0.0008624041463005851
2014-07-11,0.000495,0.004351,0.974071,0.011932,0.0,0.008876,0.0017787106845642917
2014-07-14,0.000684,0.002638,0.991396,0.001811,0.0,0.003411,-0.0018890079658516012
2014-07-15,0.000131,0.001199,0.981816,0.009921,0.0,0.006765,0.0014136469992113865
2014-07-16,0.000209,0.001838,0.983271,0.006934,0.0,0.007566,0.0011306078597413112
2014-07-17,0.0,0.001778,0.936751,0.040017,0.000225,0.020738,0.012261748406352928
2014-07-18,0.0,0.000761,0.930937,0.05089,0.000372,0.016828,0.01246744022881224
2014-07-21,7.4e-05,0.001124,0.971583,0.016394,0.0,0.010503,0.004119389538715123
2014-07-22,0.0,0.00174,0.953044,0.028691,8.5e-05,0.016047,0.008394306104672754
2014-07-23,0.0,0.001201,0.956575,0.025168,0.000177,0.016642,0.008270836699109094
2014-07-24,0.0,0.001082,0.94693,0.034279,0.000338,0.01714,0.009967208768867442
2014-07-25,0.0,0.001771,0.915669,0.05515,0.000853,0.026095,0.01715806484418243
2014-07-28,0.0,0.000503,0.902422,0.076504,0.000622,0.019866,0.017893479532487867
2014-07-29,0.0,0.000678,0.921446,0.058363,0.000512,0.018833,0.014570684995232178
2014-07-30,0.0,0.000721,0.919815,0.059022,0.000642,0.019603,0.015042057875590435
2014-07-31,0.0,0.000689,0.756017,0.213478,0.001599,0.02807,0.04284947890013936
2014-08-01,0.0,0.001047,0.93392,0.046063,0.000358,0.018376,0.012345291157409708
2014-08-04,3e-06,0.000585,0.97522,0.016836,0.0,0.007171,0.0028537041757599585
2014-08-05,0.000128,0.001196,0.981136,0.012091,0.0,0.005292,0.0010911767888256256
2014-08-06,0.000412,0.001967,0.99043,0.003157,0.0,0.003944,-0.0011785980546610297
2014-08-07,0.000715,0.003595,0.990158,0.001548,0.0,0.003916,-0.0019421009828069406
2014-08-08,0.000279,0.002325,0.991097,0.002173,0.0,0.004057,-0.001311897595215737
2014-08-11,0.000264,0.002007,0.990836,0.002031,0.0,0.004786,-0.0009270387632916966
2014-08-12,0.000149,0.001556,0.994535,0.001038,0.0,0.002695,-0.0018622958854368776
2014-08-13,0.001046,0.006567,0.986195,0.001643,0.0,0.004479,-0.0025080143814222864
2014-08-14,0.000313,0.002306,0.992099,0.001382,0.0,0.003845,-0.001537127682027618
2014-08-15,0.000243,0.002061,0.989141,0.002943,0.0,0.005511,-0.0004673729559105926
2014-08-18,0.000323,0.002921,0.97583,0.010505,0.0,0.010173,0.002543927695058505
2014-08-19,0.000236,0.001983,0.988901,0.002839,0.0,0.005937,-0.0002718797704366941
2014-08-20,0.0,0.001729,0.955669,0.026223,5e-05,0.015926,0.007953631746334972
2014-08-21,0.0,0.000764,0.933035,0.048208,0.000407,0.017351,0.012297733378737758
2014-08-22,0.0,0.001165,0.928911,0.050685,0.000435,0.018415,0.01306741910653331
2014-08-25,0.0,0.001208,0.770964,0.190738,0.002103,0.0347,0.04233224868449264
2014-08-26,0.0,0.000568,0.593445,0.363496,0.003429,0.038952,0.07131701907074348
2014-08-27,0.0,0.000485,0.520968,0.434552,0.004925,0.038947,0.08267699160219896
2014-08-28,0.0,0.000513,0.751227,0.215243,0.001895,0.03101,0.04455801864272389
2014-08-29,0.0,0.000474,0.819986,0.151709,0.001438,0.026297,0.032564767547253466
2014-09-02,0.0,0.001093,0.719172,0.234865,0.002629,0.042026,0.052563772362836436
2014-09-03,0.0,0.000468,0.680108,0.280955,0.002451,0.035942,0.057031246354948564
2014-09-04,0.0,0.000438,0.757188,0.212313,0.001585,0.028409,0.04287695457140786
2014-09-05,0.0,0.000842,0.753733,0.205543,0.002089,0.037656,0.04601156370097881
2014-09-08,0.0,0.000969,0.804348,0.16205,0.001869,0.030509,0.03603985461939238
2014-09-09,0.0,0.000687,0.734849,0.229062,0.002337,0.032923,0.04761946586732328
2014-09-10,0.0,0.000542,0.874615,0.099029,0.001072,0.024622,0.02359786248652264
2014-09-11,0.0,0.000442,0.884058,0.097693,0.000685,0.017007,0.019906676507123935
2014-09-12,0.0,0.001789,0.89293,0.083431,0.000666,0.02078,0.019076281450661405
2014-09-15,0.0,0.001648,0.933357,0.04366,0.000263,0.0206,0.012801530737988207
2014-09-16,0.0,0.001788,0.9332,0.040291,0.0006,0.023648,0.013705670496246141
2014-09-17,0.0,0.000657,0.924734,0.054652,0.000484,0.019348,0.01422714144046507
2014-09-18,0.0,0.000559,0.917127,0.063352,0.000515,0.01835,0.01515085703804405
2014-09-19,0.0,0.001229,0.876156,0.098105,0.0009,0.023223,0.022621432981344926
2014-09-22,0.0,0.000708,0.904923,0.073908,0.000592,0.019667,0.01734893989672948
2014-09-23,0.0,0.000696,0.960621,0.025186,0.000182,0.013085,0.006805305155746873
2014-09-24,0.0,0.000747,0.965137,0.022769,0.00012,0.010995,0.005470705304388973
2014-09-25,0.0,0.000915,0.96604,0.021787,8.2e-05,0.010917,0.005234673124858394
2014-09-26,0.000365,0.001868,0.986129,0.0054,0.0,0.006093,0.00016830500146562287
2014-09-29,0.0,0.000646,0.899748,0.07933,0.000538,0.019595,0.018150020022179976
2014-09-30,0.0,0.00076,0.971067,0.017387,0.000114,0.010543,0.004436139018144882
2014-10-01,0.000244,0.001452,0.981081,0.009112,0.0,0.007896,0.001690508249111879
2014-10-02,0.000728,0.002888,0.989448,0.002524,0.0,0.004321,-0.0014490915465989974
2014-10-03,0.000361,0.001825,0.990331,0.003378,0.0,0.00403,-0.001052680299384024
2014-10-06,0.000168,0.001254,0.984642,0.007606,0.0,0.006177,0.000767432700797563
2014-10-07,0.000114,0.000951,0.989054,0.004872,0.0,0.004929,-0.000117928366915251
2014-10-08,0.001485,0.00564,0.991117,0.000249,0.0,0.001493,-0.004009643833899354
2014-10-09,0.000902,0.00313,0.989613,0.002873,0.0,0.003404,-0.0019305406700459461
2014-10-10,0.000711,0.005844,0.989272,0.001359,0.0,0.002771,-0.003012516599529136
2014-10-13,0.002417,0.006629,0.988272,0.000819,0.0,0.001826,-0.004372475452011394
2014-10-14,0.002058,0.008976,0.987161,0.000484,0.0,0.001296,-0.005074455894667716
2014-10-15,0.000961,0.005127,0.989877,0.000904,0.0,0.00308,-0.0028731029091166402
2014-10-16,0.002251,0.009277,0.98664,0.000234,0.0,0.001579,-0.005133326618235797
2014-10-17,0.001528,0.010832,0.98487,0.000439,0.0,0.002306,-0.004860768055011425
2014-10-20,0.000394,0.0036,0.990299,0.001749,0.0,0.003908,-0.00179006508671826
2014-10-21,0.00029,0.002221,0.986511,0.004792,0.0,0.006075,1.2695599334639276e-05
2014-10-22,2.1e-05,0.000778,0.984451,0.00709,0.0,0.007538,0.0014661149906474446
2014-10-23,0.000407,0.003644,0.992461,0.000719,0.0,0.002746,-0.0024831139961232693
2014-10-24,0.000137,0.001169,0.99184,0.002799,0.0,0.004003,-0.000910975272705016
2014-10-27,0.0,0.001271,0.961343,0.0241,0.000157,0.012879,0.006403535090026927
2014-10-28,0.000134,0.001628,0.982353,0.006744,0.0,0.008946,0.0017969392660655177
2014-10-29,0.0,0.000711,0.9239,0.057529,0.000428,0.017227,0.013693959644374466
2014-10-30,0.0,0.000901,0.863078,0.112277,0.000873,0.022671,0.024623618797184076
2014-10-31,0.0,0.000816,0.847004,0.12569,0.001125,0.025139,0.027878926052960495
2014-11-03,0.0,0.001007,0.796596,0.171626,0.001619,0.028872,0.036702725681893124
2014-11-04,0.0,0.000888,0.772064,0.188847,0.002341,0.035673,0.04261760274025128
2014-11-05,0.0,0.000518,0.768697,0.198288,0.001636,0.030758,0.041764971909597874
2014-11-06,0.0,0.001307,0.823914,0.139307,0.001489,0.0337,0.03378260199270342
2014-11-07,0.0,0.000908,0.814779,0.15443,0.001543,0.028176,0.03374941892000046
2014-11-10,0.0,0.001296,0.841503,0.12637,0.00109,0.02945,0.02978634928656638
2014-11-11,0.0,0.000505,0.738922,0.229258,0.001689,0.029545,0.04600327892245878
2014-11-12,0.0,0.000752,0.834728,0.136978,0.001185,0.026175,0.030109225635320314
2014-11-13,0.0,0.001225,0.842791,0.122166,0.001246,0.03229,0.03046867636826818
2014-11-14,0.0,0.000474,0.835617,0.136523,0.00119,0.02612,0.03008146251100517
2014-11-17,0.0,0.00076,0.908159,0.066326,0.000666,0.023957,0.018107530234992546
2014-11-18,0.0,0.000684,0.927951,0.052603,0.000539,0.018088,0.01335812594827231
2014-11-19,0.0,0.00077,0.936286,0.044151,0.000485,0.018161,0.012055727402569917
2014-11-20,0.0,0.001244,0.945335,0.035898,0.000225,0.016974,0.010072589258538872
2014-11-21,0.0,0.000759,0.947006,0.035838,0.000349,0.015903,0.009733482785177364
2014-11-24,0.0,0.000964,0.920084,0.057277,0.000478,0.02099,0.015290345737749348
2014-11-25,0.0,0.001527,0.930185,0.046409,0.000363,0.021145,0.013523826575888385
2014-11-26,0.00018,0.0015,0.976415,0.01209,0.0,0.009532,0.0028932441008049717
2014-11-28,0.000402,0.002443,0.985232,0.004974,0.0,0.006792,0.0002647202364499078
2014-12-01,0.000205,0.002184,0.982576,0.007889,0.0,0.007009,0.0009483367251563193
2014-12-02,0.000161,0.002124,0.981287,0.007684,0.0,0.008586,0.0016527864872167156
2014-12-03,3.1e-05,0.001163,0.981536,0.008317,0.0,0.008758,0.0021051159857692204
2014-12-04,0.0,0.000808,0.95186,0.032544,0.000241,0.014396,0.008512155633287425
2014-12-05,0.0,0.000806,0.905418,0.072301,0.000645,0.020657,0.01753557336162801
2014-12-08,0.0,0.001959,0.877034,0.090939,0.000863,0.028656,0.02376420115428412
2014-12-09,0.0,0.001417,0.743433,0.215347,0.002427,0.037029,0.04719778403911655
2014-12-10,0.0,0.000684,0.715166,0.248136,0.001933,0.033966,0.05090683971040286
2014-12-11,0.0,0.000394,0.872545,0.101371,0.000968,0.024655,0.02397865496196911
2014-12-12,0.0,0.000323,0.854062,0.121713,0.000978,0.022876,0.026331547943875475
2014-12-15,0.0,0.000451,0.946234,0.037474,0.000369,0.015404,0.009840260015219437
2014-12-16,0.0,0.000451,0.92979,0.053439,0.00054,0.015694,0.012472425064256065
2014-12-17,0.0,0.000616,0.95717,0.02819,0.00029,0.013632,0.007560168750231058
2014-12-18,0.0,0.00139,0.891493,0.07988,0.001105,0.025791,0.020984867000492444
2014-12-19,0.0,0.000805,0.669374,0.294838,0.002247,0.032596,0.05753523896012777
2014-12-22,0.0,0.001965,0.626003,0.32073,0.004575,0.046192,0.0679646014026853
