Date,y_Tp5_PriceChg_c0,y_Tp5_PriceChg_c1,y_Tp5_PriceChg_c2,y_Tp5_PriceChg_c3,y_Tp5_PriceChg_c4,y_Tp5_PriceChg_c5,pc_pred
2009-05-13,0.016704,0.0,0.21246,0.281936,0.296096,0.175824,0.22540721769293048
2009-05-14,0.006941,0.0,0.303996,0.390255,0.209388,0.08324,0.17402473907456584
2009-05-15,0.011275,0.0,0.261645,0.387442,0.232526,0.09716,0.18610876171476556
2009-05-18,0.009624,0.0,0.204724,0.320483,0.301365,0.154814,0.2261998621304743
2009-05-19,0.003136,0.0,0.295699,0.541474,0.130416,0.027239,0.14882310627943382
2009-05-20,0.006418,0.0,0.287492,0.493388,0.159714,0.049022,0.15930515616983265
2009-05-21,0.00159,0.0,0.710361,0.27823,0.006716,0.000807,0.05019674124712161
2009-05-22,0.002711,0.002329,0.935973,0.057568,0.000853,0.0,0.007748459817097147
2009-05-26,0.003642,0.002508,0.90869,0.0826,0.001381,0.0,0.011902277691415586
2009-05-27,0.003251,0.002697,0.945845,0.046869,0.000657,0.0,0.00546223895156322
2009-05-28,0.001529,0.0006,0.824693,0.169171,0.002586,0.0,0.02902923945591876
2009-05-29,0.002622,0.001969,0.925667,0.068097,0.000959,0.0,0.009780887654915338
2009-06-01,0.001552,0.0,0.443972,0.503613,0.041597,0.008021,0.10485432264821576
2009-06-02,0.001535,0.0,0.491414,0.472874,0.027247,0.005568,0.09362111420053544
2009-06-03,0.005629,0.0,0.259098,0.49444,0.184183,0.052773,0.16949416001705453
2009-06-04,0.000884,0.0,0.560335,0.418986,0.016017,0.002739,0.07935595301090649
2009-06-05,0.005163,0.0,0.282458,0.505558,0.161716,0.041526,0.15880394520013996
2009-06-08,0.001708,0.0,0.66101,0.319114,0.012527,0.003019,0.0603562646907197
2009-06-09,0.000976,0.0,0.738423,0.253334,0.005059,0.000498,0.04536806990718849
2009-06-10,0.001435,0.0,0.611982,0.36765,0.013993,0.002636,0.06933662074417822
2009-06-11,0.000867,0.000353,0.8267,0.168438,0.002445,0.0,0.029204190332312134
2009-06-12,0.002909,0.002546,0.878904,0.111022,0.002794,0.0,0.017687437214660255
2009-06-15,0.004166,0.003445,0.933222,0.057229,0.000928,0.0,0.006791207798969623
2009-06-16,0.003921,0.003535,0.950356,0.040881,0.000581,0.0,0.0038670452606189305
2009-06-17,0.007179,0.008914,0.963682,0.019109,0.000282,0.0,-0.002914880206119761
2009-06-18,0.013779,0.019054,0.959805,0.006643,0.0,0.000159,-0.010665543904815018
2009-06-19,0.00759,0.01085,0.97587,0.005291,0.0,5.5e-05,-0.0061163677221555
2009-06-22,0.006851,0.009665,0.979836,0.003404,0.0,5.3e-05,-0.0058187187132813355
2009-06-23,0.017553,0.024083,0.953357,0.004266,0.0,0.000297,-0.013975675470381236
2009-06-24,0.046506,0.074691,0.873665,0.003319,0.0,0.000895,-0.039752514564921196
2009-06-25,0.044415,0.068067,0.882247,0.003542,0.0,0.000877,-0.037058234323175815
2009-06-26,0.046638,0.076373,0.873447,0.002128,0.0,0.000872,-0.04048102440622999
2009-06-29,0.034183,0.068391,0.892395,0.003816,0.0,0.000523,-0.03289232024476427
2009-06-30,0.003569,0.003938,0.955354,0.035933,0.000522,0.0,0.0030153901520876217
2009-07-01,0.005029,0.006038,0.962266,0.025781,0.00031,0.0,-3.577419393333018e-05
2009-07-02,0.009538,0.013247,0.959916,0.016388,0.000239,0.0,-0.005577913401314198
2009-07-06,0.00718,0.008629,0.953873,0.029021,0.000506,0.0,-0.0010130814994143312
2009-07-07,0.005172,0.00723,0.964349,0.022223,0.000371,0.0,-0.0010258794269055376
2009-07-08,0.005757,0.006552,0.967152,0.019655,0.00018,0.0,-0.0016108075713704342
2009-07-09,0.011866,0.016761,0.965172,0.005594,0.0,0.000142,-0.009428270887924159
2009-07-10,0.011366,0.017752,0.968658,0.001915,0.0,0.000125,-0.010138941685334383
2009-07-13,0.002771,0.003071,0.972729,0.020867,0.000224,0.0,0.0008261188789594839
2009-07-14,0.007067,0.00928,0.957718,0.024842,0.00041,0.0,-0.001908950886405398
2009-07-15,0.004753,0.005009,0.918884,0.068359,0.001473,0.0,0.008266242703988977
2009-07-16,0.004476,0.004626,0.92319,0.065585,0.001111,0.0,0.007880820171315266
2009-07-17,0.004423,0.004864,0.934728,0.054073,0.001005,0.0,0.005767747113638725
2009-07-20,0.004292,0.004796,0.976109,0.014302,0.000121,0.0,-0.0014812356028748753
2009-07-21,0.001737,0.001935,0.973625,0.022283,0.000228,0.0,0.0018243119017783318
2009-07-22,0.005982,0.006508,0.936655,0.048895,0.001005,0.0,0.003743968774133159
2009-07-23,0.00455,0.00455,0.90238,0.085118,0.002085,0.0,0.011637127518165095
2009-07-24,0.002603,0.001467,0.870857,0.122003,0.001863,0.0,0.019755701469967173
2009-07-27,0.000971,0.0,0.732405,0.258784,0.005358,0.000654,0.04650978513242042
2009-07-28,0.001179,0.0,0.663558,0.324725,0.007887,0.00107,0.05911088800093226
2009-07-29,0.000759,6.3e-05,0.795034,0.199255,0.003217,0.0,0.03503001411228382
2009-07-30,0.002043,0.00183,0.861863,0.130507,0.002382,0.0,0.02156924252616566
2009-07-31,0.005904,0.006109,0.924626,0.060805,0.001423,0.0,0.006125508804192877
2009-08-03,0.003025,0.001833,0.859948,0.131263,0.002337,0.0,0.021267447448092346
2009-08-04,0.003918,0.003734,0.959866,0.031577,0.000385,0.0,0.002105359834384495
2009-08-05,0.003595,0.002715,0.911035,0.080467,0.00121,0.0,0.011435106138220083
2009-08-06,0.001349,0.0,0.6359,0.349902,0.009653,0.00167,0.06436211017631856
2009-08-07,0.001041,0.0,0.744497,0.246369,0.005403,0.000616,0.04427636248511157
2009-08-10,0.001325,0.0,0.509553,0.462988,0.021377,0.003575,0.08908355757940326
2009-08-11,0.001943,0.0,0.550553,0.420809,0.020375,0.004348,0.08142762084599689
2009-08-12,0.001385,0.000984,0.846484,0.147806,0.002312,0.0,0.025117910810344514
2009-08-13,0.001769,0.00133,0.818907,0.172512,0.003545,0.0,0.02962738194398244
2009-08-14,0.002124,0.001345,0.833739,0.157442,0.003238,0.0,0.026705525132190433
2009-08-17,0.001687,0.0,0.690655,0.293049,0.010161,0.001246,0.054095423560350374
2009-08-18,0.002172,0.001367,0.874931,0.118471,0.001842,0.0,0.019334988332798734
2009-08-19,0.003256,0.003465,0.92956,0.061368,0.001317,0.0,0.008032007326349556
2009-08-20,0.002169,0.001922,0.934012,0.060486,0.000835,0.0,0.008600397841747598
2009-08-21,0.002518,0.002476,0.951736,0.04222,0.000578,0.0,0.004986863517373317
2009-08-24,0.004025,0.004238,0.972767,0.018403,0.000193,0.0,-0.00046886407995488363
2009-08-25,0.00677,0.008883,0.972421,0.011354,5.9e-05,0.0,-0.004175546106354169
2009-08-26,0.004002,0.004356,0.974652,0.016479,0.000161,0.0,-0.0008413693755642282
2009-08-27,0.009633,0.011348,0.969827,0.008629,0.0,4.3e-05,-0.006539643230673416
2009-08-28,0.005404,0.00627,0.978228,0.009682,7.2e-05,0.0,-0.003184867628632461
2009-08-31,0.003985,0.004176,0.942256,0.048034,0.000747,0.0,0.004987859215220909
2009-09-01,0.003326,0.003695,0.970385,0.021945,0.000261,0.0,0.0006243935198818191
2009-09-02,0.008983,0.011254,0.972387,0.006877,0.0,6.7e-05,-0.006534083529719158
2009-09-03,0.015495,0.021513,0.955075,0.006991,0.0,0.000182,-0.011983690559705941
2009-09-04,0.00539,0.005876,0.975515,0.01266,0.000102,0.0,-0.002536744184937086
2009-09-08,0.00528,0.005683,0.975746,0.012775,8.6e-05,0.0,-0.0024228201159265765
2009-09-09,0.005018,0.006537,0.97474,0.013204,0.000135,0.0,-0.0024470528108172206
2009-09-10,0.007241,0.009854,0.96508,0.017014,0.000148,0.0,-0.0036059286833455577
2009-09-11,0.009724,0.013373,0.953563,0.022137,0.000387,0.0,-0.004626188262956989
2009-09-14,0.005352,0.006176,0.975541,0.012448,8.9e-05,0.0,-0.002642249007977129
2009-09-15,0.00948,0.012132,0.965037,0.01248,0.0,2.1e-05,-0.0060123053126526155
2009-09-16,0.006114,0.006543,0.972143,0.014585,0.00011,0.0,-0.0026815648471902537
2009-09-17,0.004946,0.004753,0.947773,0.040929,0.000705,0.0,0.003150631921712784
2009-09-18,0.005764,0.004801,0.830851,0.151381,0.004268,0.0,0.023476884952219272
2009-09-21,0.003748,0.001896,0.750783,0.233134,0.006756,0.0,0.04038198454199629
2009-09-22,0.001501,0.0,0.457629,0.49871,0.034581,0.006295,0.10090465257429437
2009-09-23,0.0032,0.0,0.319692,0.5357,0.114345,0.024282,0.14117428134432025
2009-09-24,0.003785,0.0,0.428974,0.440533,0.092454,0.029821,0.11996821835671462
2009-09-25,0.001361,0.0,0.578172,0.386313,0.025683,0.005669,0.07792469262607875
2009-09-28,0.001274,0.0,0.647384,0.324578,0.019715,0.003009,0.06378246870765832
2009-09-29,0.001343,0.0,0.676231,0.303634,0.013271,0.002571,0.057778574483423946
2009-09-30,0.001342,0.0,0.720086,0.268137,0.007178,0.00055,0.04853116782437236
2009-10-01,0.001455,0.000661,0.781904,0.210553,0.003784,0.0,0.03675238137100965
2009-10-02,0.002581,0.002021,0.856499,0.134821,0.002694,0.0,0.022150470164494302
2009-10-05,0.001857,0.00168,0.919051,0.07547,0.001209,0.0,0.01157071424844226
2009-10-06,0.003819,0.003651,0.965925,0.025759,0.00034,0.0,0.0011253973106558769
2009-10-07,0.002693,0.002844,0.978133,0.015927,0.000151,0.0,2.2136719084664988e-05
2009-10-08,0.002556,0.00285,0.957805,0.035861,0.000479,0.0,0.003713303256543762
2009-10-09,0.005575,0.005268,0.932567,0.054493,0.001022,0.0,0.00524615913132428
2009-10-12,0.006564,0.007246,0.957989,0.027001,0.000411,0.0,-0.0007677714799321272
2009-10-13,0.006435,0.007096,0.927934,0.056324,0.001204,0.0,0.004771531733719762
2009-10-14,0.002269,0.00162,0.909681,0.084219,0.001314,0.0,0.01299288798710546
2009-10-15,0.002203,0.001262,0.865872,0.127735,0.001905,0.0,0.021010008379845277
2009-10-16,0.002713,0.000927,0.780795,0.20651,0.00537,0.0,0.035930519696130044
2009-10-19,0.002778,0.001551,0.870652,0.121727,0.00197,0.0,0.019643406081976376
2009-10-20,0.00216,0.000953,0.835823,0.157333,0.002354,0.0,0.026494776865034618
2009-10-21,0.000736,0.0,0.697624,0.294242,0.005582,0.000752,0.053009816273231966
2009-10-22,0.001309,0.0,0.456946,0.501757,0.033233,0.005601,0.10074509079826292
2009-10-23,0.004079,0.0,0.355961,0.505991,0.103753,0.027603,0.13387785215935238
2009-10-26,0.003157,0.0,0.572395,0.372873,0.036226,0.009916,0.0802851283869246
2009-10-27,0.001286,0.0,0.571973,0.405471,0.016831,0.002981,0.07717214540206178
2009-10-28,0.001707,0.000666,0.82266,0.170828,0.002672,0.0,0.029256051657872234
2009-10-29,0.002464,0.002558,0.898937,0.093199,0.001689,0.0,0.014368183348242353
2009-10-30,0.005489,0.005384,0.835392,0.14501,0.005317,0.0,0.022643578877266115
2009-11-02,0.002164,0.001895,0.854947,0.135964,0.003003,0.0,0.022663666616773145
2009-11-03,0.005326,0.006045,0.95303,0.033908,0.000695,0.0,0.0013965661049236706
2009-11-04,0.004832,0.004801,0.968829,0.020792,0.000232,0.0,-0.0005294246200462249
2009-11-05,0.004622,0.005232,0.970947,0.018507,0.000175,0.0,-0.0009771544496883792
2009-11-06,0.004779,0.00542,0.978505,0.010859,9.6e-05,0.0,-0.0024741367527442745
2009-11-09,0.002357,0.002189,0.934173,0.059717,0.000835,0.0,0.00831253425137946
2009-11-10,0.003736,0.004216,0.972696,0.01875,0.000184,0.0,-0.0002805059982624289
2009-11-11,0.01214,0.015827,0.961085,0.010009,0.0,5.9e-05,-0.008556569918666311
2009-11-12,0.010299,0.011593,0.952982,0.023673,0.000292,0.0,-0.004155268708955047
2009-11-13,0.007876,0.009758,0.965981,0.015509,7.1e-05,0.0,-0.004143191614980145
2009-11-16,0.003182,0.003519,0.976548,0.016256,0.000176,0.0,-0.000301337991213298
2009-11-17,0.001845,0.001168,0.869661,0.124399,0.001826,0.0,0.02057281421532557
2009-11-18,0.003004,0.002337,0.925515,0.067377,0.000976,0.0,0.009396946696205426
2009-11-19,0.001634,0.001224,0.904371,0.090709,0.001288,0.0,0.014511631360245624
2009-11-20,0.001876,0.001476,0.929252,0.065979,0.000831,0.0,0.009816465290968369
2009-11-23,0.00316,0.003085,0.957556,0.035144,0.000547,0.0,0.0032863653412468865
2009-11-24,0.003129,0.002902,0.898544,0.09253,0.00167,0.0,0.013866971633190804
2009-11-25,0.002218,0.002116,0.948383,0.046189,0.000609,0.0,0.0059241876129394215
2009-11-27,0.005551,0.005821,0.972236,0.015742,0.000154,0.0,-0.0020287804516470162
2009-11-30,0.015766,0.023542,0.957336,0.00283,0.0,0.000212,-0.013363303922158365
2009-12-01,0.006383,0.009639,0.981314,0.002459,0.0,4.4e-05,-0.005783192433671763
2009-12-02,0.007515,0.010115,0.977326,0.004733,0.0,4.7e-05,-0.005991025132991104
2009-12-03,0.010913,0.014133,0.969098,0.005356,0.0,0.000123,-0.008370379403276899
2009-12-04,0.021159,0.035251,0.936373,0.00631,0.0,0.000166,-0.01820643161688621
2009-12-07,0.034009,0.052971,0.910049,0.001971,0.0,0.000592,-0.028993830354396358
2009-12-08,0.01924,0.027322,0.945886,0.006598,0.0,0.000261,-0.015168312729564565
2009-12-09,0.024874,0.038089,0.931995,0.003993,0.0,0.000445,-0.02082388400813047
2009-12-10,0.011698,0.018354,0.962242,0.007067,0.0,0.000109,-0.009537401925942473
2009-12-11,0.005081,0.006433,0.981246,0.006941,1.9e-05,0.0,-0.0035921884306046297
2009-12-14,0.008114,0.013535,0.973532,0.004516,0.0,3.6e-05,-0.007204575439422213
2009-12-15,0.012036,0.015959,0.96769,0.00383,0.0,0.000154,-0.009593438288953985
2009-12-16,0.005379,0.007295,0.978071,0.008875,5.8e-05,0.0,-0.0035950931554885068
2009-12-17,0.002536,0.002526,0.969171,0.025145,0.000285,0.0,0.0018491723840406511
2009-12-18,0.014669,0.018288,0.96075,0.005616,0.0,0.0002,-0.011003498910765087
2009-12-21,0.012308,0.016987,0.965969,0.004217,0.0,0.000126,-0.00993008727669544
2009-12-22,0.003273,0.004035,0.980474,0.011862,0.000101,0.0,-0.0012799781397372274
2009-12-23,0.006337,0.007178,0.939093,0.0455,0.000964,0.0,0.0027988009504897353
2009-12-24,0.006906,0.009263,0.973349,0.00998,4e-05,0.0,-0.004584629651913607
2009-12-28,0.00464,0.005729,0.96584,0.023004,0.000286,0.0,-0.000286033502451112
2009-12-29,0.002557,0.002784,0.970123,0.023976,0.000263,0.0,0.0015572954359082897
2009-12-30,0.00348,0.004149,0.975964,0.015903,0.000166,0.0,-0.0006628521016989863
2009-12-31,0.003213,0.003662,0.972607,0.019945,0.000212,0.0,0.0003119141487489956
2010-01-04,0.002661,0.002559,0.959514,0.034385,0.000413,0.0,0.0034637156177916486
2010-01-05,0.00278,0.002607,0.964241,0.029673,0.000333,0.0,0.0025400562421824375
2010-01-06,0.001439,0.000217,0.767984,0.222159,0.004933,0.0,0.03929838464744197
2010-01-07,0.001704,0.000842,0.812623,0.179774,0.003124,0.0,0.030938139659548516
2010-01-08,0.001425,0.0,0.520799,0.454413,0.018938,0.003279,0.0865985987088811
2010-01-11,0.000823,0.0,0.62477,0.361704,0.010038,0.001584,0.06675506651453117
2010-01-12,0.000699,9.2e-05,0.77089,0.223455,0.003403,0.0,0.039392134429426975
2010-01-13,0.001789,0.001312,0.837122,0.155571,0.002655,0.0,0.02634141058919425
2010-01-14,0.001423,0.0,0.708663,0.278149,0.008193,0.00075,0.050693107661664766
2010-01-15,0.001427,8.4e-05,0.771178,0.220432,0.004366,0.0,0.03885292946219964
2010-01-19,0.003466,0.00309,0.875601,0.113884,0.002537,0.0,0.017728594065392293
2010-01-20,0.001664,0.001144,0.891959,0.10298,0.001461,0.0,0.01674793421282282
2010-01-21,0.002297,0.001792,0.879871,0.113044,0.00191,0.0,0.018228363281638706
2010-01-22,0.001869,0.001674,0.951059,0.044429,0.00055,0.0,0.0058613039455626455
2010-01-25,0.016539,0.023214,0.94969,0.009423,0.0,0.000164,-0.01246340014532588
2010-01-26,0.031294,0.054101,0.908241,0.004981,0.0,0.000497,-0.02764699729556052
2010-01-27,0.064452,0.100738,0.830215,0.002423,0.0,0.001421,-0.05428533970262209
2010-01-28,0.093654,0.15582,0.745128,0.002312,0.0,0.002016,-0.08121665724460447
2010-01-29,0.10939,0.201158,0.681517,0.003237,0.0,0.003023,-0.09938246341734362
2010-02-01,0.067114,0.113683,0.812698,0.003955,0.0,0.001451,-0.05859425284035668
2010-02-02,0.052608,0.087757,0.856478,0.001722,0.0,0.000909,-0.04613085299195381
2010-02-03,0.04379,0.07002,0.882224,0.002539,0.0,0.000813,-0.03752218335530817
2010-02-04,0.038335,0.067559,0.890251,0.002654,0.0,0.000637,-0.03459721768744128
2010-02-05,0.038301,0.059485,0.897737,0.003094,0.0,0.000758,-0.03228789406738351
2010-02-08,0.0599,0.091649,0.843896,0.002548,0.0,0.001164,-0.050017755266169375
2010-02-09,0.053257,0.07977,0.862672,0.00257,0.0,0.001058,-0.044050811986184525
2010-02-10,0.009832,0.014782,0.973042,0.002056,0.0,0.000106,-0.008673593612182598
2010-02-11,0.003296,0.003352,0.97283,0.01997,0.000209,0.0,0.0003625463726335391
2010-02-12,0.001898,0.002012,0.971927,0.023721,0.000224,0.0,0.001988170475311644
2010-02-16,0.002405,0.002141,0.953849,0.040631,0.000548,0.0,0.004833770604903108
2010-02-17,0.004172,0.004282,0.972053,0.018885,0.000197,0.0,-0.0004569468672181834
2010-02-18,0.002081,0.001944,0.940315,0.054408,0.000719,0.0,0.0075191419645094515
2010-02-19,0.003249,0.002585,0.937037,0.055499,0.000874,0.0,0.007090019888994286
2010-02-22,0.002701,0.00279,0.957023,0.036584,0.000496,0.0,0.0038005553741616445
2010-02-23,0.003183,0.003277,0.963757,0.028918,0.000344,0.0,0.002058459226879799
2010-02-24,0.002969,0.003019,0.971408,0.022022,0.000224,0.0,0.0009596986725261498
2010-02-25,0.00214,0.001705,0.904521,0.089243,0.001416,0.0,0.013947529583630066
2010-02-26,0.002666,0.001997,0.924573,0.069114,0.000946,0.0,0.009930553160070939
2010-03-01,0.002598,0.001531,0.878545,0.114456,0.00174,0.0,0.01836528160797174
2010-03-02,0.004891,0.004082,0.866907,0.119411,0.002914,0.0,0.017951646851091192
2010-03-03,0.003214,0.002728,0.885861,0.104936,0.001887,0.0,0.016142757305779014
2010-03-04,0.001938,0.000642,0.817489,0.174204,0.003434,0.0,0.030003395419765516
2010-03-05,0.002069,0.001046,0.81181,0.180162,0.003364,0.0,0.03087163259352049
2010-03-08,0.001441,0.000658,0.831971,0.162035,0.002511,0.0,0.027764009974162913
2010-03-09,0.001567,0.000451,0.798027,0.195688,0.002824,0.0,0.03382386220545938
2010-03-10,0.000774,3.4e-05,0.788273,0.206213,0.003141,0.0,0.036239309992250404
2010-03-11,0.001438,0.000164,0.703068,0.285349,0.007083,0.0,0.05118346717562647
2010-03-12,0.001672,0.0,0.745175,0.244165,0.005791,0.000102,0.043477020769816896
2010-03-15,0.001399,0.0,0.638147,0.344827,0.011637,0.00108,0.06377031641915257
2010-03-16,0.00228,0.001064,0.843794,0.148885,0.002456,0.0,0.02495015535594787
2010-03-17,0.001118,0.0,0.715453,0.275586,0.00563,0.000366,0.049361253394802414
2010-03-18,0.001552,0.000513,0.767623,0.223036,0.004553,0.0,0.03920540579299812
2010-03-19,0.00093,0.000166,0.800235,0.193899,0.003108,0.0,0.033946250427532625
2010-03-22,0.004177,0.003514,0.872588,0.115366,0.002741,0.0,0.017637960838512493
2010-03-23,0.001433,0.001105,0.892494,0.102928,0.001371,0.0,0.01681950966162602
2010-03-24,0.002394,0.002101,0.928815,0.064947,0.000952,0.0,0.00928342818835282
2010-03-25,0.003783,0.003667,0.930073,0.060557,0.001112,0.0,0.007543504604619699
2010-03-26,0.003583,0.0037,0.959622,0.032054,0.000421,0.0,0.002353958023232997
2010-03-29,0.003449,0.002868,0.929976,0.061668,0.001088,0.0,0.008089166380288726
2010-03-30,0.003919,0.004188,0.977184,0.014249,0.000131,0.0,-0.0011653792274043085
2010-03-31,0.002914,0.003086,0.978002,0.015603,0.000148,0.0,-0.0001954909889602729
2010-04-01,0.005466,0.00577,0.971915,0.016217,0.000155,0.0,-0.0018943286676550222
2010-04-05,0.003283,0.002913,0.949758,0.042839,0.000607,0.0,0.004661314205105925
2010-04-06,0.004509,0.005736,0.974838,0.014407,0.000174,0.0,-0.0017897811070724421
2010-04-07,0.004704,0.005447,0.970952,0.018179,0.000164,0.0,-0.0011312118228146467
2010-04-08,0.002946,0.003026,0.96512,0.028129,0.00033,0.0,0.002082795161545137
2010-04-09,0.003478,0.002484,0.914245,0.077633,0.001184,0.0,0.011036807160862245
2010-04-12,0.002987,0.001826,0.861094,0.130124,0.002419,0.0,0.021109829221459035
2010-04-13,0.002205,0.00151,0.912478,0.082121,0.001022,0.0,0.012585458274521942
2010-04-14,0.001611,0.001045,0.893291,0.101931,0.001316,0.0,0.01656540093065913
2010-04-15,0.001937,0.0005,0.787824,0.20289,0.004348,0.0,0.03541121892616295
2010-04-16,0.001356,0.000547,0.817105,0.177055,0.002669,0.0,0.030539797819520972
2010-04-19,0.002261,0.001857,0.944811,0.049911,0.000639,0.0,0.00664353113393521
2010-04-20,0.004629,0.004276,0.928223,0.060283,0.00137,0.0,0.007051987455095246
2010-04-21,0.003896,0.002861,0.916699,0.074205,0.001217,0.0,0.010160597888879913
2010-04-22,0.001036,0.0,0.748511,0.244076,0.004298,0.0,0.04320794786752992
2010-04-23,0.002617,0.0,0.689962,0.294573,0.008328,0.000897,0.053208433604909317
2010-04-26,0.001269,0.0,0.715887,0.273851,0.005988,0.000237,0.04903766651652487
2010-04-27,0.001477,0.001044,0.893393,0.101966,0.001327,0.0,0.016632761243023236
2010-04-28,0.003407,0.003854,0.961691,0.03001,0.00048,0.0,0.0020449440698016128
2010-04-29,0.003429,0.003613,0.960908,0.030955,0.00055,0.0,0.00228934163734921
2010-04-30,0.002189,0.001941,0.947069,0.047668,0.000602,0.0,0.006243057271242099
2010-05-03,0.00302,0.002287,0.921675,0.071124,0.001051,0.0,0.010090770937141355
2010-05-04,0.005319,0.005965,0.972029,0.016017,0.000208,0.0,-0.0019020261865485611
2010-05-05,0.004865,0.00548,0.969408,0.019488,0.000183,0.0,-0.0009711730171012616
2010-05-06,0.003518,0.003329,0.950919,0.040899,0.000692,0.0,0.004132991378229056
2010-05-07,0.006906,0.007496,0.97065,0.014261,7.1e-05,0.0,-0.0033449493452447003
2010-05-10,0.015751,0.024469,0.949974,0.008791,0.0,9.2e-05,-0.012609406634191786
2010-05-11,0.033192,0.052972,0.910644,0.002159,0.0,0.000609,-0.02860199494259421
2010-05-12,0.04047,0.061452,0.892227,0.004115,0.0,0.000811,-0.033534245244215374
2010-05-13,0.065492,0.100172,0.83024,0.00211,0.0,0.001299,-0.054697735681889945
2010-05-14,0.029132,0.043648,0.920579,0.005398,0.0,0.000474,-0.023868552490392447
2010-05-17,0.02617,0.039448,0.927678,0.005293,0.0,0.000621,-0.02142173468448904
2010-05-18,0.026938,0.043076,0.926533,0.002571,0.0,0.000446,-0.023290899256405227
