Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2019-06-03,1.2064729928970337,1.2113284763823613,1.2130560910570993,1.2144352210351526,1.214686452666041,1.2130186839944117,1.2149244434798534,1.2150889306728478,1.2160706764555305,1.2160576819884152,1.2174069505266356,1.216280789347917,1.2150582711945335,1.215116311793249
2019-06-04,1.2293809652328491,1.2144702666093636,1.2168110706335478,1.2185178436784097,1.2206386963791065,1.2194437300388123,1.2211742980570508,1.2200332258637947,1.224400587252016,1.222480743594954,1.2235433968787417,1.2224664521437312,1.2249617081559239,1.2211790497351056
2019-06-06,1.2675601243972778,1.236308666566226,1.2377264711239029,1.240767940234325,1.2418138933674623,1.241080914013351,1.242917521830702,1.2423346490675358,1.2435699250303154,1.2430224412465831,1.243680010559571,1.2422825033058413,1.2428041391464637,1.241808786386021
2019-06-07,1.2293809652328491,1.221487987018356,1.221901698828953,1.2240022993391586,1.2245182796568268,1.2245918021558244,1.2267668642030292,1.2256028111991406,1.2274733186759388,1.2275558124169046,1.2275937384203495,1.2258106661311228,1.2276702549070562,1.2250727039588947
2019-06-10,1.237017035484314,1.2339648797470808,1.2397881969489937,1.2382934247989916,1.239973975939464,1.2381544701307265,1.2400356159373827,1.2389255424935626,1.2405782336647198,1.2391926227047874,1.240806244848626,1.2441044667177041,1.241179581261887,1.2387584115484533
2019-06-11,1.2522882223129272,1.2293152339997537,1.2357765819127944,1.2344882795791956,1.2363661715237857,1.2339292176829673,1.2348598927152157,1.2357882217830305,1.2339724176691322,1.2373735918483901,1.2380435157524334,1.2383863365658154,1.2387948035443976,1.2378700338075355
2019-06-12,1.2522882223129272,1.2470881180037778,1.2465880348938436,1.2501898741438124,1.2509627590649521,1.2515958038771744,1.2548310047069795,1.2529569248174002,1.2526992939541413,1.2532524536051182,1.2545477629509278,1.2545976008725974,1.2559577227695913,1.2512778194443044
2019-06-13,1.2599241733551023,1.2300673788109089,1.2307554702773043,1.2336277428966214,1.2339372029197255,1.232198675680591,1.2346564144766488,1.2338084278970731,1.2389205166812118,1.234360121782677,1.235586582678775,1.235836322772462,1.2384120828136918,1.233486988256455
2019-06-14,1.2522882223129272,1.2398144342019983,1.2446147570014279,1.2458020722949354,1.245613318278107,1.2448371294658365,1.2463078081303123,1.2469593414553768,1.2497730349313225,1.2480894417086783,1.2496331926556592,1.2490806998921484,1.2496205543538808,1.2478941625285365
2019-06-17,1.237017035484314,1.240565892701794,1.2418883699597023,1.2474710153351123,1.2480134333172086,1.2464753147914704,1.248360375564576,1.248617232707927,1.2491292730919406,1.248640580359655,1.2521720252526203,1.2508647493975253,1.2485569063475268,1.249059565596113
2019-06-18,1.2522882223129272,1.2502950837488462,1.2534071328910035,1.2550644582916384,1.2535012586328276,1.25357177112028,1.2551155398261857,1.2565531804901444,1.255929050537929,1.258341188050292,1.2587896952250275,1.2576093432066142,1.2572446125729697,1.2579331035415713
2019-06-19,1.2522882223129272,1.2166864480162254,1.2200442793014636,1.2209748570448091,1.2229258611373908,1.221424367738458,1.2232026128690425,1.2230859700171623,1.226743047626175,1.2242731927252808,1.224427931241316,1.2227541137586964,1.2215092085525514,1.2217431731509292
2019-06-20,1.237017035484314,1.2071731413085462,1.2098428800432284,1.2125289352667497,1.212644912002598,1.208381230340397,1.2097056202898544,1.2075706071375998,1.2062383252658866,1.2104107801773565,1.21156299266107,1.2082924763531144,1.2109876751160709,1.207115961018054
2019-06-21,1.237017035484314,1.2448749732535058,1.2511849616482624,1.249007206514953,1.2505523022756888,1.2479342975047178,1.2495918320966606,1.248255317049777,1.250651652800848,1.2508186766062783,1.2500935214794882,1.2487772868579503,1.2505675756500636,1.2484649306486015
2019-06-24,1.2522882223129272,1.2445495467468093,1.2477915201765946,1.248798770713499,1.2505277433475483,1.249078631906681,1.2512665674773324,1.2509064563612973,1.2497246985654304,1.2520039717809652,1.2540989457551617,1.2529137362473555,1.2499942533006025,1.249507208796274
2019-06-25,1.2522882223129272,1.257466945709081,1.255107022849852,1.2633382144163738,1.258112940503327,1.2615168833579042,1.2642313671658976,1.2622676188317725,1.256997256036915,1.2622016444397186,1.264304244158211,1.2600415621115775,1.2629399486192825,1.259758826986202
2019-06-26,1.2446521520614624,1.2377177025023032,1.2412610601105198,1.24418183583804,1.2440211615658465,1.2424932043048187,1.243963877308042,1.2447909932519354,1.2449021425971298,1.2452333013383785,1.2469745045256095,1.2440533045648166,1.2438726462571312,1.2432095247359856
2019-06-27,1.2522882223129272,1.2346164073861814,1.2373718941757104,1.240325766733041,1.2411854622880134,1.2395018254374985,1.240899711163998,1.2414285672300882,1.2432545355083326,1.2423928271200553,1.243279039349431,1.2442889516217077,1.2461909868804477,1.2428597398932304
2019-06-28,1.2751963138580322,1.264940271898534,1.2674846441471055,1.2716638881173297,1.2717226703921414,1.2709579292750182,1.2726755121470772,1.2719756215090445,1.2748716327964957,1.272403104080925,1.2735511352960929,1.2740353504608732,1.2740241890414308,1.2718387380203189
2019-07-01,1.2675601243972778,1.2653863630561473,1.2652480232402712,1.2700602861672634,1.2700953525458387,1.2700643152604545,1.2719138811983581,1.271144622431955,1.2731652299850218,1.2730980128825715,1.2730094704075348,1.2750715392770005,1.2737026790727517,1.270993519200894
2019-07-02,1.2675601243972778,1.2641800821113882,1.2673161839242184,1.2682858153606196,1.270449729821706,1.2681377420212039,1.269861334597182,1.2682982606351416,1.2704579235444733,1.2702316432229526,1.2707946038278979,1.2726633514192023,1.2722560988750269,1.268255771857841
2019-07-03,1.282832145690918,1.2793381138021245,1.2842071675095657,1.287190360321402,1.2878248163553727,1.2859118475294433,1.2882082079258013,1.2869521534522632,1.2917610567440945,1.2871484515612064,1.2895377874590759,1.2889183198849095,1.2859983868038425,1.2860810148982091
2019-07-04,1.2981033325195312,1.2845238290551957,1.2847039768621753,1.2891657941559171,1.2903826818224782,1.288968077290289,1.2906415261083786,1.2909659895491816,1.2932999226092483,1.291863928873128,1.2932681154716876,1.294143734421949,1.2885985183988469,1.2905068938251527
2019-07-05,1.321011304855347,1.282583798654904,1.2887418118855491,1.290322711798269,1.2896846035855614,1.2887433859430857,1.2906054809480902,1.2910074087415935,1.289191029495004,1.2908362899965309,1.292506734066249,1.2899372920541405,1.2889804474623132,1.2878114621323267
2019-07-08,1.3133755922317505,1.2765655570280665,1.2789563900972576,1.2825489356098847,1.2825688006216258,1.2809747291137992,1.282894163908761,1.28309781689721,1.2829296750702084,1.2839345793165564,1.2857435350824105,1.2849045840407718,1.2860927586493751,1.282557938082098
2019-07-09,1.2751963138580322,1.2832649311539888,1.285611933416296,1.28933770477764,1.2885692052296869,1.2883703552169972,1.2901812409124622,1.2890513714082315,1.2873101212736673,1.2893684873681681,1.2909990692523832,1.2906891889070264,1.2884834305481285,1.2877294317501464
2019-07-10,1.2751963138580322,1.2693767961195426,1.27404550980712,1.2747339895503862,1.2750980703590802,1.2742639470772428,1.2758735706227204,1.2757451132261362,1.2720083257919788,1.2774624567366284,1.278472084475736,1.2800040641579713,1.2797856403843022,1.275561998822337
2019-07-11,1.282832145690918,1.2664108993943917,1.2697380224825054,1.272036646443867,1.272393748350408,1.2714469014237768,1.2733074790550658,1.273020649662052,1.2708105673906718,1.2744175987697082,1.2768441754623656,1.2788710970006845,1.2767729198004385,1.2734788695524295
2019-07-12,1.2751963138580322,1.272636802159238,1.2754365146546431,1.27663614250751,1.277713889776432,1.276552988003477,1.2785631026632092,1.278242072674924,1.2814127333230543,1.2806262211369481,1.2809904945329995,1.2811329641310834,1.2796200287082948,1.2794012746992318
2019-07-15,1.282832145690918,1.2954219333044672,1.2935483546997064,1.3010165286443642,1.3019601010301938,1.2975090539957534,1.300033685366468,1.2996044684479346,1.300602179162147,1.299247763322159,1.3019812594194948,1.2992646123296896,1.2986587292524936,1.296910262806645
2019-07-16,1.3057395219802856,1.2931777654843708,1.3009527838233035,1.301460399472034,1.3012299911108522,1.3014670145998612,1.3039768663204894,1.3035096390638539,1.3032236677537377,1.3034160602814326,1.3055836993597314,1.3030438225722571,1.3061293722089922,1.3032341265142895
2019-07-17,1.321011304855347,1.310739399771803,1.3145963861450927,1.3153726766417153,1.3175857253150638,1.3160760450656785,1.3182237868084765,1.3173852359189313,1.3224446642500047,1.319833456022308,1.3202124215786588,1.319178782337231,1.318942727763652,1.316390621560907
2019-07-18,1.321011304855347,1.3271363755022598,1.3295181033880008,1.3322882585832116,1.3328230378919694,1.3321802545106773,1.334017567012872,1.3332725714298923,1.329871773883145,1.3338235618569456,1.3352997700970959,1.3350027339372188,1.3323149535704075,1.3300500745635255
2019-07-19,1.3362836837768557,1.3018326146782744,1.3041529585273162,1.3071347885881623,1.3082165794989438,1.3070347578425041,1.3091185456791665,1.3083939278856072,1.312164834588518,1.3098417887824927,1.31041535068267,1.3094320400161763,1.3128111945750376,1.3077924654582618
2019-07-22,1.3362836837768557,1.2965650913263165,1.3001702620034643,1.3034262655846147,1.3039031072003118,1.3022580984155736,1.303295033448992,1.3026347687179394,1.3067552760016574,1.3028348528435005,1.3037758534410417,1.303455590118673,1.3024586266271236,1.2999800355530566
2019-07-23,1.319151520729065,1.320422075241834,1.3242535815373202,1.3261030468994912,1.326486680963098,1.3259862211324334,1.327805304767463,1.3277420262406805,1.32810250909893,1.32767901581623,1.3287891607984794,1.3264049461757383,1.3299961802255085,1.3258462439526206
2019-07-24,1.326956272125244,1.3253797191553958,1.3258208063917707,1.3302379316654902,1.330133938901941,1.3282424718267412,1.3305320246509267,1.3305045612250073,1.3310884231012436,1.3303251151454858,1.332665914112832,1.3328675109886592,1.3318257965200073,1.3271933625200485
2019-07-25,1.3347620964050293,1.3213289743544792,1.3290363404557497,1.326729245343733,1.3279072537897383,1.327255581641277,1.3293496064455732,1.3284156333107013,1.3352946253881952,1.3299976382024439,1.3318751495980896,1.3286593516934202,1.3319639301404422,1.329975492383328
2019-07-26,1.3347620964050293,1.3167053590807718,1.3178063325570142,1.3247548634897675,1.3247248595985996,1.3236867401901324,1.3253338289260517,1.3253944487201306,1.3291869940185386,1.324671716522618,1.3267123618315724,1.3246313536507905,1.3243607628650673,1.3229341699202037
2019-07-29,1.326956272125244,1.3226059280841198,1.3289492279015183,1.3299990194869553,1.3320927105888036,1.3290764696924688,1.330702285388371,1.3308829827418145,1.3332243927080571,1.3297179464146214,1.332421417990684,1.3336963012642395,1.331042617080647,1.331281702677547
2019-07-30,1.3581793308258057,1.2994500136660905,1.3020799619955863,1.3036305861559854,1.3058483224826856,1.304218489649236,1.3050763164113222,1.3049872232901114,1.3122087707578172,1.307695959693115,1.3083675711571012,1.308705465518044,1.3064748179956116,1.3088322180895924
2019-07-31,1.3347620964050293,1.3174367624950114,1.3178328522355505,1.3244546459877355,1.3235380531278396,1.3219319307315915,1.3242757735561392,1.3231243559570967,1.3216792155667507,1.3225967746372165,1.3249553836323713,1.3258872114648432,1.318536423222913,1.3198968433470002
2019-08-01,1.319151520729065,1.3020302919724271,1.3058378371687263,1.3064454552820202,1.307283945802419,1.3069005021887443,1.3088784958813342,1.309593598515137,1.3093139878774336,1.31096660879061,1.3128915689937966,1.3142433303617795,1.3090931329004247,1.3126150692759442
2019-08-02,1.326956272125244,1.3096704665584862,1.3140691823057644,1.3155405902872412,1.3174469371982767,1.3135497236630336,1.3150359347561371,1.314376825057713,1.3161519875599201,1.3176847648760148,1.3184867274428185,1.3189671599165491,1.3113181943403593,1.3115368929070481
2019-08-05,1.3113455772399902,1.3079320172792415,1.3095625448807857,1.314644034613405,1.3153912056811699,1.3146669647935718,1.3167723832863298,1.3159404558410923,1.315366300631291,1.3163520365948096,1.3193482754256785,1.3196074451817048,1.3127477291741598,1.3135671289570898
2019-08-06,1.295734167098999,1.2812189489657997,1.2856373113447654,1.2885637872420803,1.2875148388401247,1.2876005839021645,1.2894345403821852,1.290291536950451,1.2912819049575974,1.291563820686119,1.2935234821273363,1.293106000683618,1.2893819883370876,1.2909775058196646
2019-08-07,1.295734167098999,1.3080082546034344,1.311550170033327,1.314797647734127,1.3157465357154177,1.3140830558068144,1.3153965564142533,1.3152917622935285,1.3169331121348637,1.3172086995824857,1.318998473235208,1.320124714210074,1.3171259971771887,1.3152796116121594
2019-08-08,1.3035399913787842,1.2926334394721806,1.2945685833538416,1.297397115376699,1.2977572929433308,1.2990422303071634,1.3001272960504313,1.3000348798465797,1.2974710933753308,1.3034911440584018,1.3035523638980995,1.3067155205072813,1.3037746209773817,1.3043857640299774
2019-08-13,1.287928342819214,1.3011867538045387,1.3052247284743004,1.3075874453949243,1.3063191039061728,1.305550794728826,1.3074894323161488,1.3076643007818864,1.3044445439674592,1.3088567397082187,1.3102321233033347,1.3109031375229736,1.3109771731828712,1.310380170523774
2019-08-14,1.326956272125244,1.3011916134021722,1.308287103610428,1.307135235235862,1.309767528714227,1.3073367257510724,1.308877967449033,1.3086711572060277,1.3080829213687504,1.3096352099259745,1.3099196320098692,1.31363196810072,1.3079838074758425,1.3082058921980848
2019-08-15,1.3347620964050293,1.3223194272650693,1.324858757259033,1.3280613714542504,1.3286051806720427,1.3275405129484885,1.329261635261388,1.3295639730993924,1.3332091319439678,1.330607593345766,1.330654079307783,1.3286486411007412,1.325796776789146,1.3285492854034904
2019-08-16,1.3347620964050293,1.3495871942470747,1.3546788426438554,1.3583122490274164,1.35806863787848,1.3549162799842496,1.3569796743334996,1.357651418676252,1.3592208500274667,1.3582685688834282,1.3613556744358855,1.360847144885844,1.3598754450577308,1.3561272851785877
2019-08-19,1.3894015550613403,1.3476178566943195,1.354328596482406,1.354483642171133,1.3539111741315257,1.3539791462638064,1.3557816187203298,1.355720913333485,1.3601262572448412,1.3595653637674205,1.360107090351689,1.3589945190563912,1.3552921849759971,1.357228250026549
2019-08-20,1.3737907409667969,1.3842293322396158,1.3879480775819852,1.3903885222248868,1.3924463435855992,1.3902830970050126,1.3917269112960706,1.3916188380455772,1.3971425668284083,1.3946078709323149,1.3961465709569203,1.3958792455692932,1.3913996069454189,1.3904774662149784
2019-08-21,1.3737907409667969,1.3758827733703214,1.3853247234294062,1.386904504908095,1.3851751189422492,1.385742216375202,1.3884749684623023,1.3873741739460783,1.3882647263761623,1.3878270795071312,1.3893046614730338,1.3869518156506948,1.3881626368325755,1.383430677612473
2019-08-22,1.3737907409667969,1.3504494553074227,1.3579074297751683,1.3594578395486778,1.3578545131551314,1.3574687219813781,1.359977517604077,1.3598633491790495,1.3612063171351534,1.3611712987207945,1.363552353654037,1.3651457841442385,1.36719952288867,1.3608651343869522
2019-08-23,1.3581793308258057,1.3597330811294235,1.3614632733701915,1.3664586061865491,1.3670894971793932,1.3658178112621797,1.3682205963354335,1.3670913208539677,1.3678723165095543,1.3691836645316187,1.370371033382682,1.3663831664799408,1.3721398091425132,1.3657622555171751
2019-08-26,1.3581793308258057,1.354776201698572,1.3597405845333796,1.3614807230563537,1.3643095108094658,1.3616326113701724,1.3634919014145597,1.3608830668639929,1.3660837979801626,1.3643289397990008,1.364542590912731,1.3612925711736148,1.3682675077952828,1.3604782552852632
2019-08-27,1.3815966844558716,1.368891520964551,1.3774227203351428,1.3795343342780597,1.3783922612773352,1.378784309261944,1.381241018081289,1.3816594906047412,1.3786425738852306,1.3831708142823107,1.3843535983918818,1.3836461948113978,1.3899606395461785,1.3822507979258059
