Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2019-06-03,1.3827804327011108,1.3741540785393946,1.3735688148496716,1.3748034200978765,1.373772953663802,1.373215970133071,1.3727354808367138,1.3672585277506475,1.3762474972332561,1.374308725446579,1.375797407171761,1.374295076634709,1.3748248073674338,1.3781243747655951
2019-06-04,1.3750982284545898,1.3827537676164703,1.3800930649932739,1.3818601976048077,1.3795310049794856,1.3822409737658137,1.3800389719371795,1.3756746279007948,1.3797906118332735,1.379967286980644,1.3790606655498068,1.3797509409571846,1.3780591530378292,1.3745170978533248
2019-06-06,1.3366878032684326,1.387151316349195,1.388353958864389,1.3871916532069404,1.3871253388101838,1.3858841123315868,1.3848776793800666,1.3853111424909532,1.3854044285846092,1.386305223818382,1.3869623579833357,1.387851952816473,1.3876660254656956,1.392195384703723
2019-06-07,1.3827804327011108,1.391456554468404,1.391139098430229,1.3913283720291882,1.3916095661279522,1.390025978803369,1.394806849631092,1.3960803488262286,1.39337968846656,1.3935589652472589,1.39394624485774,1.3935479331828737,1.391641065040508,1.3888634712900156
2019-06-10,1.4135088920593262,1.4025838502576295,1.403568512318033,1.4013229921020192,1.4012957387327032,1.4033392915807885,1.4057777661986146,1.406959011227981,1.408361363778458,1.4063624259579008,1.4062943276488176,1.4068284552453836,1.4046287847525218,1.402854701171818
2019-06-11,1.4135088920593262,1.4004783413045538,1.3998785346820284,1.4000111453201487,1.4009222016697735,1.4004732838226948,1.4024566935514604,1.4002490726067718,1.4041114626579465,1.4037700500514987,1.4031192345555652,1.4035966528268853,1.4024244811322577,1.404436857934346
2019-06-12,1.4058266878128052,1.4235313194033437,1.4238280876855214,1.4234685537803375,1.4239955693750461,1.4235885092986715,1.425555702359484,1.4261594689801267,1.4270461285918659,1.4271156996179453,1.4273947481196885,1.4261655779907725,1.4262659566629392,1.4266088709823643
2019-06-13,1.421190857887268,1.3846193610777553,1.3867980845404866,1.3847368038957117,1.385174737580635,1.3866433104591211,1.3849295175826812,1.3840505424968519,1.3897171429224022,1.3836292099121585,1.3836759736390944,1.3860853676787508,1.3841620126827656,1.3870694452148693
2019-06-14,1.4058266878128052,1.4102306176667097,1.410308781113611,1.409000070313039,1.4102964806005907,1.410828743936638,1.4088439716825996,1.4094380906015818,1.410170859399649,1.4089721836374995,1.4094339051584457,1.4103691642671436,1.4108981486444696,1.4123065081042838
2019-06-17,1.4058266878128052,1.378358254823071,1.3779926669537832,1.3790659659722764,1.3783437226790323,1.3775853681977148,1.3772369519275947,1.3758602822851533,1.379093744338798,1.3796197124151204,1.3792830880527975,1.379975739458708,1.380204189175782,1.3802836286645477
2019-06-18,1.4058266878128052,1.416937176841236,1.4164877753149427,1.4155427213274372,1.4128127394747365,1.415025874301458,1.4132765147743693,1.406272204024869,1.4177472243903038,1.4176288621700197,1.4178611944434882,1.4183208249921524,1.418161129214593,1.417297022945331
2019-06-19,1.4135088920593262,1.4153163682852725,1.4149854491493263,1.4135296973118778,1.4136932691793107,1.4145648829984572,1.414847904094806,1.4155053731307776,1.4139976189154273,1.413921796832487,1.4136464760762237,1.4128189694629711,1.4129952654315459,1.4123891636420884
2019-06-20,1.421190857887268,1.4084969808119943,1.4079950681888616,1.4092715321369045,1.4086714336362236,1.4091122853239784,1.4085388876051674,1.4102802975833713,1.4071293086333978,1.4074361335862924,1.4067821333223938,1.4053393153960845,1.4045882213062384,1.4071731935076852
2019-06-21,1.4288729429244995,1.4384966557048846,1.4383584455601224,1.4388341528388053,1.4384582111037754,1.4384323488090351,1.4370309335210405,1.4371891855145547,1.4375035565753216,1.4363115177016652,1.4368402640734816,1.4357775275927853,1.4362498927328418,1.4363214096946804
2019-06-24,1.4288729429244995,1.441677930516866,1.442990930419687,1.4431992395406223,1.4439920171344531,1.4417700401707674,1.4419145560102475,1.4519917666224293,1.441742867865748,1.4423224137067032,1.4433638765740062,1.4429802661019187,1.4438124792528597,1.4460843825790048
2019-06-25,1.4672837257385254,1.4404267441589644,1.4432062602874098,1.4427318008589622,1.4420308555790826,1.4438867409292564,1.4370973982076563,1.4378027037825771,1.4409472999227868,1.4365181382083716,1.436446571332675,1.4400643275387988,1.4387735769059393,1.4394300419138228
2019-06-26,1.43655526638031,1.4656741694363324,1.4686729143294506,1.4656611835658306,1.4730215132199378,1.4651984340427429,1.4703761487663503,1.4715058354099133,1.4673905427824747,1.4661756855556747,1.4656657006634257,1.4640606219675836,1.469366017750988,1.46552850500107
2019-06-27,1.4521697759628296,1.4675757794480881,1.4671413981416066,1.4676917741020754,1.4677598057536703,1.4679501737746625,1.4667440428148395,1.4602622980580493,1.4668628935340913,1.4684159627358095,1.467954236395598,1.4675020593666679,1.4686616974098157,1.4649021281925807
2019-06-28,1.4677846431732178,1.4580742018616482,1.4591486553492508,1.4585546217440581,1.4580299775463998,1.4592048343225144,1.4589772695250747,1.4629843443612949,1.461790615829658,1.4614629180153969,1.4615140222733365,1.462111194809125,1.461902902991322,1.4607672185276845
2019-07-01,1.4755918979644775,1.4724077779014597,1.4726566416847546,1.4718865132884087,1.4716110628597696,1.4721797061876603,1.4725749215444504,1.4740752736270235,1.4742120159593715,1.473766088944118,1.4742799407725,1.4742003917574547,1.475708388054569,1.468818300666309
2019-07-02,1.4912066459655762,1.473095869702177,1.4736303416455927,1.4731266970234371,1.4729401916976337,1.4725514485830589,1.474757650529637,1.475207716059202,1.4723519482541816,1.4748052826496183,1.474802625111772,1.4744382718552373,1.4751270471554758,1.4736581772842974
2019-07-03,1.4833992719650269,1.4796967665694156,1.4819982265611316,1.4809315364641644,1.4794881883414133,1.4813285436173784,1.4809164555207794,1.481026204735947,1.4833359847177605,1.4815518066130813,1.482349159919232,1.4831978460045998,1.4820844792950267,1.4826018229708546
2019-07-04,1.4755918979644775,1.4742715676586458,1.4737967322335022,1.4738060787191232,1.473871778486432,1.4739366819659097,1.4753343446863765,1.4738611402381254,1.4744727807757927,1.4734956155489929,1.473387558963626,1.4728965787889525,1.4732484363311198,1.4733018599319974
2019-07-05,1.4755918979644775,1.4650468552027298,1.4647251310581322,1.464096339685194,1.464257375895631,1.4653831071777215,1.4661611399345054,1.4656784351557783,1.4666694467788455,1.467663569785184,1.467065237840435,1.467565281345913,1.4675869823487975,1.466138867273598
2019-07-08,1.4677846431732178,1.4786443389968058,1.4794332260421008,1.4791421631074726,1.4776958052123754,1.4795225611770721,1.4794162757991878,1.482372181757327,1.4844041533418535,1.4826080191888946,1.4839336402439043,1.4827844084960915,1.4815846605600291,1.4800179165570477
2019-07-09,1.4677846431732178,1.456072549259539,1.455884152411769,1.4555939579466486,1.454625634954596,1.4554235408651348,1.455742174715694,1.4579081696189047,1.4591309851425176,1.4569596002923177,1.4573592695887712,1.4559213598238785,1.4566050817802705,1.4539500945603736
2019-07-10,1.4755918979644775,1.4726709700223974,1.4752135581716213,1.474714252983837,1.4739501601733647,1.4749044716537851,1.4746645036136752,1.4743008223789114,1.4771870479658475,1.4761396471425792,1.4757230008507476,1.4771821048090654,1.4779687620985094,1.475615857459601
2019-07-11,1.4677846431732178,1.4778398888683928,1.4791939774460752,1.4792787438230688,1.4788142484324536,1.4791406201108517,1.4814346053358616,1.4790689938345911,1.4807386267379627,1.4814153150446383,1.4816668308384566,1.481090570060326,1.4816306629424758,1.4781489295202634
2019-07-12,1.4833992719650269,1.4832299907064845,1.4850438805048374,1.4849595473820059,1.4854094787157777,1.4841104366268367,1.4866105723799232,1.4889168917995697,1.486705001476619,1.4860581890105646,1.4864601339472083,1.4854104214117303,1.4866239151715734,1.4881609852778244
2019-07-15,1.4677846431732178,1.4808308773058443,1.4817129701524794,1.4801568278118966,1.4799120757567767,1.4809919186936868,1.4818805700705435,1.481859781760754,1.482028937357132,1.4796153217807573,1.4800232598940497,1.481171902434853,1.4809795719104186,1.4792890472638522
2019-07-16,1.4677846431732178,1.464424997717836,1.46601422218201,1.4647780864130766,1.464601188615075,1.4655814295330798,1.4652665567375824,1.4661909211024484,1.4683944435136393,1.4663286512936384,1.4665023047911199,1.4670388969762564,1.4660595538872543,1.467746437097999
2019-07-17,1.4755918979644775,1.4680906680294785,1.4688210342176886,1.467207024290814,1.4675170503205206,1.4683858853597742,1.4683298143009307,1.4680700701556,1.4701088443421644,1.4697555121265355,1.4693772307751016,1.4697733521626022,1.4695369188059233,1.4690901754955288
2019-07-18,1.4755918979644775,1.4703795805388715,1.470047238505077,1.469110708068252,1.468544890411933,1.4695634433598854,1.4701672940817787,1.4697048832592483,1.4727177823575017,1.4731501902455637,1.4740702442686189,1.473942533647379,1.473743362766059,1.4751549585847274
2019-07-19,1.4755918979644775,1.4744942851294185,1.4731524720549922,1.4730156377994938,1.473506163102642,1.4731799110017247,1.4756544371109581,1.472654311242523,1.4744226666585363,1.475262037890538,1.4752406247072292,1.4751713927962105,1.4761120844837763,1.4747229081423752
2019-07-22,1.4912066459655762,1.4759213677773946,1.4759405281210345,1.47597247060252,1.4745563016634298,1.4767058110698554,1.4776404523975697,1.4785292216207255,1.4791391202072288,1.479160675240642,1.4799105357708784,1.479895793945118,1.4800481274584458,1.4780452088058913
2019-07-23,1.4912066459655762,1.4818837807576801,1.4823360013597942,1.4827383486624715,1.4811080284821885,1.4826927280897078,1.4824769218698342,1.4801513630696304,1.4873034941952632,1.4844589697668227,1.4852080409172768,1.4851464057328334,1.485022150484172,1.485225851155529
2019-07-24,1.4912066459655762,1.4766521813712836,1.476276770339465,1.4768191960246833,1.476738324513745,1.4766350067599971,1.477543128846338,1.4729554713134423,1.476856522138294,1.4772933016857261,1.4772845184513435,1.4769915286553275,1.47821540699265,1.475456670581383
2019-07-25,1.4912066459655762,1.4744291003756498,1.4737740828527761,1.4742342705206775,1.4738559899351147,1.4740644807707886,1.4740009226101842,1.4735264541601547,1.475649019565852,1.4780654965830238,1.4777093084669124,1.4778202126388533,1.4777460357220469,1.4789424179916388
2019-07-26,1.4755918979644775,1.467714545370216,1.468556925962522,1.468591787184044,1.4677716143671258,1.468724486807738,1.468212001437348,1.470073332084517,1.4718124034597573,1.471688858400769,1.472253325153071,1.4718530608734315,1.471664678932882,1.4717599500991827
2019-07-29,1.4677846431732178,1.470210109202825,1.4704913107737356,1.470909758766132,1.4704381068168826,1.470881295325276,1.4710131662218031,1.4699646663357908,1.471487186281772,1.4699330646481465,1.4709991992098632,1.4704520841661264,1.4711404319529826,1.4685944018153596
2019-07-30,1.4677846431732178,1.4558302106757688,1.4570536922433581,1.4570711849202258,1.4570906430096593,1.4566453627181142,1.457078207503099,1.4559808604580176,1.4566389791376282,1.45689555006264,1.4565985333076463,1.4565491863893822,1.457041171330657,1.456950792964041
2019-07-31,1.459977388381958,1.476416292997495,1.4752766397348087,1.4757434826700513,1.4753029991132307,1.4756718891944902,1.4769426002193553,1.475774103244256,1.4769828952739341,1.4775019530390887,1.4776304171539456,1.4770317486753952,1.4790429981705666,1.4717112940034718
2019-08-01,1.4755918979644775,1.4694449540049177,1.4699584212099945,1.4714952135819308,1.4721296691155854,1.4696099463039116,1.4718524226106011,1.4699766627723203,1.4671464799054472,1.4716453157519032,1.4715599076910317,1.4698634718048686,1.4705977337477882,1.4703069078134496
2019-08-02,1.4755918979644775,1.4670531850707076,1.4678458249802526,1.4674152491095145,1.4670983404204136,1.467270605470331,1.467321847950483,1.4691321161507882,1.4676427048597,1.4670250860577585,1.4672203648459528,1.4677171782285017,1.4675625403248693,1.4675975191962038
2019-08-05,1.4755918979644775,1.4612380959238807,1.4616280129703088,1.4611832575236896,1.4605285400080505,1.4615869360074447,1.461601795593624,1.461830301208644,1.4628628932945278,1.4623702525403541,1.4626573431561793,1.4624151395063387,1.46118445644079,1.4613682600795375
2019-08-06,1.4443625211715698,1.4690247770730918,1.4686205922490063,1.4675766561810701,1.467862521490865,1.4685680666445369,1.4700199006362653,1.4679617333906176,1.4700092374614324,1.468549216020935,1.4684962864912185,1.468622001639992,1.469394678134582,1.466515538048786
2019-08-07,1.4912066459655762,1.4702907737212108,1.4698860210113263,1.469720586678013,1.4697593641463504,1.4699362555465094,1.4682073023451188,1.466393310583235,1.4685447782740029,1.468357436600606,1.4681785502319762,1.4687374715649457,1.4685035294132769,1.4683846209084932
2019-08-08,1.4677846431732178,1.445041928669417,1.4459432413822821,1.4450972788087386,1.4452384897020232,1.4452128397840582,1.444834918323446,1.4434134919685861,1.4458371630162594,1.4470710098156985,1.44680161305271,1.4477293083117895,1.4481342024222719,1.4465200786350716
2019-08-13,1.4443625211715698,1.4700228409772862,1.4702151013934042,1.4697842041679623,1.4701226668868794,1.4714729937005706,1.470981229460598,1.4720331892128362,1.4709320042393899,1.4703819156023723,1.4701326723484258,1.4716754311168199,1.471849595180518,1.469384119595143
2019-08-14,1.4521697759628296,1.4613325260057985,1.460834618274979,1.4619438766751267,1.4625272197783548,1.4617741567053766,1.4623717963358933,1.4606963166564118,1.4647278557501182,1.4651002081957492,1.4648728664077442,1.4649382082080964,1.4660311609019807,1.4654077298125874
2019-08-15,1.4912066459655762,1.444342994885746,1.4448944198520408,1.444846805844709,1.4454082958544558,1.4448066972307014,1.4383751896172114,1.4405528442144981,1.437703105620339,1.4371318468500827,1.437162164372747,1.4382661619100685,1.4384909171154407,1.4374139816009788
2019-08-16,1.4443625211715698,1.4602269160683237,1.46072912495553,1.4606046103471337,1.4605254020460199,1.4597266797982411,1.4605692906947867,1.4601741307238016,1.4597145138210765,1.4616736454598291,1.4613550589868556,1.4611495988412853,1.4618876499113362,1.4558243048935158
2019-08-19,1.4443625211715698,1.465197282663142,1.4661253090325228,1.4662616398912836,1.4664087296203827,1.4651476739365594,1.4637879334265598,1.4628626534486404,1.4626505450475955,1.4641077676838599,1.464054519152518,1.4639903655358586,1.464716602990908,1.4628341785222754
2019-08-20,1.4833992719650269,1.4637903660243274,1.463786333854947,1.4642701634978759,1.4641000350884676,1.4636274738212542,1.4643299331495485,1.4637615491333116,1.4632242799018143,1.46405339183447,1.4641174481078731,1.4632967178570835,1.464646487494038,1.4594105091092004
2019-08-21,1.4521697759628296,1.4636094313974757,1.4656011584628843,1.4637850426663805,1.4641182812646991,1.4642580801907827,1.4643440164370944,1.4672222740059706,1.4621865023234661,1.4625110838320534,1.4617026678815883,1.461508407593017,1.4618260723748997,1.4581405554576283
2019-08-22,1.4755918979644775,1.465335190187898,1.4644611141538362,1.4643516757548583,1.4639333945073552,1.464235677111447,1.4611062668884232,1.4618293478278845,1.4606742407139204,1.461726969338126,1.4604668104590055,1.460442565042728,1.4616680711295638,1.459769308178175
2019-08-23,1.459977388381958,1.454714126345152,1.4546345742001063,1.4556984849534218,1.45458712713416,1.4544532362065674,1.4543756600375886,1.4530945251492686,1.4569422246440193,1.4539088983508108,1.4539365098815344,1.453797522199465,1.4545639228859744,1.4475935847192958
2019-08-26,1.4443625211715698,1.4438972374573473,1.446186251906661,1.444770414580213,1.4440593858104727,1.4435563415706216,1.4411104056252575,1.4431274030432757,1.4428979234142214,1.4410558301691383,1.4422637937859235,1.4418990612156044,1.442785363457808,1.4421139862944938
2019-08-27,1.4443625211715698,1.464072091411636,1.4626735210486683,1.4627977989206669,1.4629578919319783,1.4623434060624811,1.4627019534476084,1.463766655379447,1.4589179239616352,1.4623776946698739,1.4626140686748028,1.4618882324406173,1.4637380463528602,1.4551283696373165
