,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,y_Tp13_PriceChg_c6,pc_pred
1047,0.097266,0.571465,0.336454,0.051417,-0.053842,0.019421,-0.022181,-0.12028290691104275
1048,0.001425,0.065764,0.545697,0.342109,0.054867,-0.002108,-0.007754,0.013961727590360514
1049,0.0156,0.265323,0.361993,0.258926,0.017752,0.077891,0.002514,0.009515505170882716
1050,-0.023847,0.233248,0.543463,0.254942,0.023072,-0.038421,0.007544,-0.01673125380007225
1051,0.022828,0.114333,0.533621,0.308827,-0.004541,-0.012049,0.036982,0.009396614122772602
1052,-0.002042,0.234342,0.335546,0.322565,0.119525,-0.01786,0.007925,0.012561800450587843
1053,0.042676,0.17775,0.615136,0.188372,0.003926,0.001774,-0.029633,-0.04722695006838022
1054,0.038716,0.120333,0.36866,0.381723,0.077539,0.020641,-0.00761,0.014509918360481554
1055,0.06207,0.054463,0.227155,0.205987,0.271616,0.058089,0.120619,0.1355010349759097
1056,0.014321,0.185541,0.483394,0.320738,0.001471,0.01966,-0.025125,-0.018978136395217192
1057,-0.015657,0.099859,0.593725,0.324969,0.011712,-0.021121,0.006512,0.005298287826868984
1058,0.193622,0.704381,0.024846,0.024319,-0.040422,-0.034133,0.127387,-0.09251847727835431
1059,-0.008716,0.153742,0.59293,0.277511,-0.004031,-0.0242,0.012764,-0.007785299283263398
1060,0.007857,0.214313,0.60128,0.264034,-0.061969,-0.028078,0.002563,-0.041217045121630894
1061,-0.004558,0.130334,0.156184,0.257661,0.342621,0.091431,0.026328,0.12280820594063345
1062,-0.044165,0.141946,0.453612,0.403319,0.09905,-0.051234,-0.002528,0.018283836850401393
1063,-0.067014,0.230553,0.643403,0.257524,-0.002277,-0.054624,-0.007565,-0.02471650371012605
1064,0.038569,0.490876,0.44313,0.031746,0.014102,-0.009013,-0.009411,-0.08396845660169602
1065,0.093256,0.215517,0.441563,0.304878,0.019067,-0.033519,-0.040761,-0.07308437480582093
1066,-0.001753,0.20713,0.34898,0.363643,0.064301,0.052987,-0.035289,0.00800908607438798
1067,-0.000858,0.189125,0.647333,0.246088,-0.021747,-0.035447,-0.024494,-0.04775195002552022
1068,0.002037,0.120404,0.188453,0.217596,0.325108,0.038381,0.108021,0.14352817591302738
1069,0.036407,0.112972,0.026401,0.081132,0.511443,0.126782,0.104863,0.19652869739688508
1070,0.003439,0.090001,0.49298,0.33065,0.030697,0.039251,0.012981,0.03296389675562848
1071,-0.012285,0.145605,0.474919,0.393805,0.003829,-0.019184,0.013311,0.008434542057187949
1072,0.053126,0.101075,0.5458,0.304737,-0.001126,0.042278,-0.045889,-0.026851633396100534
1073,0.094116,0.351256,0.31098,0.095236,0.079326,0.085712,-0.016627,-0.03217605483434255
1074,0.052339,0.259744,0.46565,0.166126,0.069778,-0.045468,0.031831,-0.0273209280754434
1075,-0.01583,0.17584,0.364509,0.355993,0.031425,0.05845,0.029613,0.049117189223376774
1076,0.068845,0.241158,0.35642,0.283793,0.06191,0.005365,-0.01749,-0.0317253944821418
1077,-0.023368,0.123333,0.487015,0.361066,0.039284,0.020012,-0.007342,0.021913063928108024
1078,-0.063445,0.009891,0.297915,0.497699,0.202008,0.055745,0.000185,0.11317346793382281
1079,-0.067469,0.495362,0.482174,0.073687,0.057878,0.030603,-0.072236,-0.06262153160925016
1080,-0.014116,0.366279,0.418018,0.201612,0.011069,0.007717,0.009421,-0.022551935732606325
1081,0.031719,0.080843,0.383883,0.434034,0.074679,-0.004509,-0.000648,0.01932433319769735
1082,-0.017824,0.092174,0.369579,0.43883,0.074216,0.025107,0.017918,0.05573301965751493
1083,-0.036534,0.124043,0.308746,0.46853,0.117283,0.007547,0.010384,0.058564277837065255
1084,0.007573,0.216005,0.632535,0.175041,-0.007977,-0.014625,-0.008551,-0.03855962252597038
1085,-0.014828,0.179942,0.635098,0.281983,-0.029971,-0.003767,-0.048457,-0.04356587311109167
1086,0.01492,0.311221,0.526466,0.237486,-0.015136,-0.093993,0.019037,-0.06144735955205
1087,-0.024366,0.267593,0.329242,0.188314,0.203417,0.010196,0.025603,0.04410903208258905
1088,0.172685,0.545258,0.225497,0.04728,-0.036582,0.01751,0.028352,-0.10603855421631853
1089,-0.000702,0.13241,0.624219,0.311222,-0.022328,-0.014988,-0.029834,-0.0312271441794227
1090,0.059273,0.752935,0.460208,-0.102548,-0.108574,0.007483,-0.068777,-0.1879403100653612
1091,0.005429,0.098593,0.524642,0.367402,0.007224,-0.005678,0.002388,0.0054804334196762935
1092,-0.010943,0.115594,0.484459,0.398856,0.020553,0.014031,-0.022549,0.006675332894950318
1093,0.061603,0.24338,0.43482,0.241439,0.050827,-0.028391,-0.003678,-0.04079639495993563
1094,-0.012904,0.039816,0.399058,0.454484,0.088777,0.003461,0.027307,0.06199265665590247
1095,-0.009049,0.072251,0.459638,0.353657,0.058463,0.008442,0.056599,0.06135852788122848
1096,0.008296,0.11249,0.501725,0.327877,0.028645,0.018365,0.002602,0.013918962431199774
1097,0.003228,0.016842,0.446105,0.550347,0.022271,-0.032132,-0.006661,0.018817206932084794
1098,0.011727,0.116451,0.524655,0.288739,0.022938,0.045502,-0.010011,0.010646295637354322
1099,0.10534,0.109814,0.132609,0.490998,0.153285,-0.048071,0.056025,0.034665488046708395
1100,-0.001434,0.158984,0.527131,0.299947,0.020458,0.012912,-0.017998,-0.007291057396446935
1101,0.024242,0.219056,0.587923,0.196175,-0.029389,0.007911,-0.005918,-0.03636003241420281
1102,-0.006453,0.167716,0.499753,0.359837,0.045037,-0.016308,-0.049582,-0.026568378334224887
1103,0.00454,0.157189,0.583629,0.265916,0.011656,-0.026788,0.003859,-0.015975311343714275
1104,0.029778,0.310117,0.518089,0.199936,-0.003147,-0.038284,-0.016489,-0.06621393021867866
1105,0.01573,0.13402,0.403653,0.339601,0.075576,0.034979,-0.003557,0.023639963773565344
1106,-0.016649,0.308486,0.556167,0.177495,-0.026845,-0.014082,0.015429,-0.030886940927305734
1107,0.008651,0.161666,0.646804,0.273113,-0.01717,-0.055479,-0.017585,-0.04770374385355574
1108,0.058907,0.216021,0.557137,0.174358,0.003623,-0.008079,-0.001968,-0.044530359255828884
1109,0.012556,0.043377,0.287789,0.53159,0.109761,0.010865,0.004062,0.054371661136547206
1110,0.026843,0.098654,0.425518,0.386552,0.111106,-0.005968,-0.042704,-0.0033461222223509987
1111,0.005851,0.123596,0.566868,0.294383,0.009061,0.020538,-0.020297,-0.006999118865413642
1112,0.007558,0.077152,0.327125,0.443152,0.076281,0.03641,0.032322,0.0639404975083203
1113,0.042579,0.251687,0.485009,0.159539,-0.003368,0.070956,-0.006402,-0.018489310849242963
1114,0.008778,0.421999,0.531742,0.093366,0.007837,-0.031343,-0.032379,-0.08626411144512412
1115,-0.013214,0.091254,0.520543,0.380945,0.002259,0.014519,0.003694,0.020488981480207565
1116,-0.006021,0.14134,0.60441,0.274581,-0.012551,0.011497,-0.013256,-0.01130096962282569
1117,-0.027102,0.237033,0.49329,0.247356,0.061138,-0.030149,0.018434,0.0015129628420961373
1118,0.032225,0.070597,0.044898,0.257793,0.394859,0.223296,-0.023668,0.1512569014468713
1119,0.022017,0.219564,0.598365,0.177964,-0.004302,0.006518,-0.020127,-0.04091708483192921
1120,-0.021481,0.121827,0.369923,0.384277,0.139895,0.031584,-0.026025,0.039277664414103276
1121,0.073116,0.207565,0.446603,0.258333,-0.029997,0.030837,0.013543,-0.02334991668327805
1122,-0.014897,0.099615,0.479739,0.321338,0.090906,0.004375,0.018924,0.04000736921889503
1123,0.024267,0.24005,0.556963,0.199741,-0.00154,-0.011531,-0.007951,-0.040924943090266064
1124,0.013312,0.130419,0.544865,0.381419,-0.01786,-0.015178,-0.036977,-0.03235778748689751
1125,-0.009244,0.130469,0.530244,0.342708,0.002482,0.020339,-0.016997,0.0013737335003878859
1126,0.038104,0.211573,0.610664,0.176532,-0.037479,-0.005865,0.006471,-0.0409730352028732
1127,-0.058187,0.09095,0.092592,-0.115009,0.443002,0.33323,0.213422,0.3404164618202811
1128,-0.001627,0.083774,0.450463,0.36819,0.081599,0.043159,-0.025556,0.027952312002101548
1129,-0.045756,0.219807,0.667997,0.205653,-0.045037,0.008657,-0.011321,-0.021578712059904234
1130,-0.009524,0.180134,0.266854,0.191665,0.286354,0.017964,0.066552,0.09620942900964125
1131,-0.040465,0.104825,0.402562,0.407397,0.121355,-0.019845,0.024172,0.05509605169155993
1132,-0.009151,0.064414,0.242779,0.490681,0.190197,0.008329,0.012752,0.07715387457358054
1133,-0.04361,-0.175574,-0.023549,0.250248,0.795515,0.102241,0.09473,0.3147084761001312
1134,0.01686,0.048949,0.459279,0.450807,0.057649,-0.030248,-0.003295,0.01323411835796385
1135,0.040148,0.019164,0.331171,0.452581,0.126161,0.018858,0.011917,0.05356220851162571
1136,0.015714,0.126872,0.606271,0.293777,-0.054872,-0.007873,0.020111,-0.011140007610176337
1137,0.037489,0.044384,0.32237,0.477762,0.204526,-0.069687,-0.016845,0.01941485789166897
1138,0.20316,0.651983,0.14017,0.07589,-0.018059,-0.092576,0.039433,-0.1561819364174475
1139,-0.012923,0.083211,0.381236,0.465186,0.057059,0.001082,0.025149,0.04880143916315037
1140,-0.002255,0.107568,0.485925,0.335326,0.067167,0.004673,0.001597,0.020912833617292997
1141,0.012505,-0.027541,0.07137,0.127473,0.717385,0.042098,0.056711,0.20708662354518506
1142,0.108781,0.714606,0.206937,-0.033744,0.021997,0.000345,-0.018921,-0.13537646312287438
1143,-0.006274,0.064384,0.432401,0.492654,0.051712,-0.01866,-0.016215,0.017322749973117415
1144,-0.009003,0.059103,0.342337,0.495535,0.082857,0.036893,-0.007722,0.05272148191238641
1145,0.059928,-0.012822,0.04573,-0.26122,0.23077,0.52747,0.410144,0.4519056797357182
1146,0.014509,0.101685,0.513075,0.342021,0.010887,0.000474,0.017349,0.012551744785455846
1147,0.023319,0.175502,0.588684,0.239733,-0.015172,-0.00917,-0.002897,-0.029074798970721218
1148,-0.010024,0.179692,0.44948,0.421806,-0.011367,0.005951,-0.035538,-0.016844368016379042
1149,0.029683,0.59409,0.330416,0.126457,0.053282,-0.046184,-0.087744,-0.13770550215617966
1150,-0.005135,0.197271,0.668426,0.208756,-0.0398,-0.010437,-0.019082,-0.04170735642627638
1151,0.204574,0.459127,0.112788,0.097198,0.058036,0.032344,0.035932,-0.06990189386627503
1152,0.01524,0.053138,0.118702,0.42104,0.425444,-0.030572,-0.002992,0.09316946866524889
1153,0.01969,0.126479,0.587175,0.265392,-0.010404,0.00699,0.004679,-0.008383258477056385
1154,0.025951,0.118761,0.527463,0.313831,-0.005539,-0.002175,0.021707,0.0027663127905803407
1155,0.00376,0.116717,0.501252,0.298336,0.029358,0.038578,0.011999,0.025921141431084697
1156,-0.002289,0.049644,0.37419,0.447465,0.1165,-0.007577,0.022067,0.05591470540236801
1157,0.042719,0.1669,0.569539,0.207638,-0.044075,0.02624,0.031039,-0.008717445091081525
1158,-0.013066,0.097429,0.42166,0.443896,0.051606,-0.016959,0.015435,0.03125557617201583
1159,0.030323,0.245977,0.440776,0.198731,-0.004039,0.040469,0.047763,0.010090758808539935
1160,-0.01966,0.058186,0.308349,0.478218,0.16714,0.030241,-0.022474,0.06177281377519753
1161,0.008447,0.144507,0.139562,0.30511,0.319762,-0.003104,0.085715,0.11578773789144887
1162,-0.005984,0.090968,0.534392,0.31967,0.059068,0.006783,-0.004897,0.017518909741666543
1163,0.00445,0.226781,0.631883,0.197534,-0.02761,-0.015235,-0.017803,-0.047117599431947155
1164,-0.007308,0.472151,0.591371,0.047625,-0.042524,-0.015828,-0.045487,-0.10432558259533012
1165,0.004341,0.086238,0.310533,0.45587,0.147833,0.011254,-0.016069,0.04184709332859546
1166,0.009234,0.093358,0.489926,0.359207,0.049637,0.023392,-0.024754,0.008547189578910716
1167,0.136835,0.708361,-0.029381,0.135236,0.025188,0.047206,-0.023445,-0.11185523170721288
1168,0.001653,0.166917,0.5584,0.220181,0.02038,0.042513,-0.010043,0.0002477242765602768
1169,0.00746,0.197191,0.597951,0.288172,-0.012107,-0.072591,-0.006076,-0.04847706298444581
1170,0.04088,0.133555,0.540212,0.282023,-0.016032,-0.004803,0.024166,-0.007923969237302125
1171,0.013017,0.300198,0.484649,0.146895,0.021846,0.032071,0.001325,-0.021060852710725064
1172,0.025812,0.177452,0.592615,0.20364,-0.006193,0.01406,-0.007386,-0.024871667868764075
1173,-0.016075,0.155804,0.50277,0.312739,0.040154,-0.002938,0.007546,0.012254861496365597
1174,-0.005356,0.091146,0.300186,0.423623,0.147298,0.030177,0.012926,0.06617968289672843
1175,0.031047,0.401592,0.532043,0.059661,-0.035762,0.003202,0.008217,-0.06517198912641939
1176,-0.023867,0.26705,0.46755,0.228267,0.041553,0.002328,0.017119,0.0030187396221118433
1177,0.013004,0.062731,0.02857,0.521696,0.279832,0.064547,0.029619,0.12579596347731484
1178,0.0615,0.440059,0.417106,0.077347,-0.041399,0.025433,0.019954,-0.0622741098611624
1179,-0.003727,0.155846,0.619324,0.289955,0.010923,-0.056973,-0.015349,-0.034871460439250615
1180,0.023584,0.116418,0.500058,0.322609,0.05001,-0.031011,0.018332,0.0036773597987198557
1181,0.005893,0.100921,0.461461,0.402961,0.031043,-0.012015,0.009737,0.015557549666253289
1182,0.016924,0.484662,0.49061,0.072592,0.050377,-0.053137,-0.062028,-0.11435443223782443
1183,0.215869,0.497642,0.142098,0.101056,-0.048168,0.026118,0.065386,-0.08546338956440655
1184,-0.008774,0.070663,0.260378,0.466595,0.174415,0.019228,0.017495,0.07781967513046137
1185,-0.007155,0.055464,0.225725,0.589805,0.137381,0.007344,-0.008564,0.0610905150718367
1186,-0.019661,0.055346,0.265276,0.579888,0.167576,-0.047056,-0.00137,0.053876921935306174
1187,0.049507,0.086299,0.276391,0.608791,0.092787,-0.063986,-0.049788,-0.02007349607091343
1188,-0.017775,0.169029,0.609867,0.295707,-0.00428,-0.010858,-0.041691,-0.03317562894586209
1189,-0.046274,0.159425,0.337674,0.476227,0.176033,-0.074059,-0.029026,0.015664506335141493
1190,0.029061,0.056377,0.35671,0.503996,0.089922,-0.037011,0.000945,0.02069676641116095
1191,0.005927,0.032515,0.459663,0.50305,0.045044,-0.050848,0.004648,0.016834673130859606
1192,0.016488,0.132325,0.527976,0.26529,0.019409,0.034571,0.003941,0.008871180131340368
1193,0.015909,0.176157,0.551566,0.259852,-0.025622,-0.009127,0.031266,-0.006766881637210554
1194,0.041222,0.148585,0.520196,0.305472,0.000608,0.023949,-0.040031,-0.031719169844196315
1195,-0.004318,0.00897,0.212725,0.266894,0.443212,0.027509,0.045008,0.14597982269688498
1196,0.000712,0.108263,0.515155,0.382575,-0.00411,0.003988,-0.006584,0.0028979589430591928
1197,0.03097,0.102744,0.473125,0.401515,0.010684,0.013409,-0.032449,-0.012440285080566422
1198,0.028303,0.474653,0.459431,0.054962,0.040635,-0.070913,0.012928,-0.0816827658432441
1199,0.014107,0.118139,0.570976,0.324637,-0.009446,-0.006125,-0.012287,-0.015814577811560104
1200,0.019277,0.024771,0.265725,0.517873,0.199884,-0.060277,0.032747,0.06321067111004441
1201,-0.012283,0.1036,0.584597,0.322739,-0.031974,0.009633,0.023689,0.016308855705329042
1202,0.047473,0.575859,0.187998,0.143535,0.040873,0.019522,-0.015259,-0.07257197796593301
1203,0.003827,0.080661,0.17908,0.359901,0.360154,0.038765,-0.022389,0.08865120397920617
1204,-0.029824,0.41909,0.556022,0.126948,0.009989,-0.049023,-0.033202,-0.07856279769126602
1205,0.112475,0.011231,0.141626,-0.090367,0.267263,0.470688,0.087085,0.23860361084330275
1206,-0.019628,0.095543,0.325281,0.448892,0.070868,0.060699,0.018344,0.07013238545059232
1207,0.009582,7.8e-05,0.021907,0.147629,0.7378,0.082099,0.000905,0.19289416630283288
1208,-0.010753,0.062748,0.243128,0.513445,0.145287,0.042242,0.003903,0.07755537000065457
1209,0.031684,0.249469,0.402386,0.198623,0.107789,-0.005812,0.015861,-0.0030220157827801873
1210,0.017357,0.217561,0.639911,0.221828,-0.076131,0.003499,-0.024025,-0.05512352930289685
1211,0.039229,0.091117,0.163887,0.077985,0.384199,-0.006708,0.250291,0.20574790887631547
1212,-0.015274,0.136901,0.207235,0.444333,0.189732,0.023693,0.013379,0.07313127189717208
1213,0.017215,0.293416,0.575608,0.19905,-0.03729,-0.046473,-0.001525,-0.062512390303022
1214,0.112976,0.60287,0.130935,0.070424,0.046336,0.032378,0.004081,-0.08321511712910426
1215,-0.048688,0.175701,0.575562,0.284952,0.025574,0.012756,-0.025857,-0.00028258731618911737
1216,0.012088,0.105673,0.09171,0.431209,0.351551,0.027477,-0.019709,0.08504748923331397
1217,-0.00171,0.1922,0.632127,0.22449,-0.036817,0.007639,-0.01793,-0.03236626503832292
1218,0.006877,0.160174,0.221875,0.406929,0.188094,0.003158,0.012894,0.05212375035471843
1219,-0.005874,0.311313,0.549027,0.156821,-0.026795,0.005559,0.009948,-0.03185568395596264
1220,-0.01042,0.048055,0.448687,0.470849,0.092693,-0.037334,-0.012531,0.022586257262085154
1221,0.005904,0.450394,0.544072,0.047411,-0.010267,0.029087,-0.0666,-0.0939415366464767
1222,-0.01631,0.071236,0.436177,0.409977,0.109563,-0.01402,0.003377,0.03892613179801445
1223,0.012904,0.238767,0.285694,0.420592,0.058772,-0.038681,0.021951,0.0031098553781070664
1224,0.002918,0.02349,0.283815,0.566795,0.119737,-0.000151,0.003396,0.06003546570009531
1225,0.009414,0.202179,0.617645,0.171458,0.014262,0.00652,-0.021479,-0.03253202396434944
1226,0.027213,0.131342,0.250979,0.382132,0.137888,0.02923,0.041216,0.0632573958217818
1227,-0.052636,0.082709,0.488667,0.419842,0.074059,-0.021078,0.008436,0.041550345681804254
1228,0.14664,0.589837,0.03507,0.041715,0.096869,0.049558,0.040311,-0.054139889205869166
1229,-0.021595,0.047868,0.448779,0.417932,0.098439,-0.012174,0.020752,0.052538108945261196
1230,-0.014204,0.147659,0.600233,0.259017,0.015057,-0.002934,-0.004828,-0.005267823252654897
1231,0.024198,0.357014,0.529629,0.145768,-0.049219,0.021243,-0.028634,-0.06906715117668205
1232,-0.03398,0.082197,0.109655,0.565458,0.402854,-0.037233,-0.08895,0.05720163278005861
1233,0.006928,0.022601,0.409717,0.471565,0.066058,0.0093,0.01383,0.04856246939626462
1234,0.026464,0.330921,0.557393,0.208496,-0.091236,-0.039756,0.007718,-0.0723991847084295
1235,0.087688,0.527013,0.292003,0.003738,0.024722,0.075652,-0.010816,-0.07035670521609158
1236,0.034297,0.021722,0.347062,0.449639,0.151453,-0.034395,0.030222,0.05081449899826544
1237,0.062771,0.106891,0.52303,0.283891,0.019116,0.025156,-0.020856,-0.019063909282818745
1238,0.033263,0.271095,0.468205,0.208035,0.035437,0.022413,-0.038447,-0.04329452319427283
1239,-0.094542,0.200741,0.428242,0.28214,0.149305,-0.015754,0.049868,0.07283804067496688
1240,-0.028573,0.2263,0.43947,0.226017,0.008044,0.073446,0.055296,0.052057757485025974
1241,0.0133,0.152713,0.589619,0.238403,0.019236,-0.012266,-0.001006,-0.01607746245410676
1242,0.012766,-0.02629,0.394566,0.486223,0.10864,0.016932,0.007162,0.06199951149737109
1243,0.036,0.343987,0.406896,0.163323,0.001852,-0.058555,0.106496,-0.007013678582246788
1244,0.008729,0.083471,0.585112,0.321199,-0.001707,-0.003306,0.006501,0.003537024504244845
1245,0.000135,0.103649,0.518477,0.287479,0.053619,0.022809,0.013832,0.027890558327100256
1246,-0.023866,0.258589,0.26978,0.530571,0.184869,-0.166656,-0.053288,-0.04586341089449951
1247,0.013687,0.137976,0.562497,0.240702,0.013175,0.036504,-0.004541,0.0011056398526528692
1248,0.004657,0.155561,0.539126,0.360824,0.024696,-0.011819,-0.073044,-0.0454745436764337
1249,0.009094,0.181835,0.352057,0.328428,0.078009,-0.019766,0.070344,0.04348914868562775
1250,0.026226,0.055063,0.258687,0.584426,0.101095,-0.01309,-0.012406,0.03244606032251752
1251,-0.016426,0.075498,0.31662,0.495052,0.118146,0.026142,-0.015033,0.05233492380105019
1252,-0.026359,0.197663,0.536362,0.264554,-0.005364,0.017391,0.015754,0.00910619734026729
1253,-0.003474,0.077797,0.330327,0.529959,0.122916,-0.036822,-0.020703,0.02447641736347175
1254,-0.006213,0.195697,0.596489,0.209005,0.04051,-0.026872,-0.008616,-0.02321888261495476
1255,0.111843,0.651076,0.180045,0.033081,-0.000897,0.007083,0.017769,-0.10360097407896497
1256,0.012359,-0.015638,0.212517,0.586871,0.217819,0.014743,-0.028671,0.0716499519748043
1257,0.014527,0.087417,0.403134,0.429602,0.055236,0.011683,-0.001599,0.024614364653533023
1258,0.03763,0.33755,0.656042,0.076006,-0.053029,-0.009944,-0.044255,-0.09947914476745204
1259,0.021678,0.070136,0.415358,0.399944,0.101392,-0.022387,0.01388,0.028317105396327744
1260,0.010729,0.566823,0.284752,0.101399,0.02983,0.026623,-0.020155,-0.06719167725249969
1261,0.021721,0.055082,0.43146,0.4738,0.041641,-0.00267,-0.021034,0.00951287813056025
1262,0.02471,0.203221,0.646523,0.217087,-0.030609,-0.024996,-0.035936,-0.0642332495677301
1263,0.040313,0.164028,0.514714,0.312003,-0.0094,-0.027214,0.005555,-0.027027115913820628
1264,0.010548,0.12956,0.32112,0.451831,0.126283,-0.040706,0.001363,0.020436063387815204
1265,0.033404,0.134833,0.532518,0.259094,0.029338,0.022018,-0.011205,-0.008775864253787888
1266,0.015995,0.1245,0.513979,0.290861,0.027809,0.025158,0.001697,0.00898548411094652
1267,-0.007893,0.140168,0.516412,0.296293,0.000715,0.02487,0.029435,0.025412596312497805
1268,-0.008107,0.110595,0.104561,0.505219,0.407296,-0.01631,-0.103254,0.04162426057089669
1269,-0.035582,0.080955,0.320092,0.482326,0.144824,0.007212,0.000173,0.06409208176057797
1270,-0.00073,0.070471,0.415213,0.347705,0.091751,0.01725,0.058341,0.07054225994350313
1271,-0.03542,0.168375,0.520442,0.312473,0.007987,0.00696,0.019184,0.020230151788572764
1272,0.033,0.163429,0.490823,0.266644,0.054769,0.015185,-0.023849,-0.015788620066602685
1273,-0.034198,0.100001,0.113368,0.22487,0.485286,0.089361,0.021312,0.1601055918842088
1274,-0.066684,0.091068,0.057087,0.192986,0.625294,0.055675,0.044573,0.2002454084061372
1275,0.045578,0.092164,0.570227,0.345601,-0.02966,-0.003722,-0.020188,-0.028737130417676712
1276,0.015452,0.131445,0.477133,0.38114,0.042456,-0.012535,-0.035091,-0.01742204548350509
1277,-0.039012,0.113931,0.222494,0.508418,0.163278,0.015194,0.015697,0.0804345414569235
1278,-0.018633,0.073706,0.568657,0.347468,0.029648,-0.036324,0.035477,0.026746942346578165
1279,-0.00032,-0.034898,0.13139,0.500705,0.404827,0.032509,-0.034214,0.11539813443282554
1280,0.042018,0.14643,0.498017,0.271416,0.006542,0.010481,0.025096,0.0009635535837998355
1281,0.035632,0.196097,0.485622,0.326289,-0.00727,-0.020113,-0.016256,-0.037951386365768267
1282,-0.040008,0.223184,0.588042,0.206693,0.00209,-0.005912,0.025912,0.003983772733047288
1283,-0.001986,0.11522,0.411963,0.422195,0.058995,-0.016545,0.010158,0.022744737244251197
1284,-0.011367,0.604636,0.499399,0.001812,-0.022695,-0.038351,-0.033435,-0.1187726461105557
1285,0.02376,0.12163,0.549853,0.335814,0.005396,-0.002033,-0.034421,-0.026580380946878195
1286,-0.045241,-0.01443,-0.038391,0.142288,0.870625,0.193009,-0.10786,0.21694343122905838
1287,-0.014368,0.134358,0.541489,0.320713,-0.016414,0.026668,0.007554,0.013660012633677825
1288,-0.005096,0.145348,0.527819,0.356337,0.009469,-0.024457,-0.00942,-0.011543826012779472
1289,-0.028337,0.183506,0.286874,0.324403,0.219286,0.004761,0.009506,0.05818078154727618
1290,0.010307,0.105776,0.47709,0.349111,0.055298,-0.006732,0.009149,0.016128598422296678
1291,-0.014502,0.124928,0.48896,0.405081,0.022424,-0.020137,-0.006755,0.003961351958355056
1292,0.011429,0.158769,0.602204,0.257057,0.000157,-0.021033,-0.008583,-0.026851230108132177
1293,0.008363,0.135847,0.553201,0.321247,0.00449,-0.004272,-0.018877,-0.01654042510722628
1294,-0.003988,0.144158,0.596069,0.282496,-0.022345,-0.014349,0.017959,-0.004793071612158322
1295,-0.005369,0.487946,0.565689,0.15016,-0.065194,-0.049457,-0.083775,-0.13905877951816376
1296,0.010084,0.07755,0.494707,0.415793,0.005867,-0.006646,0.002646,0.01016844648735821
1297,-0.059268,0.021738,0.125868,0.014018,0.628426,0.14718,0.122037,0.2733668087674531
1298,-0.049866,0.172267,0.259004,0.400066,0.238907,-0.048911,0.028534,0.06747233695875164
1299,0.044339,0.020697,0.288048,0.536046,0.074816,0.001739,0.034315,0.05494213284377647
1300,0.036174,0.457848,0.434541,0.088043,-0.07461,0.120669,-0.062666,-0.07647392377974133
1301,0.021782,0.081312,0.293508,0.461071,0.115468,0.030488,-0.003628,0.04551896923281758
1302,0.014465,0.077032,0.219366,0.544073,0.175552,-0.03995,0.009462,0.049460924508483606
1303,-0.021765,0.158945,0.513602,0.305896,0.04314,-0.025634,0.025817,0.015919123337009997
1304,-0.022762,0.642855,0.287406,0.193368,0.078928,-0.10946,-0.070336,-0.13010507325918896
1305,0.051021,0.140481,0.587127,0.280561,-0.03681,-0.001858,-0.020522,-0.042466061820730275
1306,0.137827,0.052057,0.136718,0.514137,0.226489,0.005929,-0.073157,-0.007544080299715893
1307,0.024075,0.259501,0.565732,0.216733,0.049784,-0.03894,-0.076884,-0.08257153817765639
1308,0.034223,0.127141,0.517782,0.347038,0.010045,-0.011697,-0.024531,-0.025977135880896642
1309,0.099006,0.46974,0.411926,0.107463,0.029254,-0.065892,-0.051496,-0.13701815370709414
1310,0.084192,0.628838,0.120329,0.073697,0.01664,-0.02882,0.105124,-0.046407706240453934
1311,0.046187,0.330868,0.613361,0.041549,-0.067931,0.045814,-0.009848,-0.06501710305104275
1312,-0.023669,0.084293,0.406344,0.445887,0.083364,-0.011731,0.015511,0.04519278492849438
1313,0.031885,0.163947,0.504656,0.332822,-0.003584,-0.026369,-0.003357,-0.026498333402691088
1314,-0.01976,0.127862,0.404751,0.423791,0.058039,0.014593,-0.009275,0.026794436923088187
1315,0.034964,0.412113,0.352516,0.220329,0.069131,-0.057857,-0.031197,-0.07754048787357296
1316,0.12978,0.563984,0.324797,-0.010608,-0.01954,-0.011911,0.023499,-0.11118543457512149
1317,-0.028077,0.138867,0.599624,0.345396,-0.007601,-0.017661,-0.030547,-0.019074333615270653
1318,0.002308,0.068815,0.163015,0.508029,0.27042,-0.010538,-0.00205,0.07648607655495028
1319,-0.00854,0.671847,0.127335,0.13486,0.063059,0.035398,-0.023959,-0.061628962146840355
1320,-0.020273,1.212046,0.206803,-0.069368,0.050547,-0.172957,-0.206798,-0.33075176497359804
1321,-0.033752,0.176489,0.692307,0.246599,-0.06816,0.004739,-0.018222,-0.027623993221378512
1322,-0.009339,0.070215,0.37481,0.471353,0.10161,-0.024562,0.015914,0.04412641469975876
1323,-0.00407,0.185541,0.609597,0.288086,-0.017758,-0.018881,-0.042515,-0.04633306102349524
1324,0.018069,0.238893,0.529139,0.237958,-0.038936,0.006724,0.008152,-0.027114186353324035
1325,0.048172,0.514786,0.345964,0.042836,-0.002912,0.028697,0.022456,-0.05822229129449188
1326,0.035252,0.177303,0.536281,0.271783,-0.02132,0.004656,-0.003955,-0.026597235512771565
1327,-0.02174,0.07439,0.506577,0.391424,0.052524,0.028474,-0.031649,0.020993576021164067
