Date,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,y_Tp10_PriceChg_c6,pc_pred
1991-05-24,0.00849,0.08952,0.368009,0.527397,0.006415,7.3e-05,0.0,-0.03697628823038497
1991-05-28,0.003884,0.043271,0.291464,0.648635,0.012468,0.000149,0.0,-0.008903967005745759
1991-05-29,0.005902,0.054456,0.249503,0.652711,0.036014,0.000743,0.0,-0.0011799553978123888
1991-05-30,0.007597,0.086134,0.29378,0.59028,0.021792,0.000198,0.0,-0.020813207588108923
1991-05-31,0.005457,0.078953,0.242854,0.605783,0.065601,0.000688,0.0,-0.00038121306927236913
1991-06-03,0.005854,0.086265,0.257002,0.61,0.040139,0.00036,0.0,-0.010362289763112261
1991-06-04,0.003913,0.05602,0.186523,0.65227,0.098709,0.001227,0.0,0.022673620477414665
1991-06-05,0.000813,0.013135,0.077375,0.804152,0.102542,0.001242,0.0,0.05368275628396944
1991-06-06,0.0,0.001246,0.009743,0.810749,0.17265,0.004025,0.001071,0.08458334628509459
1991-06-07,0.0,0.004981,0.038069,0.847073,0.105836,0.002599,0.000228,0.06373255138828798
1991-06-10,0.0,0.001828,0.010452,0.779563,0.201418,0.004794,0.001475,0.09103449523740553
1991-06-11,0.000945,0.015074,0.078735,0.807082,0.094977,0.001941,0.0,0.051498474359111625
1991-06-12,0.002242,0.029834,0.134369,0.755352,0.075577,0.001485,0.0,0.0338792377996422
1991-06-13,0.00359,0.041011,0.19136,0.700689,0.06116,0.001199,0.0,0.01815795179892503
1991-06-14,0.003697,0.038418,0.21282,0.701872,0.041908,0.000692,0.0,0.011191765037821325
1991-06-17,0.002961,0.030933,0.16559,0.749823,0.049204,0.000869,0.0,0.022533326524208683
1991-06-18,0.002801,0.027076,0.153875,0.755576,0.058791,0.001116,0.0,0.027634681158944217
1991-06-19,0.001726,0.014357,0.083465,0.81732,0.080121,0.001742,0.0,0.047331540680902534
1991-06-20,0.00027,0.010883,0.082495,0.805608,0.098078,0.001618,0.0,0.05293875083044814
1991-06-21,0.006374,0.077452,0.252221,0.581138,0.080659,0.001061,0.0,0.0015268723254964161
1991-06-24,0.005748,0.078746,0.258154,0.601929,0.054124,0.000555,0.0,-0.005345264690478287
1991-06-25,0.005025,0.063489,0.254024,0.626523,0.049576,0.000659,0.0,-0.0010889204087381863
1991-06-26,0.003125,0.04761,0.247731,0.662891,0.037786,0.000463,0.0,0.0025558387877969917
1991-06-27,0.003952,0.032036,0.222612,0.725069,0.015889,0.0002,0.0,0.005555550376273561
1991-06-28,0.00355,0.050841,0.22174,0.706174,0.017301,0.000226,0.0,0.0009926517100462117
1991-07-01,0.009855,0.122685,0.306651,0.544778,0.015535,0.000179,0.0,-0.03531146194092518
1991-07-02,0.003633,0.040988,0.222792,0.719303,0.012954,0.000146,0.0,0.0025499500641582434
1991-07-03,0.00363,0.051873,0.316048,0.623,0.005364,4.6e-05,0.0,-0.016525937365550553
1991-07-05,0.037433,0.232089,0.374786,0.351237,0.004237,2.9e-05,0.0,-0.09132745642483203
1991-07-08,0.027972,0.268508,0.390793,0.308092,0.004435,2.5e-05,0.0,-0.09945467159765085
1991-07-09,0.023199,0.246525,0.37406,0.349078,0.006861,4.3e-05,0.0,-0.08805743513108533
1991-07-10,0.004851,0.065361,0.280544,0.635578,0.013401,0.000128,0.0,-0.01358194578253283
1991-07-11,0.002668,0.053185,0.262784,0.668152,0.013018,0.000101,0.0,-0.006552893722788784
1991-07-12,0.004021,0.077927,0.269032,0.618123,0.030384,0.000252,0.0,-0.011200847000029112
1991-07-15,0.004489,0.058457,0.2072,0.61769,0.109109,0.001289,0.0,0.020780357591279414
1991-07-16,0.002633,0.024611,0.151497,0.741829,0.076293,0.001745,0.0,0.03274156002575262
1991-07-17,0.000853,0.018348,0.11945,0.758905,0.099324,0.001739,0.0,0.04519685459477328
1991-07-18,4.8e-05,0.009502,0.07533,0.807963,0.104323,0.001715,0.0,0.0559074318660459
1991-07-19,0.0,0.005768,0.033591,0.758216,0.193501,0.005732,0.001204,0.08480858866436777
1991-07-22,0.000899,0.013143,0.082059,0.797224,0.103655,0.001788,0.0,0.053347281429715454
1991-07-23,0.0,0.001362,0.008313,0.785221,0.200104,0.003581,0.000952,0.09043578487228658
1991-07-24,0.0,0.000858,0.004772,0.686003,0.296345,0.008479,0.003106,0.1149744079391619
1991-07-25,0.0,0.004085,0.03007,0.763428,0.192062,0.006909,0.002048,0.08648220837874376
1991-07-26,0.001846,0.020465,0.11748,0.771421,0.086155,0.001409,0.0,0.041502817704185194
1991-07-29,0.001514,0.020843,0.132238,0.766552,0.07654,0.001273,0.0,0.037160466245282776
1991-07-30,0.001414,0.021409,0.132462,0.734794,0.105407,0.002386,0.0,0.04360737450537798
1991-07-31,0.00289,0.030983,0.169816,0.70013,0.092988,0.001743,0.0,0.031617753655577806
1991-08-01,0.0,0.015867,0.087841,0.686106,0.201952,0.004569,0.000337,0.07443755135426344
1991-08-02,0.0,0.003312,0.023697,0.761077,0.204697,0.00478,0.001222,0.08909754500734367
1991-08-05,0.0,0.000725,0.004329,0.606244,0.37208,0.011871,0.004363,0.133418096441136
1991-08-06,0.0,0.000849,0.005138,0.617733,0.353639,0.015287,0.00673,0.13198039216642554
1991-08-07,0.0,0.003476,0.022708,0.704361,0.256247,0.008487,0.00335,0.10295724651624419
1991-08-08,0.000551,0.008766,0.063004,0.784661,0.137258,0.003238,0.0,0.06539417876785847
1991-08-09,0.0,0.002513,0.015914,0.706965,0.26278,0.007628,0.002947,0.10511527311358279
1991-08-12,0.0,0.000979,0.005594,0.537369,0.417891,0.025692,0.011373,0.1524104085764759
1991-08-13,0.0,0.000436,0.002176,0.403564,0.533839,0.041833,0.017409,0.1878269549050715
1991-08-14,0.0,0.000698,0.003868,0.514199,0.452926,0.020201,0.007656,0.15603251519542444
1991-08-15,0.0,0.000829,0.002994,0.423528,0.507124,0.041238,0.023242,0.1849540785468428
1991-08-16,0.0,0.000458,0.002146,0.420831,0.508402,0.045569,0.021424,0.18610649281267538
1991-08-19,0.0,0.001851,0.013255,0.756598,0.218741,0.006611,0.002348,0.09552754553027488
1991-08-20,0.00287,0.033452,0.207805,0.736654,0.018809,0.000231,0.0,0.00859412580976956
1991-08-21,0.025543,0.209612,0.38055,0.378248,0.005811,5.2e-05,0.0,-0.08015489106640204
1991-08-22,0.003719,0.044386,0.296305,0.650832,0.004674,4.2e-05,0.0,-0.011597438437750225
1991-08-23,0.004636,0.037349,0.216119,0.718787,0.022356,0.000355,0.0,0.00621656974580613
1991-08-26,0.005955,0.07099,0.299549,0.609131,0.013998,0.00019,0.0,-0.01843413032279847
1991-08-27,0.00539,0.067316,0.34636,0.570854,0.009869,9.5e-05,0.0,-0.02530795142028901
1991-08-28,0.009972,0.143482,0.4298,0.412062,0.004581,3.4e-05,0.0,-0.06253695524147984
1991-08-29,0.01174,0.14482,0.396989,0.440214,0.006043,6.5e-05,0.0,-0.058333621340902767
1991-08-30,0.010644,0.153965,0.36823,0.460927,0.006122,4.1e-05,0.0,-0.05590406346744978
1991-09-03,0.008533,0.173162,0.383746,0.429781,0.004682,3.1e-05,0.0,-0.06294655858500035
1991-09-04,0.026658,0.254398,0.351231,0.361313,0.006051,5.8e-05,0.0,-0.08847977745905773
1991-09-05,0.022574,0.25672,0.37071,0.343215,0.006601,3.9e-05,0.0,-0.09012367530996739
1991-09-06,0.016006,0.163494,0.385762,0.429057,0.005527,4e-05,0.0,-0.0638571928173497
1991-09-09,0.003743,0.065927,0.353321,0.572238,0.004695,3.5e-05,0.0,-0.02636972046833049
1991-09-10,0.002374,0.03664,0.246907,0.704057,0.009859,9.8e-05,0.0,-6.833878257535463e-05
1991-09-11,0.020543,0.18552,0.40516,0.382604,0.005974,3.8e-05,0.0,-0.07494969954413523
1991-09-12,0.037273,0.238147,0.392363,0.325576,0.006257,3.7e-05,0.0,-0.09521342077689983
1991-09-13,0.02651,0.208176,0.402813,0.358469,0.003865,1.4e-05,0.0,-0.0840751205628271
1991-09-16,0.02122,0.235836,0.417204,0.320978,0.004564,4.6e-05,0.0,-0.09133808014791785
1991-09-17,0.029576,0.255245,0.425612,0.285692,0.00371,3.2e-05,0.0,-0.10205703352151253
1991-09-18,0.01693,0.222872,0.400414,0.357066,0.002641,9e-06,0.0,-0.08359971455688726
1991-09-19,0.016067,0.192022,0.372411,0.413136,0.0062,2.6e-05,0.0,-0.06957517219633316
1991-09-20,0.003681,0.035695,0.21984,0.721419,0.0189,0.000234,0.0,0.005758338824926901
1991-09-23,0.005023,0.040733,0.179031,0.724855,0.048911,0.00084,0.0,0.01671982474427517
1991-09-24,0.0,0.005381,0.024874,0.768626,0.188391,0.007553,0.001128,0.08573506671220497
1991-09-25,0.0,0.000941,0.005556,0.654566,0.32287,0.011188,0.004237,0.12223520922136688
1991-09-26,0.0,0.001929,0.015297,0.795837,0.182191,0.003129,0.001034,0.08521319495748826
1991-09-27,0.0,0.009933,0.054162,0.696206,0.23238,0.004232,0.001191,0.0882497966001869
1991-09-30,0.0,0.001442,0.009119,0.718719,0.262322,0.006079,0.001828,0.10514858967018194
1991-10-01,0.0,0.001545,0.008696,0.597922,0.370135,0.015218,0.005799,0.1342204238707714
1991-10-02,0.0,0.000904,0.004522,0.410132,0.522391,0.042288,0.018765,0.1858192543945528
1991-10-03,0.0,0.000537,0.001899,0.314981,0.590656,0.059823,0.031415,0.2151571264931285
1991-10-04,0.0,0.000208,0.00109,0.244012,0.569115,0.113667,0.07028,0.2541198014057347
1991-10-07,0.0,0.000647,0.002691,0.418877,0.530589,0.031131,0.015568,0.1817541967321872
1991-10-08,0.0,0.000682,0.003233,0.534867,0.433264,0.019109,0.008254,0.1518168445573948
1991-10-09,0.002021,0.024681,0.137927,0.764707,0.068577,0.001219,0.0,0.033260580699080826
1991-10-10,0.003854,0.055122,0.252613,0.664132,0.023815,0.000252,0.0,-0.003691090062417453
1991-10-11,0.003913,0.05924,0.27564,0.639524,0.021278,0.000222,0.0,-0.008969474119878751
1991-10-14,0.005648,0.06079,0.264333,0.635597,0.03272,0.00045,0.0,-0.005917748772544868
1991-10-15,0.002698,0.034954,0.198853,0.739694,0.023267,0.000305,0.0,0.010626054209895156
1991-10-16,0.002177,0.02694,0.179203,0.760663,0.030324,0.000413,0.0,0.01767549928286735
1991-10-17,0.005077,0.040835,0.152702,0.688167,0.108604,0.002029,0.0,0.03394110738203125
1991-10-18,0.003359,0.025998,0.151885,0.749293,0.066656,0.001538,0.0,0.02981467657385752
1991-10-21,0.002425,0.025651,0.150025,0.781369,0.039515,0.000597,0.0,0.02446545393248713
1991-10-22,0.001458,0.020752,0.121353,0.776589,0.077796,0.001101,0.0,0.03909956559518944
1991-10-23,0.00104,0.010415,0.085913,0.844843,0.056317,0.000786,0.0,0.04289551815771898
1991-10-24,0.001206,0.016795,0.124058,0.804814,0.052126,0.00055,0.0,0.03418064848833498
1991-10-25,0.001475,0.025577,0.163884,0.735087,0.072351,0.000945,0.0,0.029969595727282958
1991-10-28,0.004207,0.053462,0.220402,0.676059,0.044721,0.000595,0.0,0.006193085291639062
1991-10-29,0.00279,0.024527,0.168267,0.781293,0.022574,0.00031,0.0,0.01804340310628314
1991-10-30,0.004248,0.038006,0.151249,0.727677,0.075759,0.001554,0.0,0.02813339591627109
1991-10-31,0.000333,0.016676,0.083545,0.723331,0.170192,0.003294,0.0,0.06723387438111372
1991-11-01,0.0,0.008108,0.043842,0.833384,0.11118,0.00194,0.000198,0.06284378778347592
1991-11-04,0.001399,0.014006,0.084407,0.844297,0.054261,0.00101,0.0,0.04161761737093569
1991-11-05,0.009761,0.083029,0.325333,0.568794,0.012683,0.000128,0.0,-0.02781695622211043
1991-11-06,0.007623,0.094096,0.34858,0.538022,0.011382,0.00013,0.0,-0.03375322488204577
1991-11-07,0.002491,0.062425,0.309791,0.61721,0.007985,5.1e-05,0.0,-0.017385967242450916
1991-11-08,0.008274,0.105654,0.310232,0.541755,0.033425,0.000251,0.0,-0.026552370692271506
1991-11-11,0.003159,0.05089,0.243157,0.664602,0.037364,0.000464,0.0,0.00225045575598068
1991-11-12,0.004344,0.041229,0.183041,0.690212,0.078078,0.001648,0.0,0.022825920576454335
1991-11-13,0.000647,0.01034,0.071273,0.846784,0.069274,0.001079,0.0,0.04826382359727878
1991-11-14,0.0,0.002463,0.01345,0.707504,0.265896,0.007429,0.002381,0.10579407505527004
1991-11-15,0.0,0.005538,0.032537,0.621658,0.318252,0.013899,0.005986,0.11780054443628617
1991-11-18,0.0,0.003488,0.029583,0.87425,0.090895,0.001226,0.000103,0.06166967459027223
1991-11-19,0.002266,0.036889,0.190334,0.727773,0.041896,0.000482,0.0,0.015675362737642494
1991-11-20,0.023608,0.100599,0.224792,0.594818,0.053328,0.000838,0.0,-0.01461664837889567
1991-11-21,0.001558,0.022469,0.143699,0.758244,0.071883,0.001227,0.0,0.033906620634951944
1991-11-22,0.001593,0.022949,0.142371,0.773509,0.057619,0.001114,0.0,0.030854821534884086
1991-11-25,0.008769,0.093631,0.313222,0.563148,0.020472,0.00033,0.0,-0.026673268932394432
1991-11-26,0.005544,0.073227,0.333791,0.576718,0.010508,9e-05,0.0,-0.024937614625079686
1991-11-27,0.00716,0.069139,0.315821,0.60013,0.007537,7.6e-05,0.0,-0.022424140026507805
1991-11-29,0.008527,0.120842,0.366977,0.497898,0.00561,5.8e-05,0.0,-0.045675138245217545
1991-12-02,0.01642,0.178621,0.40915,0.391376,0.004305,2.6e-05,0.0,-0.07211196076030542
1991-12-03,0.009796,0.087217,0.361208,0.53482,0.006767,8.6e-05,0.0,-0.03581268862244973
1991-12-04,0.01305,0.158401,0.396531,0.426866,0.005035,4.6e-05,0.0,-0.06284618776791934
1991-12-05,0.01071,0.154904,0.354268,0.475632,0.004382,2.9e-05,0.0,-0.054417035327226054
1991-12-06,0.001656,0.035747,0.236333,0.712087,0.013998,0.000108,0.0,0.0030373947316718595
1991-12-09,0.007963,0.112372,0.305632,0.554571,0.019127,0.000155,0.0,-0.030657429284609544
1991-12-10,0.003758,0.057621,0.236666,0.673298,0.028123,0.000276,0.0,-0.0009413732680436963
1991-12-11,0.002861,0.026574,0.15316,0.771232,0.044864,0.000762,0.0,0.02473310846556818
1991-12-12,0.002228,0.029613,0.160359,0.727826,0.077484,0.001411,0.0,0.030316966962759307
1991-12-13,0.0,0.01515,0.09677,0.695191,0.184904,0.004344,0.000469,0.06958611405257234
1991-12-16,0.001573,0.016325,0.099214,0.75605,0.12172,0.002787,0.0,0.05372997445353987
1991-12-17,0.0,0.006042,0.037156,0.678904,0.26463,0.008524,0.002801,0.10149072254494271
1991-12-18,0.0,0.001375,0.010266,0.733593,0.245888,0.006233,0.002173,0.10171563567893233
1991-12-19,0.0,0.001319,0.005797,0.51072,0.439988,0.026484,0.014423,0.1590925312804723
1991-12-20,0.0,0.001621,0.014725,0.821221,0.159004,0.002392,0.000632,0.07988945604145489
1991-12-23,0.0,0.002165,0.016306,0.748351,0.220882,0.008403,0.002646,0.09627199313113706
1991-12-24,0.0,0.002566,0.012819,0.450753,0.472783,0.038285,0.02102,0.17310390615055682
1991-12-26,0.0,0.001843,0.007533,0.568743,0.383072,0.02457,0.011769,0.14410871738142536
1991-12-27,0.0,0.000288,0.001509,0.283693,0.59111,0.083877,0.038222,0.22868433218763687
1991-12-30,0.0,0.000312,0.002076,0.325901,0.561313,0.075146,0.033723,0.21616753724295662
1991-12-31,0.0,0.000409,0.001584,0.259571,0.59329,0.09997,0.043936,0.23869566508738427
1992-01-02,0.0,0.000431,0.001761,0.242524,0.618111,0.09419,0.042052,0.24066847288871795
1992-01-03,2.2e-05,0.0,0.000899,0.234817,0.595657,0.113781,0.053286,0.25018151497824687
1992-01-06,0.0,0.000628,0.002675,0.373709,0.542098,0.055348,0.024604,0.1988907743510842
1992-01-07,0.0,0.000796,0.004451,0.489182,0.456415,0.032803,0.015292,0.16596032617849527
1992-01-08,0.0,0.00058,0.002733,0.427634,0.515631,0.03716,0.015576,0.18090533561697633
1992-01-09,0.0,0.00122,0.007473,0.578143,0.384819,0.019761,0.007685,0.14050936243427925
1992-01-10,0.0,0.001428,0.007486,0.683199,0.290014,0.012004,0.005076,0.1155319607030754
1992-01-13,0.0,0.000983,0.005427,0.669816,0.310416,0.009242,0.003748,0.1185354974154713
1992-01-14,0.001719,0.017437,0.090154,0.83409,0.054776,0.001108,0.0,0.03977774914816899
1992-01-15,0.002548,0.024814,0.120788,0.795084,0.055021,0.001015,0.0,0.03263866107550307
1992-01-16,0.003338,0.025608,0.146234,0.774237,0.048765,0.00088,0.0,0.02671593243763231
1992-01-17,0.002622,0.0219,0.130687,0.804693,0.038865,0.000712,0.0,0.02829868385430529
1992-01-20,0.005289,0.052495,0.271077,0.652482,0.018197,0.000236,0.0,-0.007694674646210441
1992-01-21,0.004539,0.049749,0.262123,0.654025,0.02881,0.000401,0.0,-0.0028648517283499484
1992-01-22,0.004667,0.087884,0.344123,0.556052,0.007149,5.7e-05,0.0,-0.03091397160780009
1992-01-23,0.002005,0.039155,0.237925,0.708681,0.012058,0.000103,0.0,0.0012683768620539797
1992-01-24,0.003917,0.062915,0.282949,0.632853,0.017119,0.000136,0.0,-0.01204109704860992
1992-01-27,0.00324,0.055552,0.217749,0.678083,0.044542,0.000461,0.0,0.0063895925811414764
1992-01-28,0.004433,0.050657,0.251811,0.670234,0.022344,0.000287,0.0,-0.0029037955568582585
1992-01-29,0.00207,0.024945,0.136195,0.757124,0.077099,0.00148,0.0,0.03535676596727667
1992-01-30,0.001585,0.015588,0.096576,0.817574,0.066575,0.001257,0.0,0.041948714500421876
1992-01-31,0.000129,0.008541,0.058493,0.836684,0.093681,0.001592,0.0,0.056410771563015986
1992-02-03,0.002708,0.040788,0.220099,0.707134,0.02868,0.000337,0.0,0.0069020587928439086
1992-02-04,0.004437,0.06021,0.287674,0.621856,0.0253,0.000255,0.0,-0.010464822435861856
1992-02-05,0.002905,0.02725,0.170723,0.767437,0.030861,0.000481,0.0,0.01870186064152449
1992-02-06,0.002779,0.032697,0.179952,0.736516,0.046785,0.000751,0.0,0.019349925823243855
1992-02-07,0.002017,0.024746,0.147818,0.735504,0.086687,0.00176,0.0,0.03579465374079785
1992-02-10,0.000678,0.01387,0.0919,0.803676,0.087266,0.001569,0.0,0.04812764968745313
1992-02-11,0.003458,0.042162,0.22688,0.688759,0.037758,0.000515,0.0,0.007139628405302303
1992-02-12,0.004449,0.070113,0.371831,0.542346,0.011047,9.9e-05,0.0,-0.02932513465161955
1992-02-13,0.00254,0.03995,0.285155,0.664543,0.007695,6.3e-05,0.0,-0.007446072085658569
1992-02-14,0.013376,0.129486,0.348213,0.49649,0.012136,0.000101,0.0,-0.04599537882545234
1992-02-18,0.004695,0.08485,0.354096,0.552481,0.003822,2.4e-05,0.0,-0.03235469926469368
1992-02-19,0.010852,0.12254,0.388891,0.472365,0.005213,4.4e-05,0.0,-0.050695556237271275
1992-02-20,0.016088,0.178425,0.418397,0.382556,0.004408,2.6e-05,0.0,-0.07331007888827798
1992-02-21,0.00473,0.058016,0.324497,0.604409,0.008187,7.8e-05,0.0,-0.019420948569263654
1992-02-24,0.009561,0.105547,0.382723,0.496164,0.005867,5.9e-05,0.0,-0.04429902234801404
1992-02-25,0.012142,0.133603,0.371353,0.475172,0.007491,8e-05,0.0,-0.05114226807847444
1992-02-26,0.014414,0.160953,0.366505,0.451193,0.006726,4.6e-05,0.0,-0.05918628021650988
1992-02-27,0.009711,0.093143,0.349647,0.540139,0.007176,8.2e-05,0.0,-0.03554024142132045
1992-02-28,0.00771,0.140812,0.363065,0.480916,0.007345,6.4e-05,0.0,-0.04984067244038201
1992-03-02,0.006536,0.077257,0.300411,0.608097,0.00755,6.1e-05,0.0,-0.022001549112026765
1992-03-03,0.003532,0.041248,0.23874,0.6998,0.016353,0.000178,0.0,0.0008068241111383723
1992-03-04,0.003046,0.081781,0.318952,0.587138,0.008969,5.6e-05,0.0,-0.024197591854033987
1992-03-05,0.009685,0.105693,0.32336,0.544611,0.016255,0.00014,0.0,-0.03297157734951977
1992-03-06,0.005699,0.095771,0.332669,0.557099,0.008623,6e-05,0.0,-0.031485920995837365
1992-03-09,0.006446,0.118467,0.398941,0.470911,0.005135,3.8e-05,0.0,-0.049101170126966444
1992-03-10,0.007164,0.084786,0.361086,0.539985,0.006827,6e-05,0.0,-0.03390092233240663
1992-03-11,0.014569,0.117205,0.380063,0.482061,0.005875,6.6e-05,0.0,-0.0494278305734201
1992-03-12,0.007508,0.106367,0.4115,0.468119,0.00637,5.4e-05,0.0,-0.04791461475397129
1992-03-13,0.008863,0.106329,0.412511,0.466261,0.00588,5.6e-05,0.0,-0.048792320151907494
1992-03-16,0.005716,0.067414,0.320365,0.596191,0.010049,0.000132,0.0,-0.021418763675075905
1992-03-17,0.006692,0.104729,0.401003,0.483872,0.003634,3e-05,0.0,-0.04605882467993061
1992-03-18,0.002791,0.032031,0.2306,0.714415,0.019747,0.000243,0.0,0.005709880924520027
1992-03-19,0.004157,0.059984,0.255235,0.647439,0.032566,0.000363,0.0,-0.003657663565299244
1992-03-20,0.004383,0.057109,0.204161,0.679002,0.054009,0.000623,0.0,0.009612035938625205
1992-03-23,0.004098,0.064058,0.211752,0.646265,0.072213,0.000846,0.0,0.010648842149305723
1992-03-24,0.003759,0.039263,0.194414,0.67959,0.080014,0.001631,0.0,0.02229900545808369
1992-03-25,0.001725,0.022203,0.120201,0.769129,0.084138,0.001516,0.0,0.04027244497509329
1992-03-26,0.0,0.003317,0.030869,0.830692,0.131742,0.002278,0.000528,0.07095244511610642
1992-03-27,0.00062,0.007312,0.051241,0.857845,0.080549,0.001504,0.0,0.05478299723087976
1992-03-30,0.0,0.00727,0.056644,0.833261,0.10004,0.001735,1.5e-05,0.058532202927507236
1992-03-31,0.0,0.011166,0.07228,0.788587,0.122076,0.003257,0.00056,0.060638547935966625
1992-04-01,0.002046,0.024655,0.12322,0.770102,0.077394,0.001505,0.0,0.03752557278312738
1992-04-02,0.00306,0.042618,0.212473,0.711997,0.029201,0.000374,0.0,0.007536350329826636
1992-04-03,0.008265,0.089613,0.311002,0.574156,0.016547,0.000179,0.0,-0.025880258439323525
1992-04-06,0.022682,0.211135,0.428881,0.333603,0.003567,2.8e-05,0.0,-0.08720538008407556
1992-04-07,0.014311,0.152954,0.425522,0.403258,0.00384,3.7e-05,0.0,-0.06666110702451086
1992-04-08,0.067447,0.28868,0.323079,0.305731,0.01389,0.000139,0.0,-0.11079436608491723
1992-04-09,0.117438,0.364028,0.304837,0.206365,0.00672,0.0,2.8e-05,-0.1534936764630663
1992-04-10,0.106412,0.482626,0.290314,0.117462,0.002954,0.0,3.9e-05,-0.17973653001224457
1992-04-13,0.171619,0.502824,0.216054,0.104253,0.004493,0.0,0.000169,-0.2036228759474951
1992-04-14,0.117495,0.467508,0.276836,0.130443,0.00707,0.0,9.6e-05,-0.1776984873821
1992-04-15,0.141524,0.560748,0.223707,0.069208,0.004255,0.0,0.000159,-0.20695454058952373
1992-04-16,0.046797,0.331526,0.318203,0.298673,0.00456,0.0,4.5e-05,-0.11433631984249044
1992-04-20,0.021845,0.264116,0.363824,0.344274,0.005741,3.4e-05,0.0,-0.09095659283195996
1992-04-21,0.022823,0.263871,0.413211,0.296108,0.003844,3.2e-05,0.0,-0.09937456757220285
1992-04-22,0.019941,0.261558,0.384194,0.329707,0.004474,2.5e-05,0.0,-0.09278745681774335
1992-04-23,0.018719,0.219226,0.372761,0.384038,0.005109,3.4e-05,0.0,-0.07860961724456254
1992-04-24,0.008288,0.172137,0.382508,0.432023,0.004931,3.7e-05,0.0,-0.06230320599493523
1992-04-27,0.022243,0.231325,0.362502,0.379528,0.004233,3.2e-05,0.0,-0.08219137908419415
1992-04-28,0.006485,0.125201,0.400863,0.462062,0.005288,3.8e-05,0.0,-0.051245565623189444
1992-04-29,0.002981,0.049315,0.291545,0.646755,0.009241,8.5e-05,0.0,-0.010886984680501003
1992-04-30,0.003644,0.025044,0.223359,0.73857,0.009172,0.000119,0.0,0.006047329525993508
1992-05-01,0.001857,0.022157,0.108283,0.7404,0.123627,0.002127,0.0,0.05077369389927898
1992-05-04,0.004613,0.033856,0.153987,0.741298,0.063897,0.001201,0.0,0.02601747919105932
1992-05-05,0.002573,0.03015,0.147462,0.759593,0.05877,0.000858,0.0,0.027782948492007898
1992-05-06,0.001242,0.023533,0.101119,0.672021,0.194512,0.003803,0.0,0.06757807360684007
1992-05-07,0.0,0.003213,0.012804,0.633924,0.329031,0.012933,0.005895,0.12337524302834864
1992-05-08,0.0,0.00126,0.007406,0.617689,0.347071,0.018273,0.006992,0.1313912566222079
1992-05-11,0.0,0.000666,0.003398,0.515844,0.453477,0.018938,0.007169,0.15545540398829463
1992-05-12,0.0,0.001971,0.012431,0.684951,0.290916,0.006421,0.002624,0.11122187186800299
1992-05-13,0.0,0.000926,0.006442,0.670243,0.306493,0.011284,0.003994,0.1184798757030019
1992-05-14,0.0,0.001426,0.006817,0.599614,0.369103,0.014788,0.007519,0.1351400272755312
1992-05-15,0.0,0.000494,0.002136,0.442821,0.516157,0.025981,0.012025,0.17473102137914065
1992-05-18,0.0,0.000997,0.004857,0.554873,0.412774,0.017797,0.008145,0.14649822237336316
1992-05-19,0.0,0.005442,0.029417,0.78355,0.175913,0.003742,0.000993,0.08091034169765035
1992-05-20,0.004158,0.037534,0.169747,0.69302,0.090609,0.002714,0.0,0.029062535471732393
1992-05-21,0.000796,0.011135,0.078497,0.821202,0.085852,0.001341,0.0,0.050499723213671785
1992-05-22,0.001512,0.020622,0.126856,0.78219,0.06694,0.001115,0.0,0.03594048749720895
1992-05-26,0.008726,0.094401,0.323662,0.549396,0.023085,0.000316,0.0,-0.02792162312808714
1992-05-27,0.001877,0.044245,0.283641,0.664124,0.006045,3.9e-05,0.0,-0.008456498487029306
1992-05-28,0.003831,0.050964,0.262138,0.661922,0.02073,0.000228,0.0,-0.004673142537105076
1992-05-29,0.006302,0.06323,0.287869,0.615573,0.026284,0.000341,0.0,-0.011953673751523014
1992-06-01,0.002888,0.040629,0.202039,0.721268,0.032449,0.000416,0.0,0.010490678071951157
1992-06-02,0.00227,0.027811,0.171241,0.758692,0.039036,0.000571,0.0,0.020551819756450696
1992-06-03,0.002757,0.027436,0.133926,0.711764,0.1188,0.0028,0.0,0.0441170124045624
1992-06-04,0.0,0.006774,0.05385,0.820896,0.114816,0.002244,0.000143,0.06253967178996805
1992-06-05,0.000132,0.007323,0.057504,0.839743,0.093112,0.001259,0.0,0.05664406447318157
1992-06-08,0.002085,0.02626,0.125826,0.745183,0.097492,0.001536,0.0,0.04096963886300456
1992-06-09,0.001219,0.016364,0.142326,0.809954,0.029483,0.000394,0.0,0.026551423446531323
1992-06-10,0.002907,0.045415,0.206042,0.708022,0.036835,0.000436,0.0,0.009489499510212766
1992-06-11,0.00283,0.030569,0.188335,0.745256,0.032196,0.00047,0.0,0.015381353430511148
1992-06-12,0.00216,0.027148,0.166067,0.765589,0.038126,0.000544,0.0,0.021379487534967295
1992-06-15,0.002663,0.039814,0.214318,0.716704,0.02595,0.00033,0.0,0.007496829660692756
1992-06-16,0.005474,0.062693,0.24141,0.665188,0.024599,0.000328,0.0,-0.0046101476926370686
1992-06-17,0.002402,0.042484,0.248729,0.696551,0.009676,9e-05,0.0,-0.002021539121171504
1992-06-18,0.00166,0.019784,0.187793,0.778667,0.011894,0.000125,0.0,0.01450078299678594
1992-06-19,0.003897,0.041971,0.263707,0.677369,0.01279,0.000154,0.0,-0.004191655785029483
