Date,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
1987-11-12,0.002476,0.0,0.018259,0.834659,0.14293,0.00159,0.07507914084565893
1987-11-13,0.068425,0.013424,0.0,0.022603,0.460101,0.430237,0.37245091752463566
1987-11-16,0.192915,0.049447,0.0,0.036118,0.221511,0.481489,0.2802434284597064
1987-11-17,0.199526,0.058627,0.0,0.059906,0.20543,0.439399,0.24530068517370401
1987-11-18,0.001849,0.0,0.001141,0.302748,0.680514,0.013631,0.2134298895174708
1987-11-19,0.002841,0.0,0.101644,0.842308,0.052418,0.000724,0.04032937538219484
1987-11-20,0.021467,0.009864,0.731265,0.236845,0.0,0.00031,-0.07749701838605863
1987-11-23,0.006753,0.000254,0.56697,0.42452,0.001166,0.0,-0.0436411536807305
1987-11-24,0.002763,0.0,0.26769,0.724309,0.00503,0.000163,0.003907349279466673
1987-11-25,0.002676,0.0,0.166634,0.805363,0.024671,0.000584,0.023980285854590146
1987-11-27,0.001753,0.0,0.001015,0.341223,0.648369,0.007562,0.2022476303009574
1987-11-30,0.001534,0.0,0.004087,0.698822,0.293259,0.002246,0.11391252652103698
1987-12-01,0.000694,0.0,0.004954,0.835671,0.157884,0.000782,0.08094332381316643
1987-12-02,0.001256,0.0,0.045773,0.863843,0.088468,0.000629,0.05792430843124885
1987-12-03,0.003221,0.0,0.316055,0.664943,0.015183,0.000484,-0.000905227283348822
1987-12-04,0.000913,0.0,0.076514,0.883699,0.038657,0.000203,0.04132989493380244
1987-12-07,0.00151,0.0,0.121348,0.826694,0.049916,0.000495,0.037233605521599586
1987-12-08,0.00091,0.0,0.082167,0.862606,0.053935,0.000362,0.04423041138551816
1987-12-09,0.00285,0.0,0.136743,0.818587,0.040838,0.000888,0.0324103560043583
1987-12-10,0.00418,0.0,0.003074,0.411703,0.566917,0.01381,0.18508077111093454
1987-12-11,0.001798,0.0,0.00031,0.176268,0.803386,0.01811,0.24556517779828663
1987-12-14,0.001619,0.0,0.000589,0.386779,0.604565,0.006372,0.19120419838659297
1987-12-15,0.002709,0.0,0.000916,0.286222,0.697886,0.012127,0.21635631909104464
1987-12-16,0.001801,0.0,0.013457,0.770144,0.212844,0.001698,0.092860162449722
1987-12-17,0.001206,0.0,0.001941,0.705667,0.28943,0.001721,0.11315327394811034
1987-12-18,0.002096,0.0,0.000934,0.466565,0.524487,0.005841,0.17149933776739007
1987-12-21,0.002467,0.0,0.00137,0.453048,0.535649,0.007367,0.17483507313870475
1987-12-22,0.001344,0.0,0.001062,0.525242,0.468417,0.003897,0.15726986341399807
1987-12-23,0.002039,0.0,0.002624,0.523556,0.464995,0.006691,0.157554805878115
1987-12-24,0.002545,0.0,0.008869,0.701453,0.282039,0.004952,0.11166265943184013
1987-12-28,0.001424,0.0,0.001558,0.460464,0.529221,0.007268,0.1736679345844729
1987-12-29,0.001661,0.0,0.016832,0.776994,0.202132,0.002308,0.0902147613410579
1987-12-30,0.004083,0.0,0.116452,0.78036,0.096562,0.002276,0.049027657213248844
1987-12-31,0.003606,0.0,0.083489,0.827469,0.083779,0.001531,0.05067346680684996
1988-01-04,0.001602,0.0,0.062376,0.833985,0.10099,0.000991,0.05849717767165416
1988-01-05,0.001313,0.0,0.181361,0.796205,0.020866,0.000231,0.021258627735909405
1988-01-06,0.001213,0.0,0.15089,0.820006,0.02759,0.000276,0.027486976943711
1988-01-07,0.00203,0.0,0.221914,0.758217,0.017513,0.000285,0.014118742702941172
1988-01-08,0.001367,0.0,0.071059,0.86948,0.057613,0.000457,0.04662548210489504
1988-01-11,0.009948,0.0,0.527747,0.456676,0.004557,0.000245,-0.03816390561942517
1988-01-12,0.031912,0.011873,0.642131,0.313045,0.0,0.000118,-0.06945583343151515
1988-01-13,0.001052,0.0,0.152811,0.836695,0.009335,9.5e-05,0.02280240229915451
1988-01-14,0.001067,0.0,0.082922,0.872032,0.043627,0.000331,0.04156809096876542
1988-01-15,0.001002,0.0,0.058791,0.864236,0.075335,0.000606,0.05293859111457076
1988-01-18,0.003415,0.0,0.099065,0.795678,0.099384,0.002266,0.05258713891727781
1988-01-19,0.001174,0.0,0.067063,0.871986,0.059341,0.000409,0.047690910706065306
1988-01-20,0.007952,0.0,0.354791,0.614067,0.021763,0.001019,-0.006875308707680095
1988-01-21,0.046401,0.050867,0.726631,0.174643,0.0,0.001122,-0.09921604129174892
1988-01-22,0.072169,0.085957,0.691512,0.14854,0.0,0.001531,-0.1152379923711851
1988-01-25,0.128925,0.246371,0.542904,0.078516,0.0,0.002995,-0.163970681689747
1988-01-26,0.02115,0.006311,0.62072,0.350588,0.000237,0.0,-0.05996021080766469
1988-01-27,0.033924,0.02208,0.709457,0.233903,0.0,0.000409,-0.08318452528408254
1988-01-28,0.006776,0.0,0.328486,0.640286,0.022494,0.001406,-0.0020388506215624482
1988-01-29,0.002088,0.0,0.149007,0.795609,0.052175,0.001025,0.033698913216610504
1988-02-01,0.009376,0.001188,0.629848,0.359053,0.000263,0.0,-0.05466178623719115
1988-02-02,0.015399,0.00401,0.690509,0.28945,0.0,0.000106,-0.06718292407128346
1988-02-03,0.00952,0.001376,0.673059,0.31557,0.0001,0.0,-0.06127804332607655
1988-02-04,0.111057,0.173776,0.577932,0.133217,0.0,0.003428,-0.13987180133324698
1988-02-05,0.098988,0.168524,0.599385,0.131025,0.0,0.001792,-0.13723353799819302
1988-02-08,0.061158,0.089984,0.697051,0.150099,0.0,0.001398,-0.11253931108031731
1988-02-09,0.007137,0.0,0.405533,0.573486,0.012649,0.00085,-0.01637510463904046
1988-02-10,0.000827,0.0,0.126093,0.857353,0.015613,0.000104,0.02839689462299947
1988-02-11,0.001158,0.0,0.122112,0.849873,0.026616,0.000222,0.03154564620649721
1988-02-12,0.005491,0.0,0.40438,0.579049,0.010265,0.000561,-0.01622251285774765
1988-02-16,0.001817,0.0,0.165306,0.808237,0.024361,0.000245,0.02428070498508393
1988-02-17,0.001102,0.0,0.171684,0.805259,0.021712,0.000222,0.022992941180851392
1988-02-18,0.003711,0.0,0.268283,0.709464,0.017798,0.00063,0.006728581932889173
1988-02-19,0.001019,0.0,0.200528,0.784667,0.0136,0.000167,0.01674972788070179
1988-02-22,0.003422,0.0,0.13014,0.781441,0.083376,0.001471,0.043652051110745785
1988-02-23,0.002391,0.0,0.01133,0.732665,0.251549,0.002001,0.1023472131421911
1988-02-24,0.001628,0.0,0.000353,0.242801,0.743992,0.011143,0.22735185214878678
1988-02-25,0.00183,0.0,0.000226,0.153671,0.824758,0.019401,0.2514291869538119
1988-02-26,0.00183,0.0,0.000236,0.19842,0.784429,0.014967,0.23918754803412512
1988-02-29,0.001349,0.0,0.000701,0.337295,0.652249,0.008333,0.20385025047764266
1988-03-01,0.00288,0.0,0.006938,0.666096,0.319896,0.004081,0.12034110969290537
1988-03-02,0.002315,0.0,0.003642,0.657837,0.333343,0.002798,0.12354076167545582
1988-03-03,0.002298,0.0,0.000504,0.245928,0.736727,0.014405,0.22721508310901273
1988-03-04,0.001909,0.0,0.000323,0.174586,0.805197,0.017858,0.24579976633927134
1988-03-07,0.002062,0.0,0.00047,0.210154,0.769002,0.018165,0.237242136090646
1988-03-08,0.001743,0.0,0.000376,0.173249,0.805288,0.019216,0.24668314529431962
1988-03-09,0.002065,0.0,0.000921,0.280249,0.70231,0.014313,0.21897620758791914
1988-03-10,0.001311,0.0,0.000932,0.507465,0.486549,0.003704,0.16152277146866773
1988-03-11,0.000445,0.0,0.004605,0.879155,0.115443,0.000346,0.07070712741921908
1988-03-14,0.001598,0.0,0.047157,0.877512,0.073093,0.000608,0.05388273363598102
1988-03-15,0.002015,0.0,0.089969,0.856477,0.050995,0.000498,0.041960684534214705
1988-03-16,0.001013,0.0,0.059986,0.881963,0.056706,0.000316,0.04813435415572099
1988-03-17,0.001232,0.0,0.032366,0.83777,0.127231,0.001351,0.06962278498136543
1988-03-18,0.001379,0.0,0.074847,0.838631,0.084033,0.001051,0.05271453797806105
1988-03-21,0.002294,0.0,0.144288,0.806734,0.045825,0.000763,0.032643143551379754
1988-03-22,0.000839,0.0,0.122135,0.857753,0.019124,0.000138,0.029841782401639816
1988-03-23,0.000764,0.0,0.116582,0.856361,0.026087,0.000193,0.03239988265106822
1988-03-24,0.000695,0.0,0.104136,0.864316,0.03069,0.000152,0.035364966666648553
1988-03-25,0.001661,0.0,0.124043,0.838682,0.035301,0.000285,0.033150294153287165
1988-03-28,0.005676,0.0,0.454967,0.528694,0.00979,0.000556,-0.023978961759743858
1988-03-29,0.004873,0.0,0.489111,0.503181,0.002564,9.3e-05,-0.030722707624549893
1988-03-30,0.001385,0.0,0.125902,0.839658,0.032786,0.000246,0.03236897826312539
1988-03-31,0.002005,0.0,0.124906,0.835318,0.037371,0.000363,0.03341181921761936
1988-04-04,0.005167,0.0,0.429812,0.554848,0.009468,0.00048,-0.020117459357643974
1988-04-05,0.014561,0.001609,0.611416,0.370657,0.000885,0.0,-0.054164197375455934
1988-04-06,0.003428,0.0,0.406418,0.581868,0.007778,0.000364,-0.016335038755137074
1988-04-07,0.002823,0.0,0.087292,0.815044,0.093132,0.001559,0.05269604975987184
1988-04-08,0.001614,0.0,0.051031,0.8636,0.082931,0.000778,0.055746999518151395
1988-04-11,0.002595,0.0,0.14385,0.830401,0.0227,0.000401,0.026841456054233742
1988-04-12,0.001419,0.0,0.131415,0.839959,0.026903,0.000278,0.030143606462980883
1988-04-13,0.001374,0.0,0.0608,0.8832,0.054234,0.000372,0.04729782905626095
1988-04-14,0.000793,0.0,0.098458,0.863447,0.037071,0.000219,0.03773454187272338
1988-04-15,0.000865,0.0,0.072563,0.878441,0.047868,0.000248,0.04416825975143876
1988-04-18,0.000823,0.0,0.102077,0.862532,0.034356,0.000199,0.036520364208824097
1988-04-19,0.002112,0.0,0.150172,0.808524,0.038707,0.000438,0.029953824270678477
1988-04-20,0.001108,0.0,0.022415,0.857482,0.11837,0.000605,0.06860919821886585
1988-04-21,0.000866,0.0,0.02112,0.858433,0.118799,0.000761,0.06910194003753906
1988-04-22,0.001645,0.0,0.008868,0.721184,0.265091,0.003141,0.10694423153341948
1988-04-25,0.004318,0.0,0.015627,0.656437,0.315695,0.007608,0.1194760881848253
1988-04-26,0.001095,0.0,0.028998,0.854425,0.114651,0.000802,0.06685812099761144
1988-04-27,0.001815,0.0,0.022157,0.786645,0.187502,0.00181,0.08556426529442071
1988-04-28,0.002322,0.0,0.087987,0.850201,0.058887,0.000556,0.04404302311845771
1988-04-29,0.002559,0.0,0.139906,0.801977,0.054808,0.000685,0.035284491767681773
1988-05-02,0.001235,0.0,0.10227,0.849618,0.046495,0.000356,0.03930453762722347
1988-05-03,0.002957,0.0,0.040964,0.846972,0.107821,0.00121,0.06286651953360323
1988-05-04,0.000733,0.0,0.001708,0.601911,0.393576,0.002049,0.13847182250077206
1988-05-05,0.001466,0.0,0.004915,0.793678,0.198625,0.001285,0.09064290432179516
1988-05-06,0.000729,0.0,0.012481,0.882254,0.104194,0.000333,0.06671146894629569
1988-05-09,0.000722,0.0,0.021498,0.888781,0.088682,0.000306,0.061645106086049076
1988-05-10,0.0004,0.0,0.019277,0.914941,0.065207,0.000169,0.056427483827755094
1988-05-11,0.001927,0.0,0.082857,0.830928,0.083338,0.000881,0.05101337709399577
1988-05-12,0.001979,0.0,0.12453,0.829904,0.043074,0.000464,0.03490076515165365
1988-05-13,0.00084,0.0,0.123318,0.844604,0.031005,0.000218,0.032550309362375046
1988-05-16,0.005263,0.0,0.425225,0.562804,0.006162,0.000345,-0.020342149954668202
1988-05-17,0.002239,0.0,0.295777,0.692324,0.009336,0.000263,0.0010263931047967685
1988-05-18,0.00388,0.0,0.465837,0.52607,0.003879,0.000186,-0.026444071975813343
1988-05-19,0.007812,0.0,0.474404,0.508155,0.00854,0.000452,-0.028185042371440452
1988-05-20,0.023354,0.011088,0.694411,0.270597,0.0,0.000246,-0.07321165073643089
1988-05-23,0.03268,0.020973,0.70701,0.23883,0.0,0.000339,-0.08199146920728675
1988-05-24,0.025383,0.018911,0.744658,0.21069,0.0,0.000247,-0.08388848410659905
1988-05-25,0.009277,0.001713,0.67695,0.311863,3.1e-05,0.0,-0.06185993945026278
1988-05-26,0.012984,0.003863,0.71413,0.268676,0.0,6.3e-05,-0.06963288261434965
1988-05-27,0.003241,0.0,0.306855,0.683721,0.005939,0.000173,-0.0019291279494943422
1988-05-31,0.005757,0.0,0.485517,0.504383,0.003909,0.000171,-0.030206748100623914
1988-06-01,0.001271,0.0,0.184822,0.803078,0.010699,0.000115,0.018262823712304012
1988-06-02,0.001464,0.0,0.12952,0.839354,0.029377,0.000261,0.030988369568119446
1988-06-03,0.001044,0.0,0.019825,0.870546,0.108098,0.00047,0.06649036530152448
1988-06-06,0.001324,0.0,0.047972,0.849922,0.100033,0.000718,0.060381884058380346
1988-06-07,0.001317,0.0,0.005747,0.792637,0.199273,0.000997,0.09056921493713103
1988-06-08,0.001441,0.0,0.002171,0.584352,0.409086,0.002907,0.14230375351111854
1988-06-09,0.001595,0.0,0.000369,0.250472,0.736677,0.010809,0.2254200381123914
1988-06-10,0.001667,0.0,0.000284,0.281557,0.707948,0.008475,0.21716670931857004
1988-06-13,0.00155,0.0,0.000589,0.261517,0.723858,0.012385,0.2232681503601926
1988-06-14,0.001651,0.0,0.001226,0.407236,0.582029,0.007777,0.18653510642607266
1988-06-15,0.001601,0.0,0.001367,0.364142,0.623165,0.009633,0.19745429950551077
1988-06-16,0.001605,0.0,0.017075,0.767947,0.210631,0.00267,0.0924461967658171
1988-06-17,0.002276,0.0,0.024088,0.734081,0.235,0.004405,0.097944988823142
1988-06-20,0.001423,0.0,0.054886,0.861845,0.081062,0.00074,0.054785369571543396
1988-06-21,0.001151,0.0,0.069941,0.858945,0.06932,0.000613,0.04977505698676717
1988-06-22,0.000677,0.0,0.040423,0.889337,0.069272,0.00028,0.054184459454135865
1988-06-23,0.000937,0.0,0.099807,0.86054,0.038471,0.000228,0.03780999707153883
1988-06-24,0.001443,0.0,0.083771,0.869032,0.045389,0.000336,0.04170137709387713
1988-06-27,0.001051,0.0,0.093185,0.856903,0.048511,0.000328,0.04120712676522668
1988-06-28,0.001989,0.0,0.279934,0.706381,0.011433,0.00022,0.003978366940771773
1988-06-29,0.001944,0.0,0.139078,0.83495,0.023708,0.000291,0.028014688938669312
1988-06-30,0.001028,0.0,0.160137,0.818494,0.020151,0.000172,0.024347819357285302
1988-07-01,0.00294,0.0,0.128935,0.834566,0.032967,0.00053,0.031448066095177536
1988-07-05,0.001199,0.0,0.104112,0.854026,0.040357,0.000286,0.037537555736212924
1988-07-06,0.00059,0.0,0.02542,0.884694,0.088933,0.000353,0.06120424041013964
1988-07-07,0.00095,0.0,0.037997,0.889139,0.071536,0.000358,0.05501453059347563
1988-07-08,0.002135,0.0,0.003031,0.570953,0.419588,0.004217,0.14515068571901396
1988-07-11,0.002321,0.0,0.008356,0.807047,0.180655,0.001573,0.0856316756278353
1988-07-12,0.001122,0.0,0.005155,0.797028,0.195727,0.000947,0.0898661375794535
1988-07-13,0.000647,0.0,0.009574,0.892627,0.096836,0.000307,0.06540796992139243
1988-07-14,0.001857,0.0,0.045014,0.862772,0.089622,0.000695,0.05809046599742181
1988-07-15,0.001911,0.0,0.024366,0.812317,0.159984,0.001373,0.07836166370871471
1988-07-18,0.000712,0.0,0.00301,0.727903,0.267241,0.001118,0.1075532305191311
1988-07-19,0.000639,0.0,0.006067,0.813548,0.179086,0.000648,0.08578849000375142
1988-07-20,0.001285,0.0,0.022287,0.851378,0.124044,0.000971,0.07012137656436492
1988-07-21,0.000581,0.0,0.041964,0.900353,0.056874,0.000221,0.05099911975127244
1988-07-22,0.00158,0.0,0.152745,0.807128,0.03802,0.00048,0.029661294075799684
1988-07-25,0.003064,0.0,0.168837,0.782286,0.044825,0.000868,0.028462804570958497
1988-07-26,0.001873,0.0,0.103518,0.835856,0.058087,0.000606,0.04175583183881998
1988-07-27,0.001658,0.0,0.231258,0.752257,0.01456,0.000232,0.012148206937807073
1988-07-28,0.00578,0.0,0.435713,0.550291,0.007597,0.000373,-0.02177632066068668
1988-07-29,0.009678,0.0,0.44039,0.544185,0.004964,0.00032,-0.024839661335285687
1988-08-01,0.004005,0.0,0.228719,0.744154,0.022333,0.000662,0.01361274357373073
1988-08-02,0.002905,0.0,0.32208,0.665651,0.009087,0.000213,-0.003281391859684301
1988-08-03,0.006429,1.5e-05,0.540818,0.450755,0.001635,0.0,-0.03941184448626515
1988-08-04,0.005215,0.0,0.469956,0.521536,0.002902,0.000186,-0.02787580281321552
1988-08-05,0.008913,0.000196,0.541594,0.445864,0.002745,0.0,-0.04041067532492181
1988-08-08,0.010427,0.00033,0.535245,0.45127,0.002161,0.0,-0.040294156400251316
1988-08-09,0.004891,0.0,0.32737,0.65391,0.013198,0.000464,-0.0038100016776121525
1988-08-10,0.009705,0.0,0.387068,0.585138,0.016344,0.001196,-0.013656235820356289
1988-08-11,0.024366,0.004106,0.603125,0.367251,0.000252,0.0,-0.058074887884574426
1988-08-12,0.025743,0.01414,0.704835,0.254912,0.0,0.000203,-0.07672320931553842
1988-08-15,0.023111,0.015033,0.725019,0.236452,0.0,0.000232,-0.07883854010217835
1988-08-16,0.0218,0.009982,0.697326,0.270517,0.0,0.00016,-0.07269316550467225
1988-08-17,0.013781,0.002594,0.642686,0.340578,7.3e-05,0.0,-0.05895396743615286
1988-08-18,0.015972,0.005388,0.695705,0.282632,0.0,5.9e-05,-0.06862822922535342
1988-08-19,0.048118,0.051737,0.725303,0.174066,0.0,0.000608,-0.1003142214229101
1988-08-22,0.060994,0.078949,0.724465,0.134601,0.0,0.000842,-0.11364163708278102
1988-08-23,0.060295,0.089487,0.729254,0.119268,0.0,0.001464,-0.11678649012781554
1988-08-24,0.039476,0.047574,0.762286,0.149931,0.0,0.000602,-0.1008603839142875
1988-08-25,0.0178,0.008044,0.715677,0.258075,0.0,0.000166,-0.0731235134186172
1988-08-26,0.009545,0.002573,0.698257,0.289414,0.0,3e-05,-0.06540239341823344
1988-08-29,0.007117,0.0,0.497159,0.492729,0.002466,0.000139,-0.032906358051740726
1988-08-30,0.001478,0.0,0.139396,0.837593,0.021314,0.000196,0.027542259440927683
1988-08-31,0.00081,0.0,0.128483,0.849352,0.021197,0.000146,0.029406094155661477
1988-09-01,0.00156,0.0,0.125548,0.841412,0.031117,0.00033,0.03199585779196569
1988-09-02,0.000974,0.0,0.095734,0.865412,0.037658,0.000209,0.03819710177388601
1988-09-06,0.001671,0.0,0.207698,0.766317,0.023913,0.000358,0.01797047655444237
1988-09-07,0.001679,0.0,0.165593,0.796737,0.035509,0.000439,0.027075094788590947
1988-09-08,0.00096,0.0,0.034486,0.90443,0.059829,0.00028,0.05269177746237523
1988-09-09,0.000955,0.0,0.035523,0.85049,0.112113,0.000892,0.06539077273502802
1988-09-12,0.002109,0.0,0.021134,0.739886,0.233449,0.00332,0.09745327000833845
1988-09-13,0.00155,0.0,0.01455,0.762548,0.218991,0.002298,0.09462682129672531
1988-09-14,0.000807,0.0,0.018586,0.876349,0.103649,0.00059,0.06578582117782703
1988-09-15,0.002025,0.0,0.046772,0.829277,0.120671,0.001187,0.06546141597897366
1988-09-16,0.001491,0.0,0.027141,0.883298,0.087444,0.000599,0.06034330365896533
1988-09-19,0.001487,0.0,0.111946,0.838228,0.047859,0.000447,0.038128585024879334
1988-09-20,0.001212,0.0,0.127924,0.842608,0.028037,0.000201,0.030981205268876846
1988-09-21,0.001988,0.0,0.070339,0.834241,0.092407,0.000972,0.05507793299647088
1988-09-22,0.002021,0.0,0.001152,0.495562,0.4967,0.004498,0.16407170664136894
1988-09-23,0.001152,0.0,0.001819,0.611118,0.383601,0.002281,0.1360255648631964
1988-09-26,0.001522,0.0,0.003967,0.780655,0.212224,0.001599,0.09419384669409037
1988-09-27,0.00125,0.0,0.004205,0.697043,0.29474,0.002717,0.11464913923565723
1988-09-28,0.00079,0.0,0.006666,0.765017,0.22609,0.001414,0.09731393741390118
1988-09-29,0.000777,0.0,0.053731,0.8911,0.054162,0.000219,0.04850674860895425
1988-09-30,0.00214,0.0,0.049484,0.843458,0.104028,0.000841,0.060827221217100956
1988-10-03,0.000931,0.0,0.010361,0.788212,0.199352,0.001122,0.09014038615808498
1988-10-04,0.001143,0.0,0.035186,0.860482,0.102465,0.000699,0.06294080616237878
1988-10-05,0.001055,0.0,0.011969,0.790587,0.195125,0.001234,0.08890166604604088
1988-10-06,0.001048,0.0,0.007837,0.829731,0.160398,0.000959,0.08106283995792944
1988-10-07,0.002766,0.0,0.007479,0.719543,0.266587,0.003514,0.10723902623935294
1988-10-10,0.001178,0.0,0.039512,0.899596,0.059379,0.000315,0.05175899945282399
1988-10-11,0.000957,0.0,0.163992,0.814082,0.02078,0.000174,0.023954422543303603
1988-10-12,0.001788,0.0,0.141365,0.825809,0.030726,0.000281,0.029411824144989766
1988-10-13,0.001035,0.0,0.09146,0.868075,0.039184,0.000231,0.039186496569846636
1988-10-14,0.000745,0.0,0.049931,0.89281,0.056282,0.000222,0.04959668073262976
1988-10-17,0.000923,0.0,0.042476,0.858954,0.097041,0.000584,0.060584044330530794
1988-10-18,0.000644,0.0,0.010525,0.842372,0.14586,0.000587,0.0771454326512444
1988-10-19,0.000789,0.0,0.043219,0.888609,0.067077,0.000292,0.05320052173347436
1988-10-20,0.001401,0.0,0.039509,0.860434,0.097976,0.000652,0.06108249830098634
1988-10-21,0.001751,0.0,0.009817,0.705704,0.280491,0.002182,0.10987367426498235
1988-10-24,0.000946,0.0,0.012414,0.860914,0.125245,0.000467,0.07173557501915542
1988-10-25,0.000798,0.0,0.00908,0.833565,0.15589,0.000652,0.079728962475467
1988-10-26,0.000636,0.0,0.035783,0.895691,0.067619,0.000261,0.05448933631803673
1988-10-27,0.001003,0.0,0.042216,0.891671,0.064758,0.000336,0.05272894223306443
1988-10-28,0.00172,0.0,0.114274,0.841517,0.042071,0.000383,0.03625884033179776
1988-10-31,0.002386,0.0,0.294001,0.690766,0.012531,0.000256,0.0019871344077968286
1988-11-01,0.003458,0.0,0.309187,0.671394,0.015271,0.000538,6.875172127091727e-05
1988-11-02,0.002281,0.0,0.213493,0.760937,0.022654,0.000561,0.01665658107606245
1988-11-03,0.004959,0.0,0.545583,0.446114,0.002741,0.000189,-0.0391077056426703
1988-11-04,0.008606,0.0,0.473241,0.509502,0.007313,0.000683,-0.028514883248701613
1988-11-07,0.010701,0.0,0.494603,0.489815,0.003909,0.000185,-0.03372850264201743
1988-11-08,0.010959,0.002849,0.678864,0.307107,0.0,0.0,-0.06322067758736015
1988-11-09,0.01354,0.005722,0.741876,0.238598,0.0,0.000139,-0.0745138033580279
1988-11-10,0.014478,0.005122,0.70345,0.276487,0.0,0.000159,-0.06900136508834455
1988-11-11,0.008723,0.001079,0.645861,0.343615,0.000282,0.0,-0.05674071905038103
1988-11-14,0.008996,0.000484,0.58226,0.405579,0.001993,0.0,-0.046785825760018655
1988-11-15,0.006577,0.00012,0.565635,0.425687,0.001546,0.0,-0.04323933882746609
1988-11-16,0.00352,0.0,0.277364,0.70487,0.013845,0.000315,0.004326806467683823
1988-11-17,0.003904,0.0,0.357076,0.627891,0.010649,0.00036,-0.008486470802165413
1988-11-18,0.004506,0.0,0.219036,0.757114,0.018668,0.000556,0.013903709290222093
1988-11-21,0.006698,0.0,0.423971,0.565409,0.003476,0.000209,-0.021502022774730446
1988-11-22,0.002102,0.0,0.226046,0.754957,0.016552,0.000298,0.013248021513824213
