Date,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,pc_pred
2016-03-08,0.000224,0.0,0.242386,0.743933,0.012348,0.00107,0.024454095544532865
2016-03-09,0.000265,0.0,0.248256,0.733197,0.016734,0.0015,0.024793712974466933
2016-03-10,0.000384,0.0,0.265592,0.715486,0.016727,0.001749,0.0221319754625772
2016-03-11,0.000799,0.0,0.328703,0.659718,0.009052,0.00162,0.010074703823938082
2016-03-14,0.000462,0.0,0.275242,0.714037,0.008721,0.00145,0.01847427165686329
2016-03-15,0.00075,0.0,0.275618,0.701918,0.019321,0.002228,0.021240019371345654
2016-03-16,0.001166,0.0,0.334971,0.651898,0.009497,0.00228,0.009337868891972424
2016-03-17,0.000484,0.0,0.305458,0.685972,0.006794,0.00119,0.013118317106309991
2016-03-18,0.000287,0.0,0.171121,0.809171,0.017353,0.00202,0.03730500392570948
2016-03-21,0.000302,0.0,0.203519,0.784214,0.010616,0.0013,0.030209953219467022
2016-03-22,0.000331,0.0,0.241421,0.736084,0.020149,0.001957,0.026892679043503
2016-03-23,0.000401,0.0,0.194305,0.77709,0.024421,0.003689,0.03615027316959659
2016-03-24,0.000181,0.0,0.116384,0.847288,0.033415,0.002704,0.05021451328023901
2016-03-28,0.000177,0.0,0.080189,0.864372,0.051148,0.00409,0.0609132761408348
2016-03-29,0.000366,0.0,0.085666,0.814352,0.087004,0.01255,0.07286794301985146
2016-03-30,9.9e-05,0.0,0.052465,0.876277,0.065506,0.005639,0.0695738986758101
2016-03-31,0.000151,0.0,0.042405,0.828163,0.115675,0.013584,0.08728100099657236
2016-04-01,0.000186,0.0,0.070038,0.86371,0.060807,0.005234,0.06542384833441363
2016-04-04,0.000247,0.0,0.069594,0.836501,0.085419,0.00821,0.07293534161491089
2016-04-05,0.000223,0.0,0.09255,0.810169,0.089418,0.007611,0.07002408685426334
2016-04-06,0.000244,0.0,0.128306,0.833156,0.035077,0.003179,0.04894946149123107
2016-04-07,0.000349,0.0,0.181927,0.794684,0.019816,0.003156,0.03673523408303957
2016-04-08,0.000786,0.0,0.370804,0.622074,0.005205,0.000971,0.0022070261309552284
2016-04-11,0.000568,0.0,0.353463,0.638114,0.006996,0.000763,0.005376967475102004
2016-04-12,0.000792,0.0,0.369139,0.62387,0.005145,0.000896,0.002414252227456558
2016-04-13,0.000582,0.0,0.348614,0.644364,0.005409,0.000921,0.0058208533130431695
2016-04-14,0.000748,0.0,0.334541,0.6574,0.006001,0.001154,0.008206027631244832
2016-04-15,0.000591,0.0,0.310703,0.680314,0.007079,0.001192,0.012311397426054244
2016-04-18,0.000693,0.0,0.328574,0.663183,0.006281,0.001127,0.009226241559281577
2016-04-19,0.000529,0.0,0.302497,0.688828,0.006868,0.001178,0.013573605546604391
2016-04-20,0.000373,0.0,0.262241,0.727286,0.008884,0.001151,0.020454463220342983
2016-04-21,0.000692,0.0,0.312916,0.676954,0.008373,0.000948,0.01211070661696265
2016-04-22,0.000507,0.0,0.36484,0.627091,0.006348,0.001123,0.003638668091979734
2016-04-25,0.000886,0.0,0.387643,0.603117,0.007239,0.000981,1.622011180635503e-05
2016-04-26,0.00085,0.0,0.389727,0.603197,0.005457,0.000627,-0.0009029020445443707
2016-04-27,0.000451,0.0,0.277367,0.711482,0.00905,0.001549,0.018274078695199487
2016-04-28,0.000686,0.0,0.366045,0.62354,0.00868,0.000922,0.003830258831451902
2016-04-29,0.00057,0.0,0.34555,0.64646,0.006253,0.001062,0.006583654269823134
2016-05-02,0.000779,0.0,0.38642,0.603976,0.007841,0.000825,0.0003298461166205061
2016-05-03,0.000814,0.0,0.502158,0.493426,0.002973,0.000493,-0.01921696914188346
2016-05-04,0.000735,0.0,0.441983,0.553035,0.003447,0.00069,-0.009512423880376358
2016-05-05,0.001556,0.0,0.458933,0.535473,0.003398,0.000304,-0.012792773689813238
2016-05-06,0.001762,0.0,0.477993,0.518547,0.001355,6.4e-05,-0.016501127829016048
2016-05-09,0.000991,0.0,0.486073,0.51174,0.000986,8.6e-05,-0.017461778283562754
2016-05-10,0.000849,0.0,0.43451,0.562463,0.001887,0.000188,-0.009021625776594924
2016-05-11,0.001073,0.0,0.43086,0.564886,0.002486,0.000498,-0.00826541728468731
2016-05-12,0.000507,0.0,0.33512,0.65802,0.005375,0.000885,0.007952231654481601
2016-05-13,0.000845,0.0,0.417924,0.575529,0.005022,0.000531,-0.0054831547458464806
2016-05-16,0.000969,0.0,0.375852,0.616792,0.00556,0.000672,0.001264491646386365
2016-05-17,0.000642,0.0,0.347592,0.645776,0.004986,0.000884,0.00582984824598647
2016-05-18,0.000521,0.0,0.323363,0.66326,0.011476,0.001297,0.011484951983870775
2016-05-19,0.000914,0.0,0.31247,0.669129,0.01542,0.001852,0.014230813834389431
2016-05-20,0.000525,0.0,0.313259,0.677205,0.007568,0.001326,0.012127780592581159
2016-05-23,0.000728,0.0,0.310911,0.671312,0.015166,0.001732,0.014449877359167192
2016-05-24,0.000563,0.0,0.293182,0.687097,0.017187,0.001865,0.017877167416452136
2016-05-25,0.001222,0.0,0.213401,0.762058,0.019725,0.00341,0.031458439878202994
2016-05-26,0.000244,0.0,0.175393,0.798208,0.023125,0.002981,0.03853650451439267
2016-05-27,0.000374,0.0,0.306548,0.679404,0.011932,0.001678,0.014497804858937063
2016-05-31,0.000704,0.0,0.306781,0.674789,0.015782,0.001801,0.01529515882617243
2016-06-01,0.000766,0.0,0.293138,0.684477,0.019199,0.002246,0.018458785428624534
2016-06-02,0.000421,0.0,0.225802,0.755522,0.016567,0.001613,0.02825705415065998
2016-06-03,0.000413,0.0,0.237635,0.74667,0.013046,0.002143,0.025801495860687248
2016-06-06,0.000599,0.0,0.333949,0.654912,0.009454,0.00098,0.009133084429247852
2016-06-07,0.000531,0.0,0.315344,0.669479,0.013208,0.001332,0.013178431582265369
2016-06-08,0.001147,0.0,0.327124,0.661831,0.008294,0.001439,0.009874466682402615
2016-06-09,0.000445,0.0,0.308809,0.681541,0.008206,0.000925,0.01282756547159674
2016-06-10,0.000734,0.0,0.386058,0.60445,0.007718,0.00092,0.00042770098088343626
2016-06-13,0.000884,0.0,0.39978,0.590065,0.008163,0.000945,-0.0016828775672763138
2016-06-14,0.001382,0.0,0.509063,0.48827,0.001009,6.4e-05,-0.021275245820159317
2016-06-15,0.001377,0.0,0.467378,0.529269,0.00165,0.000104,-0.01454968910227539
2016-06-16,0.001273,0.0,0.519362,0.477692,0.001375,9.3e-05,-0.022735349018972176
2016-06-17,0.001172,0.0,0.496889,0.500887,0.000864,1.8e-05,-0.019315442460158243
2016-06-20,0.00203,0.000114,0.543523,0.453159,0.000918,0.0,-0.027103407337063734
2016-06-21,0.001109,0.0,0.440521,0.556522,0.001551,0.00015,-0.010196784664145765
2016-06-22,0.000682,0.0,0.356309,0.638642,0.003625,0.000656,0.003998703902335382
2016-06-23,0.0032,0.000205,0.54179,0.4526,0.001704,0.0,-0.02726105358571355
2016-06-24,0.0029,0.0,0.508008,0.486413,0.002049,0.000123,-0.02158951043740297
2016-06-27,0.003782,0.000564,0.635348,0.359612,0.000443,0.0,-0.04266449569274092
2016-06-28,0.005493,0.001004,0.654398,0.339022,4.9e-05,0.0,-0.046738701291812165
2016-06-29,0.004408,0.000799,0.503798,0.490378,0.000403,0.0,-0.022401382853922333
2016-06-30,0.000654,0.0,0.448667,0.549911,0.000656,3.6e-05,-0.011523182471070629
2016-07-01,0.000401,0.0,0.342614,0.654926,0.001831,0.000192,0.005624828895414736
2016-07-05,0.000597,0.0,0.444667,0.553193,0.001334,0.000148,-0.010645450294281558
2016-07-06,0.001233,0.0,0.465195,0.53118,0.002028,0.00019,-0.013998711222958694
2016-07-07,0.001381,0.0,0.440499,0.555141,0.002504,0.000266,-0.010040878385116865
2016-07-08,0.000797,0.0,0.413363,0.58221,0.003072,0.000436,-0.005264478389333013
2016-07-11,0.001181,0.0,0.498268,0.499044,0.001144,0.000184,-0.019387126478816616
2016-07-12,0.001422,0.0,0.545917,0.451861,0.000552,3.1e-05,-0.027211692635763653
2016-07-13,0.000508,0.0,0.260603,0.72633,0.010694,0.001758,0.02138298246430476
2016-07-14,0.000569,0.0,0.33044,0.66231,0.005742,0.00084,0.008724066425592232
2016-07-15,0.000287,0.0,0.148426,0.819628,0.029037,0.002575,0.04399587638329489
2016-07-18,0.000367,0.0,0.129035,0.804407,0.0606,0.005537,0.056164702052594516
2016-07-19,0.000263,0.0,0.168251,0.805644,0.022579,0.003214,0.03962999061968072
2016-07-20,0.000501,0.0,0.267388,0.719594,0.010655,0.001757,0.020310796034461304
2016-07-21,0.000575,0.0,0.296781,0.693383,0.007844,0.001301,0.014746636922187757
2016-07-22,0.000639,0.0,0.362214,0.627432,0.008702,0.000899,0.00444993159050491
2016-07-25,0.000405,0.0,0.30704,0.682908,0.008674,0.000902,0.01322825879943303
2016-07-26,0.000405,0.0,0.267685,0.720884,0.00937,0.001565,0.019904031118806325
2016-07-27,0.000627,0.0,0.299776,0.688178,0.009771,0.001568,0.014854502420456446
2016-07-28,0.001091,0.0,0.346893,0.639248,0.011144,0.001371,0.007454329465789356
2016-07-29,0.001134,0.0,0.293238,0.688539,0.013625,0.003266,0.017400230087000153
2016-08-01,0.000632,0.0,0.426448,0.567947,0.004097,0.000768,-0.006824583349096619
2016-08-02,0.0008,0.0,0.378143,0.614013,0.006238,0.000669,0.001152823715096075
2016-08-03,0.001639,0.0,0.417469,0.573286,0.006508,0.000707,-0.0053666049109760226
2016-08-04,0.001085,0.0,0.46588,0.530383,0.002117,0.000357,-0.013930146343851257
2016-08-05,0.000851,0.0,0.466132,0.528796,0.003419,0.000644,-0.0133947536777323
2016-08-08,0.000751,0.0,0.341866,0.650843,0.005465,0.000988,0.006845694081351625
2016-08-09,0.000566,0.0,0.422724,0.573289,0.003007,0.000333,-0.006685383383276876
2016-08-10,0.000661,0.0,0.305659,0.683049,0.009079,0.001468,0.013695422284895224
2016-08-11,0.000659,0.0,0.313795,0.677888,0.006406,0.001119,0.011591425360361222
2016-08-12,0.000369,0.0,0.234677,0.7512,0.011868,0.001815,0.02584030849056378
2016-08-15,0.000418,0.0,0.252291,0.733894,0.011412,0.00189,0.022973620548578405
2016-08-16,0.000387,0.0,0.339956,0.651422,0.006997,0.001174,0.007791293755159734
2016-08-17,0.000649,0.0,0.35835,0.629499,0.010226,0.001163,0.0055538049569544825
2016-08-18,0.000683,0.0,0.364283,0.623042,0.010663,0.001205,0.004731902705756747
2016-08-19,0.000765,0.0,0.328864,0.655326,0.013343,0.001541,0.011072223244676535
2016-08-22,0.000717,0.0,0.220699,0.749474,0.023933,0.005049,0.03239572124957695
2016-08-23,0.000568,0.0,0.263776,0.718079,0.01498,0.002518,0.022276635075739345
2016-08-24,0.000852,0.0,0.279659,0.696556,0.0203,0.002437,0.02089506736786739
2016-08-25,0.000542,0.0,0.316205,0.675279,0.006727,0.001146,0.011363888744895946
2016-08-26,0.000491,0.0,0.281241,0.707925,0.008755,0.001491,0.017545658203024322
2016-08-29,0.000549,0.0,0.308095,0.678215,0.011831,0.001211,0.01391290466532552
2016-08-30,0.000503,0.0,0.333065,0.659962,0.005664,0.000725,0.008269733225532752
2016-08-31,0.001347,0.0,0.319785,0.663388,0.012233,0.003017,0.0126617688191782
2016-09-01,0.000708,0.0,0.355949,0.636055,0.00642,0.000753,0.004771021677742776
2016-09-02,0.000844,0.0,0.360506,0.627794,0.009601,0.001083,0.004923989890777147
2016-09-06,0.000874,0.0,0.266351,0.713175,0.015932,0.003515,0.022439422628478364
2016-09-07,0.000446,0.0,0.363173,0.626821,0.008315,0.001174,0.0044370925677845825
2016-09-08,0.000748,0.0,0.29392,0.689801,0.012732,0.002672,0.01697719979119211
2016-09-09,0.001418,0.0,0.330452,0.65762,0.008751,0.001542,0.009377744815950521
2016-09-12,0.001016,0.0,0.412125,0.580198,0.005832,0.000659,-0.00439685995125152
2016-09-13,0.001196,0.0,0.486396,0.508885,0.002994,0.000348,-0.016997526483085987
2016-09-14,0.001208,0.0,0.546358,0.449525,0.002278,0.000392,-0.026578410828782807
2016-09-15,0.002419,0.0,0.446427,0.545998,0.003728,0.000984,-0.010844275052371035
2016-09-16,0.001123,0.0,0.484035,0.512262,0.002037,0.000335,-0.016832542198013667
2016-09-19,0.001876,0.0,0.489741,0.506278,0.001681,3e-05,-0.018346248101121176
2016-09-20,0.001142,0.0,0.477018,0.519539,0.001732,0.000397,-0.01578163808227075
2016-09-21,0.000801,0.0,0.525899,0.471415,0.00151,0.000238,-0.023422152046548784
2016-09-22,0.000364,0.0,0.276984,0.717634,0.004504,0.000462,0.016735996612595446
2016-09-23,0.000478,0.0,0.307371,0.67863,0.012066,0.001337,0.0141796138326371
2016-09-26,0.000334,0.0,0.22877,0.758011,0.011104,0.001711,0.026547728433457318
2016-09-27,0.000779,0.0,0.278062,0.696427,0.021971,0.002583,0.021662609431371233
2016-09-28,0.000314,0.0,0.110983,0.847329,0.037667,0.003657,0.05250251760023981
2016-09-29,0.000207,0.0,0.056317,0.839877,0.091141,0.012422,0.07850501897448034
2016-09-30,0.000129,0.0,0.090379,0.859169,0.046709,0.003596,0.05801000048996958
2016-10-03,7.5e-05,0.0,0.05071,0.861696,0.082013,0.005496,0.07382300484917517
2016-10-04,8.6e-05,0.0,0.04811,0.867692,0.078475,0.005626,0.07342562980067323
2016-10-05,0.000491,0.0,0.122756,0.788811,0.07964,0.008228,0.06306003694450066
2016-10-06,0.000324,0.0,0.070489,0.816225,0.098976,0.013934,0.07887637601874828
2016-10-07,0.000185,0.0,0.080395,0.838962,0.071778,0.008651,0.06815410191933638
2016-10-10,0.000249,0.0,0.113928,0.83526,0.044589,0.00593,0.05487854714556493
2016-10-11,0.00084,0.0,0.358539,0.634127,0.005286,0.001033,0.004156311054617689
2016-10-12,0.000939,0.0,0.415564,0.578789,0.003828,0.000706,-0.005365827851074717
2016-10-13,0.0006,0.0,0.367175,0.626951,0.004506,0.00066,0.00254807813607307
2016-10-14,0.000783,0.0,0.395236,0.597291,0.005917,0.000632,-0.0016204390573312125
2016-10-17,0.001756,0.0,0.487194,0.508689,0.001724,0.000316,-0.01773205341412671
2016-10-18,0.001305,0.0,0.432249,0.562778,0.003121,0.00035,-0.008515083350064102
2016-10-19,0.001125,0.0,0.367457,0.621783,0.008373,0.001004,0.003350404531576467
2016-10-20,0.000825,0.0,0.414272,0.58103,0.003164,0.000565,-0.005336516702843504
2016-10-21,0.000728,0.0,0.365,0.628065,0.005496,0.000593,0.0030351610760766127
2016-10-24,0.000804,0.0,0.337224,0.654109,0.006918,0.000813,0.007815104988605819
2016-10-25,0.000529,0.0,0.389407,0.604488,0.00464,0.000845,-0.0007845129578723281
2016-10-26,0.000566,0.0,0.38402,0.608316,0.005939,0.001053,0.0004619325679832675
2016-10-27,0.000623,0.0,0.368449,0.62424,0.005567,0.000988,0.002755333319839462
2016-10-28,0.001575,0.0,0.515918,0.479757,0.002272,0.00022,-0.02206442529131442
2016-10-31,0.001069,0.0,0.390014,0.600467,0.007357,0.000865,-0.00047974322946362267
2016-11-01,0.00069,0.0,0.373901,0.619611,0.004778,0.000876,0.0016177491312095449
2016-11-02,0.001479,0.0,0.394791,0.595642,0.006405,0.001475,-0.0013633351315236776
2016-11-03,0.001307,0.0,0.498486,0.49685,0.002845,0.000285,-0.019021061315841144
2016-11-04,0.001236,0.0,0.385164,0.606034,0.006526,0.00075,-6.303826153951261e-05
2016-11-07,0.001603,0.0,0.440951,0.552446,0.004232,0.000406,-0.00973918190495407
2016-11-08,0.000517,0.0,0.351097,0.64355,0.004016,0.000722,0.005025575093127987
2016-11-09,0.001098,0.0,0.458151,0.537328,0.002902,0.00037,-0.012522826882052645
2016-11-10,0.00208,0.0,0.397386,0.5954,0.004143,0.000728,-0.00298847704338956
2016-11-11,0.005443,0.000798,0.625643,0.367586,0.000347,0.0,-0.042059477426534694
2016-11-14,0.004063,0.000601,0.544432,0.44974,0.000841,0.0,-0.028442597616244743
2016-11-15,0.003031,0.000303,0.608837,0.38693,0.000591,0.0,-0.038004879898343634
2016-11-16,0.001723,3.2e-05,0.491007,0.505827,0.001103,0.0,-0.018632285261576016
2016-11-17,0.001086,1.4e-05,0.510665,0.487486,0.000613,0.0,-0.021510182692060897
2016-11-18,0.000637,0.0,0.401036,0.596558,0.001528,0.000175,-0.0037515930587775055
2016-11-21,0.000868,0.0,0.487915,0.509587,0.001352,0.000164,-0.01756242767198512
2016-11-22,0.000786,0.0,0.407086,0.588022,0.003584,0.000412,-0.0041591640792664735
2016-11-23,0.001118,0.0,0.489498,0.507371,0.001673,0.00018,-0.01785031364837462
2016-11-25,0.00167,0.0,0.489476,0.506363,0.001862,0.000333,-0.01800472699956747
2016-11-28,0.001401,3.3e-05,0.524811,0.47307,0.000524,0.0,-0.023916858861190486
2016-11-29,0.001617,0.0,0.501494,0.495647,0.000994,1.1e-05,-0.020232943594269807
2016-11-30,0.001633,0.0,0.546003,0.451512,0.000576,1.7e-05,-0.027332317723218563
2016-12-01,0.000941,0.0,0.44051,0.554688,0.003265,0.00045,-0.009546611864885125
2016-12-02,0.002822,2.1e-05,0.500736,0.492909,0.002782,0.0,-0.020311068035007606
2016-12-05,0.001693,0.0,0.502403,0.493182,0.002185,0.000297,-0.01998195155095043
2016-12-06,0.001024,0.0,0.450596,0.545284,0.002466,0.000426,-0.011381945017969245
2016-12-07,0.001007,0.0,0.473212,0.523724,0.001646,0.000299,-0.015183088600129839
2016-12-08,0.0013,0.0,0.465395,0.531738,0.001272,8.7e-05,-0.014300240546107885
2016-12-09,0.000925,0.0,0.477635,0.51874,0.002326,0.000229,-0.015707771446228612
2016-12-12,0.000917,0.0,0.489414,0.507502,0.001845,0.0002,-0.01768433465646159
2016-12-13,0.000722,0.0,0.383663,0.611077,0.004002,0.000426,-0.00033969736821131997
2016-12-14,0.000772,0.0,0.364847,0.624658,0.008588,0.00099,0.003986039002342666
2016-12-15,0.000794,0.0,0.40583,0.58593,0.006559,0.000754,-0.003072693375788703
2016-12-16,0.000822,0.0,0.40909,0.582972,0.006225,0.000765,-0.0036742577266490398
2016-12-19,0.00129,0.0,0.415613,0.57708,0.005216,0.000584,-0.005269329749818052
2016-12-20,0.001217,0.0,0.312568,0.675922,0.008616,0.001493,0.012230441146517744
2016-12-21,0.000334,0.0,0.176681,0.799601,0.020189,0.003121,0.03764016060842659
2016-12-22,0.000288,0.0,0.146866,0.815869,0.033915,0.003016,0.04564833024835089
2016-12-23,0.000484,0.0,0.281856,0.706665,0.009407,0.001489,0.01761063981885253
2016-12-27,0.000477,0.0,0.254889,0.730616,0.012615,0.001319,0.022550761763180247
2016-12-28,0.000542,0.0,0.315905,0.676084,0.006434,0.000938,0.011237586625239802
2016-12-29,0.000733,0.0,0.378591,0.61493,0.004766,0.000846,0.000842903023296518
2016-12-30,0.000924,0.0,0.434649,0.560696,0.003033,0.000536,-0.008633064911921102
2017-01-03,0.001371,0.0,0.478668,0.517807,0.001716,0.000218,-0.01624787771521624
2017-01-04,0.001721,0.0,0.523918,0.473208,0.000798,6.4e-05,-0.02383122412175059
2017-01-05,0.000979,0.0,0.461387,0.535477,0.001825,0.000202,-0.01331693220068582
2017-01-06,0.00063,0.0,0.352391,0.642176,0.004223,0.000489,0.004703430499292074
2017-01-09,0.000351,0.0,0.224987,0.762751,0.01047,0.001379,0.02681624077886923
2017-01-10,0.000576,0.0,0.277824,0.711088,0.009042,0.001396,0.01806544879642646
2017-01-11,0.00046,0.0,0.357601,0.63443,0.006333,0.001097,0.004783070177223867
2017-01-12,0.000344,0.0,0.34956,0.642525,0.006624,0.00089,0.006073812029402337
2017-01-13,0.000422,0.0,0.250042,0.735463,0.011994,0.001982,0.023512095159363096
2017-01-17,0.000835,0.0,0.300315,0.678447,0.018056,0.002156,0.01697325612193675
2017-01-18,0.000635,0.0,0.33416,0.651431,0.012335,0.001313,0.009948182253106034
2017-01-19,0.000388,0.0,0.235696,0.744076,0.018068,0.001704,0.02713088209826612
2017-01-20,0.000619,0.0,0.209959,0.75335,0.032493,0.003454,0.03543871791497762
2017-01-23,0.000357,0.0,0.143239,0.816558,0.034728,0.00507,0.04739080800010116
2017-01-24,0.000163,0.0,0.140979,0.828578,0.027064,0.003188,0.04504662104405217
2017-01-25,0.00025,0.0,0.103961,0.851562,0.038432,0.005757,0.05485525250308788
2017-01-26,0.000306,0.0,0.121221,0.813457,0.059511,0.005458,0.05711767425891928
2017-01-27,0.000371,0.0,0.323057,0.663903,0.011077,0.00153,0.011624842887260492
2017-01-30,0.000381,0.0,0.226043,0.756417,0.014747,0.002325,0.028143115185471006
2017-01-31,0.000775,0.0,0.246977,0.734261,0.015494,0.002379,0.02486884969705436
2017-02-01,0.000498,0.0,0.253812,0.730464,0.012907,0.00221,0.023216807802900183
2017-02-02,0.000371,0.0,0.249592,0.732322,0.016133,0.001518,0.024392911945609802
2017-02-03,0.000472,0.0,0.249081,0.735124,0.013041,0.00218,0.023991094989657118
2017-02-06,0.000287,0.0,0.141338,0.829813,0.025124,0.003387,0.044551836860404814
2017-02-07,0.000262,0.0,0.186835,0.789462,0.020561,0.00283,0.03603005714412196
2017-02-08,0.000684,0.0,0.252326,0.718949,0.025065,0.00283,0.02663044423889739
2017-02-09,0.000626,0.0,0.233863,0.742043,0.019811,0.003563,0.028638581293413727
2017-02-10,0.000326,0.0,0.204505,0.776372,0.016312,0.002423,0.031984932223281096
2017-02-13,0.000671,0.0,0.336293,0.649706,0.011859,0.00135,0.009497670442812996
2017-02-14,0.000629,0.0,0.303603,0.68632,0.007866,0.001452,0.013727244321097882
2017-02-15,0.000641,0.0,0.248469,0.729571,0.017656,0.003552,0.025804302181368335
2017-02-16,0.000477,0.0,0.246071,0.736249,0.015573,0.001545,0.02476914040455145
2017-02-17,0.000354,0.0,0.22517,0.758532,0.013776,0.0021,0.02794702407951629
2017-02-21,0.000245,0.0,0.156383,0.820355,0.02061,0.002368,0.04060737162701836
2017-02-22,0.00035,0.0,0.187609,0.788594,0.020337,0.00304,0.035912455558851655
2017-02-23,0.000577,0.0,0.221349,0.741518,0.032909,0.003537,0.03381353677071525
2017-02-24,0.000777,0.0,0.306671,0.673559,0.016861,0.00196,0.015616449509325721
2017-02-27,0.000544,0.0,0.287724,0.693471,0.016456,0.001698,0.018483222299034065
2017-02-28,0.000399,0.0,0.321987,0.667916,0.008247,0.001379,0.011013257122963702
2017-03-01,0.000942,0.0,0.33878,0.645278,0.013204,0.001585,0.009412475016848356
2017-03-02,0.000501,0.0,0.290326,0.700009,0.007748,0.00132,0.015783933608609028
2017-03-03,0.000564,0.0,0.331565,0.655162,0.011353,0.00126,0.010126567221655065
2017-03-06,0.000467,0.0,0.292966,0.696683,0.008351,0.001429,0.01558626962111185
2017-03-07,0.000652,0.0,0.350784,0.638563,0.008824,0.001076,0.006356314934768615
2017-03-08,0.000661,0.0,0.354959,0.638111,0.005224,0.000922,0.004739979175892107
2017-03-09,0.001029,0.0,0.381344,0.607754,0.008629,0.001027,0.001292544466608337
2017-03-10,0.001164,0.0,0.3751,0.614281,0.008214,0.000974,0.002076666740292628
2017-03-13,0.000537,0.0,0.320719,0.670965,0.006502,0.00116,0.010608299271671503
2017-03-14,0.000842,0.0,0.35155,0.636081,0.010167,0.001188,0.006521477510925189
