date,ADBE,GE,INTU,MS,VRTX,XOM
2023-07-21,0.1676950752735138,0.17140093445777893,0.16661235690116882,0.16520044207572937,0.16525033116340637,0.1638408601284027
2023-07-24,0.16773593425750732,0.1714123636484146,0.16661031544208527,0.16518089175224304,0.1652594953775406,0.16380104422569275
2023-07-25,0.16787037253379822,0.17136013507843018,0.1666218638420105,0.16512838006019592,0.1652108132839203,0.1638084352016449
2023-07-26,0.16822688281536102,0.17116354405879974,0.16647648811340332,0.16506335139274597,0.16524554789066315,0.1638241857290268
2023-07-27,0.16845159232616425,0.1711449772119522,0.16621153056621552,0.16496437788009644,0.16540664434432983,0.16382084786891937
2023-07-28,0.16880162060260773,0.171071395277977,0.1658741533756256,0.16485144197940826,0.165545254945755,0.1638561338186264
2023-07-31,0.16884967684745789,0.1711861938238144,0.16561102867126465,0.16476701200008392,0.16573385894298553,0.1638522893190384
2023-08-01,0.16881030797958374,0.171265110373497,0.16553731262683868,0.16470876336097717,0.16581179201602936,0.1638667732477188
2023-08-02,0.1687745749950409,0.17130400240421295,0.1654832512140274,0.16467666625976562,0.16585588455200195,0.16390562057495117
2023-08-03,0.16864164173603058,0.1713620126247406,0.16562019288539886,0.16474327445030212,0.16577398777008057,0.16385887563228607
2023-08-04,0.16886542737483978,0.17131343483924866,0.16539448499679565,0.16468152403831482,0.16585080325603485,0.16389426589012146
2023-08-07,0.16924028098583221,0.17117030918598175,0.1650567352771759,0.1645599901676178,0.16598564386367798,0.16398705542087555
2023-08-08,0.16950424015522003,0.171067476272583,0.164780393242836,0.16445967555046082,0.1661617010831833,0.16402649879455566
2023-08-09,0.16978439688682556,0.17097170650959015,0.1645091027021408,0.16435056924819946,0.1663403958082199,0.16404390335083008
2023-08-10,0.17006602883338928,0.170915424823761,0.16426773369312286,0.1642448604106903,0.16647379100322723,0.16403214633464813
2023-08-11,0.1703372299671173,0.17085261642932892,0.16407445073127747,0.16415709257125854,0.16657641530036926,0.1640021651983261
2023-08-14,0.1707984209060669,0.17068329453468323,0.1639450043439865,0.16406789422035217,0.16656038165092468,0.1639450043439865
2023-08-15,0.17095991969108582,0.17056606709957123,0.16392260789871216,0.16408812999725342,0.16654062271118164,0.16392260789871216
2023-08-16,0.17101530730724335,0.1704980581998825,0.16393069922924042,0.16417890787124634,0.1664462834596634,0.16393069922924042
2023-08-17,0.17123949527740479,0.17025263607501984,0.16393119096755981,0.16407032310962677,0.1665751338005066,0.16393119096755981
2023-08-18,0.171287402510643,0.17006558179855347,0.1639818400144577,0.16410000622272491,0.16658329963684082,0.1639818400144577
2023-08-21,0.17129267752170563,0.16964034736156464,0.1640898436307907,0.16420432925224304,0.16668303310871124,0.1640898436307907
2023-08-22,0.17075100541114807,0.1697722226381302,0.16428020596504211,0.16467644274234772,0.166239932179451,0.16428020596504211
2023-08-23,0.1699652522802353,0.1698419600725174,0.16459186375141144,0.16524118185043335,0.16585059463977814,0.16450905799865723
2023-08-24,0.16955304145812988,0.17019911110401154,0.16497625410556793,0.1653381735086441,0.1655677706003189,0.16436560451984406
2023-08-25,0.16942094266414642,0.17026981711387634,0.16469179093837738,0.16521885991096497,0.1660546362400055,0.1643439382314682
2023-08-28,0.16942384839057922,0.17088830471038818,0.16443437337875366,0.16484332084655762,0.16639705002307892,0.1640131175518036
2023-08-29,0.1694885641336441,0.1711048036813736,0.16441580653190613,0.164697527885437,0.1663917750120163,0.16390149295330048
2023-08-30,0.16954998672008514,0.17127768695354462,0.16433730721473694,0.1644594371318817,0.16652293503284454,0.16385264694690704
2023-08-31,0.16945216059684753,0.1713850200176239,0.16433846950531006,0.16433344781398773,0.1666334867477417,0.1638573408126831
2023-09-01,0.16934150457382202,0.17137511074543,0.1643100380897522,0.16433872282505035,0.16674301028251648,0.16389162838459015
2023-09-05,0.1692604273557663,0.17138363420963287,0.16430577635765076,0.16433697938919067,0.16680589318275452,0.1639072746038437
2023-09-06,0.16918016970157623,0.17141902446746826,0.16425591707229614,0.16431593894958496,0.16691429913043976,0.16391460597515106
2023-09-07,0.16918112337589264,0.1714426875114441,0.16416634619235992,0.16425012052059174,0.16704390943050385,0.16391582787036896
2023-09-08,0.16914896667003632,0.17150916159152985,0.16411156952381134,0.16418293118476868,0.16713646054267883,0.163910910487175
2023-09-11,0.16914205253124237,0.17157046496868134,0.16405744850635529,0.16413739323616028,0.16719430685043335,0.16389836370944977
2023-09-12,0.16916875541210175,0.17150554060935974,0.16405782103538513,0.16418586671352386,0.16717560589313507,0.16390639543533325
2023-09-13,0.16933323442935944,0.17148654162883759,0.1640504002571106,0.16408194601535797,0.16715951263904572,0.1638883501291275
2023-09-14,0.16939446330070496,0.1715085208415985,0.1640322059392929,0.1640848070383072,0.16710907220840454,0.16387097537517548
2023-09-15,0.1695612519979477,0.1714736670255661,0.16403865814208984,0.16405834257602692,0.16701582074165344,0.1638522744178772
2023-09-18,0.16993668675422668,0.1714605987071991,0.16395573318004608,0.16390493512153625,0.1669546216726303,0.16378748416900635
2023-09-19,0.1703515499830246,0.17133358120918274,0.16391554474830627,0.16386380791664124,0.16679655015468597,0.16373901069164276
2023-09-20,0.1704854518175125,0.17132051289081573,0.16412217915058136,0.16402283310890198,0.16634948551654816,0.16369949281215668
2023-09-21,0.1707114577293396,0.17125126719474792,0.1641848385334015,0.16409626603126526,0.16610054671764374,0.1636556088924408
2023-09-22,0.1708051711320877,0.17078304290771484,0.1645841747522354,0.16436168551445007,0.16581584513187408,0.1636500358581543
2023-09-25,0.169694721698761,0.16919714212417603,0.16478335857391357,0.16521120071411133,0.16661125421524048,0.1645023226737976
2023-09-26,0.16781125962734222,0.16666291654109955,0.16585400700569153,0.1662883758544922,0.16752944886684418,0.16585400700569153
2023-09-27,0.166507288813591,0.166507288813591,0.166507288813591,0.16667471826076508,0.16729611158370972,0.166507288813591
2023-09-28,0.16657917201519012,0.16657917201519012,0.16657917201519012,0.16657917201519012,0.167104110121727,0.16657917201519012
2023-09-29,0.16658078134059906,0.16658078134059906,0.16658078134059906,0.16658078134059906,0.1670961081981659,0.16658078134059906
2023-10-02,0.16661423444747925,0.16661423444747925,0.16661423444747925,0.16661423444747925,0.16692885756492615,0.16661423444747925
2023-10-03,0.1666315495967865,0.1666315495967865,0.1666315495967865,0.1666315495967865,0.1668422818183899,0.1666315495967865
2023-10-04,0.1666417121887207,0.1666417121887207,0.1666417121887207,0.1666417121887207,0.1666417121887207,0.16679145395755768
2023-10-05,0.16659319400787354,0.16659319400787354,0.16659319400787354,0.16659319400787354,0.16659319400787354,0.16703401505947113
2023-10-06,0.16649645566940308,0.16649645566940308,0.16649645566940308,0.16663548350334167,0.16649645566940308,0.167378768324852
2023-10-09,0.16608577966690063,0.16608577966690063,0.16683508455753326,0.16682608425617218,0.16673550009727478,0.1674317866563797
2023-10-10,0.1656409204006195,0.16651614010334015,0.1669088900089264,0.16685371100902557,0.16716618835926056,0.16691415011882782
2023-10-11,0.16498833894729614,0.16824710369110107,0.1667403280735016,0.1668107956647873,0.1671578288078308,0.1660555899143219
2023-10-12,0.1648312509059906,0.17005352675914764,0.1670437455177307,0.16684381663799286,0.16600631177425385,0.16522137820720673
2023-10-13,0.16497792303562164,0.17137859761714935,0.16713111102581024,0.16677071154117584,0.16501064598560333,0.1647309958934784
2023-10-16,0.1646629124879837,0.17151464521884918,0.16749727725982666,0.16698242723941803,0.16452918946743011,0.16481351852416992
2023-10-17,0.1647326946258545,0.17172059416770935,0.16752134263515472,0.16695645451545715,0.16439808905124664,0.16467081010341644
2023-10-18,0.16481636464595795,0.17201946675777435,0.1675858199596405,0.1668260097503662,0.16430293023586273,0.16444939374923706
2023-10-19,0.16429205238819122,0.17239214479923248,0.16794262826442719,0.1668182611465454,0.16411013901233673,0.16444477438926697
2023-10-20,0.16393347084522247,0.1724417805671692,0.1683318167924881,0.16685360670089722,0.16393347084522247,0.16450586915016174
2023-10-23,0.16394342482089996,0.17179027199745178,0.1687457263469696,0.16685456037521362,0.16394342482089996,0.16472260653972626
2023-10-24,0.16397088766098022,0.17094653844833374,0.1690559685230255,0.16674211621284485,0.16397088766098022,0.16531364619731903
2023-10-25,0.16419671475887299,0.16971933841705322,0.1690928041934967,0.1666572540998459,0.16419671475887299,0.1661372184753418
2023-10-26,0.16526435315608978,0.16597773134708405,0.16854314506053925,0.16668672859668732,0.16526435315608978,0.16826370358467102
2023-10-27,0.1658436805009842,0.1658436805009842,0.1670202910900116,0.16646410524845123,0.1658436805009842,0.16898459196090698
2023-10-30,0.16605564951896667,0.16605564951896667,0.16622062027454376,0.16647754609584808,0.16605564951896667,0.16913488507270813
2023-10-31,0.16611522436141968,0.16611522436141968,0.16611522436141968,0.16642601788043976,0.16611522436141968,0.16911308467388153
2023-11-01,0.16611702740192413,0.16611702740192413,0.16611702740192413,0.16640017926692963,0.16611702740192413,0.16913168132305145
2023-11-02,0.16604091227054596,0.16604091227054596,0.16633649170398712,0.16639967262744904,0.16604091227054596,0.16914117336273193
2023-11-03,0.16587066650390625,0.16587066650390625,0.16705667972564697,0.16641783714294434,0.16587066650390625,0.16891346871852875
2023-11-06,0.16569675505161285,0.16569675505161285,0.167934387922287,0.16636048257350922,0.16569675505161285,0.16861476004123688
2023-11-07,0.16550365090370178,0.16550365090370178,0.16859759390354156,0.16631537675857544,0.16550365090370178,0.16857609152793884
2023-11-08,0.16500186920166016,0.16719479858875275,0.16911251842975616,0.16620118916034698,0.16500186920166016,0.16748769581317902
2023-11-09,0.16473014652729034,0.16865204274654388,0.16903501749038696,0.16628696024417877,0.16473014652729034,0.16656571626663208
2023-11-10,0.1647035777568817,0.1690695881843567,0.16906774044036865,0.1664239466190338,0.1647035777568817,0.16603155434131622
2023-11-13,0.16467583179473877,0.16976551711559296,0.16912013292312622,0.16668136417865753,0.16467583179473877,0.16508136689662933
2023-11-14,0.16467218101024628,0.1701350063085556,0.16904446482658386,0.16675566136837006,0.16467218101024628,0.16472047567367554
2023-11-15,0.1647930145263672,0.17071746289730072,0.1686951220035553,0.16658620536327362,0.1646040976047516,0.1646040976047516
2023-11-16,0.16631750762462616,0.17145870625972748,0.16750651597976685,0.1657652109861374,0.16447600722312927,0.16447600722312927
2023-11-17,0.1680392026901245,0.17117033898830414,0.1662006676197052,0.16511967778205872,0.164923757314682,0.16454638540744781
2023-11-20,0.16922388970851898,0.17066864669322968,0.16530729830265045,0.16472941637039185,0.16553640365600586,0.1645343154668808
2023-11-21,0.16951122879981995,0.17056214809417725,0.1650005429983139,0.1645972728729248,0.1658535599708557,0.1644752323627472
2023-11-22,0.169653058052063,0.17053309082984924,0.16479934751987457,0.16450852155685425,0.1660575568675995,0.16444844007492065
2023-11-24,0.16969861090183258,0.17054708302021027,0.16470614075660706,0.164465993642807,0.1661350429058075,0.1644471138715744
2023-11-27,0.16976143419742584,0.17053812742233276,0.16462647914886475,0.16444151103496552,0.16619093716144562,0.16444151103496552
2023-11-28,0.16985666751861572,0.17048868536949158,0.16456010937690735,0.1644565910100937,0.16618134081363678,0.1644565910100937
2023-11-29,0.16986684501171112,0.1705295890569687,0.16450197994709015,0.1644550859928131,0.1661914438009262,0.1644550859928131
2023-11-30,0.16970062255859375,0.17069068551063538,0.16444525122642517,0.164350688457489,0.16646498441696167,0.16434770822525024
2023-12-01,0.16975119709968567,0.17066137492656708,0.1643867790699005,0.16429971158504486,0.1666078269481659,0.16429303586483002
2023-12-04,0.16990593075752258,0.1705755740404129,0.16430704295635223,0.1642562747001648,0.16669896245002747,0.1642562747001648
2023-12-05,0.17012503743171692,0.17045727372169495,0.16422012448310852,0.16422012448310852,0.16675736010074615,0.16422012448310852
2023-12-06,0.17019231617450714,0.1704879105091095,0.16416865587234497,0.16416865587234497,0.16681377589702606,0.16416865587234497
2023-12-07,0.1702962964773178,0.17045088112354279,0.16412588953971863,0.16412588953971863,0.16687509417533875,0.16412588953971863
2023-12-08,0.1701585203409195,0.1705542355775833,0.16413278877735138,0.16413278877735138,0.16688889265060425,0.16413278877735138
2023-12-11,0.1701839119195938,0.17052675783634186,0.16412590444087982,0.16412590444087982,0.16691163182258606,0.16412590444087982
2023-12-12,0.16987739503383636,0.17082402110099792,0.1641814112663269,0.1641189306974411,0.16687935590744019,0.1641189306974411
2023-12-13,0.1695866584777832,0.1710110902786255,0.16434605419635773,0.1641208380460739,0.16681453585624695,0.1641208380460739
2023-12-14,0.16891543567180634,0.17143914103507996,0.16476672887802124,0.16462881863117218,0.16631841659545898,0.1639314442873001
2023-12-15,0.1691703051328659,0.17166668176651,0.16520553827285767,0.16459845006465912,0.1656864583492279,0.163672536611557
2023-12-18,0.16916103661060333,0.1719437539577484,0.16545529663562775,0.16450586915016174,0.1653914451599121,0.1635425090789795
2023-12-19,0.16911719739437103,0.1719575822353363,0.1654760241508484,0.16455796360969543,0.16533271968364716,0.1635584533214569
2023-12-20,0.16915564239025116,0.17190857231616974,0.16550785303115845,0.1645684540271759,0.16529029607772827,0.16356916725635529
2023-12-21,0.16903306543827057,0.1718643754720688,0.16550365090370178,0.16461773216724396,0.16536164283752441,0.1636194884777069
2023-12-22,0.1691248118877411,0.1717974841594696,0.16546130180358887,0.16459684073925018,0.16538554430007935,0.1636340320110321
2023-12-26,0.16911421716213226,0.17175288498401642,0.16547752916812897,0.16459865868091583,0.16540706157684326,0.16364966332912445
2023-12-27,0.16910240054130554,0.1717078983783722,0.16552017629146576,0.1645946204662323,0.16541841626167297,0.16365653276443481
2023-12-28,0.1691473126411438,0.17164677381515503,0.16549941897392273,0.16457687318325043,0.16545963287353516,0.16366998851299286
2023-12-29,0.16912569105625153,0.17158915102481842,0.16550791263580322,0.16458550095558167,0.1655065268278122,0.16368524730205536
