,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,pc_pred
10782,5e-06,3e-06,0.276479,0.722389,0.0009,0.000224,0.03335287297230688
10783,6e-06,2e-06,0.235109,0.763831,0.000878,0.000174,0.035959291655679106
10784,3.3e-05,2.9e-05,0.302515,0.695039,0.001868,0.000517,0.03179298051411268
10785,0.000521,0.000178,0.4711,0.526845,0.001057,0.000299,0.020940592324619253
10786,0.000527,9.3e-05,0.699935,0.29938,4.6e-05,1.9e-05,0.006399921179498328
10787,0.000141,3.6e-05,0.53509,0.464583,0.000122,3e-05,0.016910348173661653
10788,2.7e-05,3e-06,0.593074,0.406883,1.1e-05,2e-06,0.013266121940002089
10789,0.000628,9.4e-05,0.659933,0.339175,0.00014,3e-05,0.008912678564329347
10790,0.000127,9e-06,0.726541,0.273307,1.4e-05,2e-06,0.004812657297791071
10791,0.00193,0.000118,0.933009,0.064941,1e-06,1e-06,-0.00863005694414664
10792,0.003606,0.000461,0.870791,0.125123,1.4e-05,6e-06,-0.005105162872005781
10793,0.00034,2.8e-05,0.749951,0.249652,2.4e-05,5e-06,0.0032867392471323527
10794,0.000511,1.8e-05,0.952405,0.047066,0.0,0.0,-0.009539769048707058
10795,0.002214,0.000212,0.811603,0.185926,3.7e-05,9e-06,-0.0010315994044598504
10796,0.002647,0.000232,0.901699,0.095412,8e-06,2e-06,-0.0068207202404187975
10797,0.002523,0.000188,0.970741,0.026548,1e-06,0.0,-0.011150016460731955
10798,0.000204,6e-06,0.954261,0.045529,0.0,0.0,-0.009590162237658538
10799,0.00279,0.000226,0.968983,0.027999,1e-06,1e-06,-0.01110122202618799
10800,0.001579,6.4e-05,0.976763,0.021594,0.0,0.0,-0.01131177405522313
10801,0.015375,0.002143,0.909845,0.072444,0.000158,3.5e-05,-0.010308220546918993
10802,0.0098,0.001499,0.967019,0.021632,3.9e-05,1.1e-05,-0.012651689334754012
10803,0.006165,0.000519,0.926506,0.066788,1.7e-05,5e-06,-0.009175749223751983
10804,0.000867,0.000519,0.485699,0.509121,0.002821,0.000971,0.020081264155177088
10805,0.000777,0.000239,0.608171,0.389975,0.000626,0.000212,0.012180563782414304
10806,0.000425,0.000141,0.540177,0.458318,0.000705,0.000234,0.016572921842435282
10807,0.000481,0.000259,0.462622,0.533902,0.002085,0.000651,0.021577522299409086
10808,0.000596,0.000136,0.422677,0.575404,0.00092,0.000266,0.023977610202631828
10809,0.000158,3e-05,0.665282,0.334509,1.6e-05,5e-06,0.00867330752537198
10810,0.000575,5.1e-05,0.774771,0.224578,2e-05,5e-06,0.0016652482257477233
10811,0.001944,0.000246,0.823034,0.174755,1.6e-05,5e-06,-0.001703533521222047
10812,0.004911,0.000675,0.846814,0.14752,6.2e-05,1.9e-05,-0.0038948412474847554
10813,0.002466,0.000254,0.89114,0.106126,1.1e-05,4e-06,-0.006118198011345768
10814,0.006656,0.000926,0.899831,0.092515,5.1e-05,2.1e-05,-0.007652370341926482
10815,0.001956,0.000123,0.873634,0.124271,1.2e-05,4e-06,-0.004884364122920975
10816,0.016446,0.00103,0.923199,0.059073,0.000183,6.9e-05,-0.011204537579732107
10817,0.024969,0.004158,0.963527,0.007304,2.6e-05,1.6e-05,-0.01604808692327895
10818,0.011108,0.001038,0.980879,0.006943,2.5e-05,8e-06,-0.013735638903495885
10819,0.015578,0.001798,0.961195,0.021399,1.8e-05,1.3e-05,-0.013554227147838977
10820,0.003413,0.000386,0.888236,0.107944,1.4e-05,7e-06,-0.00615490148205527
10821,0.008367,0.002245,0.841282,0.148022,5e-05,3.4e-05,-0.004514732084599972
10822,0.000314,3.4e-05,0.757657,0.24198,1.2e-05,2e-06,0.002803369174698431
10823,0.001843,0.000177,0.814211,0.183752,1.4e-05,3e-06,-0.0011146464352759413
10824,0.004216,0.000416,0.85076,0.144545,5e-05,1.3e-05,-0.003959103542187182
10825,0.001787,0.000336,0.734456,0.263199,0.000173,4.9e-05,0.003926817527370766
10826,0.000268,0.000117,0.350339,0.645137,0.003337,0.000803,0.028834623236120786
10827,2.5e-05,1.9e-05,0.300985,0.695245,0.002863,0.000863,0.031995169460554265
10828,0.000903,0.000393,0.572972,0.425053,0.000451,0.000229,0.014344917583640223
10829,1e-06,1e-06,0.224229,0.773742,0.001721,0.000306,0.03671652536487851
10830,0.000281,0.000136,0.252654,0.738178,0.006628,0.002123,0.03535828742542108
10831,0.001141,0.00094,0.315862,0.65024,0.022372,0.009445,0.032887743682414566
10832,7e-06,1e-05,0.143041,0.834061,0.019386,0.003496,0.043329844390713135
10833,0.001055,0.001012,0.048105,0.368219,0.502466,0.079143,0.08832015647347755
10834,1e-05,1.6e-05,0.049931,0.611882,0.252266,0.085894,0.07332930728565991
10835,0.0,0.0,0.096045,0.893915,0.009344,0.000696,0.04534595109432839
10836,4e-06,9e-06,0.001898,0.112341,0.815611,0.070137,0.11063556039446432
10837,4e-06,3e-06,0.001025,0.021509,0.795683,0.181776,0.12191342556697059
10838,0.001525,0.001113,0.075262,0.171551,0.421455,0.329094,0.10928656252065364
10839,2.3e-05,5.4e-05,0.006218,0.103139,0.791883,0.098683,0.11202942227313231
10840,0.002212,0.000973,0.027061,0.134423,0.304251,0.53108,0.1273201252952151
10841,0.000589,0.000505,0.017912,0.066742,0.560065,0.354187,0.12487477709036385
10842,0.00035,0.000404,0.009936,0.023063,0.367619,0.598629,0.14049716058465478
10843,0.0,0.0,2.9e-05,0.000126,0.017013,0.982833,0.16183900023572426
10844,0.0,0.0,1e-06,7e-06,0.001304,0.998688,0.16261067388466807
10845,0.001225,3.4e-05,0.000872,0.000266,0.030965,0.966637,0.1606004669138602
10846,0.001222,3.6e-05,0.00594,0.092063,0.154821,0.745918,0.14349641546216252
10847,0.000852,8e-06,0.004935,0.022258,0.048481,0.923466,0.15671477859026106
10848,2.4e-05,3.6e-05,0.001473,0.030794,0.766363,0.20131,0.12218705133867136
10849,7e-06,3e-06,0.006228,0.362446,0.085073,0.546244,0.1169286032233136
10850,5.5e-05,2.9e-05,0.014785,0.184555,0.54748,0.253095,0.11313673750987199
10851,0.01987,0.001367,0.052021,0.016036,0.104602,0.806104,0.13995781025725973
10852,2.8e-05,2.8e-05,0.009917,0.047109,0.82229,0.120627,0.1161998309057572
10853,0.000267,0.000224,0.002126,0.009572,0.715711,0.272101,0.12675009172840535
10854,0.003799,0.00184,0.34642,0.638671,0.007562,0.001708,0.028444377900892118
10855,1e-05,2e-05,0.19727,0.788098,0.012693,0.001909,0.039296064819980187
10856,0.00012,9.7e-05,0.252859,0.738876,0.005634,0.002415,0.03535451529260926
10857,0.0,0.0,0.233567,0.766417,1.3e-05,2e-06,0.03598364759318024
10858,3e-06,0.0,0.57253,0.427463,3e-06,1e-06,0.014568871549767562
10859,1e-06,0.0,0.263514,0.736286,0.000158,4.2e-05,0.03410543598936578
10860,0.0,0.0,0.268423,0.731446,0.000107,2.3e-05,0.03379003931533914
10861,0.002507,0.001128,0.661202,0.334484,0.000477,0.000203,0.008318620553189956
10862,0.001746,0.000118,0.997946,0.000189,0.0,0.0,-0.012693593861591511
10863,0.00142,8.1e-05,0.975434,0.023064,0.0,0.0,-0.011196761782482245
10864,0.006508,0.001249,0.816281,0.175855,6.7e-05,3.9e-05,-0.002388875265493571
10865,0.016261,0.002271,0.928787,0.052428,0.000178,7.7e-05,-0.011705875438733086
10866,0.011091,0.002922,0.927334,0.058633,9e-06,1.2e-05,-0.010635696991260145
10867,0.249794,0.604865,0.142775,0.001583,0.000308,0.000675,-0.10283029073362401
10868,0.14294,0.22855,0.615103,0.01189,0.000942,0.000574,-0.05293603510051374
10869,0.031206,0.011275,0.954277,0.003233,2e-06,8e-06,-0.017866669635929425
10870,0.014332,0.004009,0.92925,0.05223,0.000107,7.2e-05,-0.01159523772148333
10871,0.030705,0.010296,0.848151,0.107937,0.001918,0.000992,-0.010675136797844145
10872,0.001435,0.000118,0.974696,0.023749,2e-06,1e-06,-0.011158587116498834
10873,0.002866,0.000208,0.980452,0.016474,0.0,0.0,-0.011839304148111062
10874,0.00508,0.000766,0.825401,0.168598,0.000116,3.9e-05,-0.002586069496345403
10875,0.000116,1e-06,0.990343,0.00954,0.0,0.0,-0.01185018355141223
10876,0.004554,0.000575,0.967915,0.026952,2e-06,1e-06,-0.011460361449295409
10877,0.008876,0.001581,0.933046,0.056463,1.9e-05,1.4e-05,-0.010323183111819914
10878,0.024214,0.006188,0.900745,0.06847,0.000235,0.000148,-0.012201690722253092
10879,0.002142,0.000306,0.920003,0.077546,2e-06,1e-06,-0.007881780997879525
10880,0.000542,3.4e-05,0.890656,0.108767,1e-06,0.0,-0.005647805400888786
10881,0.004316,0.000513,0.901403,0.093745,1.6e-05,7e-06,-0.0071971339606959105
10882,0.011374,0.002917,0.826295,0.159233,0.00011,7.2e-05,-0.00429873932772285
10883,0.000996,2.1e-05,0.960771,0.038212,0.0,0.0,-0.010171478028626746
10884,0.002287,0.000124,0.992719,0.00487,0.0,0.0,-0.01247885463807966
10885,0.001275,0.000121,0.845489,0.153098,1.4e-05,4e-06,-0.0029615998715798206
10886,0.001789,6.4e-05,0.997153,0.000992,1e-06,1e-06,-0.012644191197528252
10887,0.001292,6.2e-05,0.991357,0.007289,0.0,0.0,-0.012172623203052114
10888,0.000256,2e-06,0.985253,0.014489,0.0,0.0,-0.011558441172980667
10889,0.004685,0.000457,0.914832,0.080009,9e-06,8e-06,-0.008115504239664183
10890,0.12659,0.121044,0.686603,0.059556,0.004152,0.002056,-0.037314985586567186
10891,0.054775,0.088169,0.829754,0.026616,0.000255,0.00043,-0.026590552336142437
10892,0.054597,0.01574,0.927593,0.002067,1e-06,2e-06,-0.021814140001866263
10893,0.019484,0.004662,0.960864,0.014978,5e-06,6e-06,-0.014796821951484527
10894,0.00244,0.000155,0.94266,0.054743,1e-06,1e-06,-0.009353395875105225
10895,0.005597,0.00031,0.979261,0.014829,1e-06,1e-06,-0.012357960021858908
10896,1.8e-05,8e-06,0.473618,0.526254,7.8e-05,2.4e-05,0.02082045817369028
10897,0.002092,0.000246,0.842619,0.155013,2.3e-05,7e-06,-0.0029714658975150067
10898,0.001493,0.000101,0.95104,0.047365,1e-06,1e-06,-0.009673930609305279
10899,0.000137,6e-06,0.859486,0.140371,0.0,0.0,-0.0035887110831242294
10900,0.205102,0.448593,0.262071,0.026065,0.039207,0.018962,-0.07266555089668077
10901,0.220865,0.496803,0.27445,0.006501,0.000569,0.000811,-0.08860101333441585
10902,0.219718,0.725569,0.054555,0.000123,9e-06,2.6e-05,-0.10928179386669565
10903,0.150656,0.255349,0.559688,0.033148,0.000518,0.000641,-0.055153442486375305
10904,0.012951,0.000821,0.973314,0.012866,4.2e-05,7e-06,-0.013614282397893947
10905,0.009262,0.00174,0.97904,0.009945,1e-05,3e-06,-0.01333642051633942
10906,0.005894,0.000495,0.986263,0.007343,4e-06,1e-06,-0.012891030478446976
10907,0.008638,0.000406,0.990583,0.000372,0.0,0.0,-0.013732168014682961
10908,0.000389,3e-06,0.997632,0.001976,0.0,0.0,-0.012368791710352859
10909,0.011009,0.000732,0.979401,0.008852,3e-06,3e-06,-0.013576909520010085
10910,0.00327,0.000104,0.981314,0.015311,1e-06,0.0,-0.011963510321916225
10911,0.005182,0.000436,0.911205,0.083172,3e-06,3e-06,-0.007989370182957546
10912,0.002532,0.000123,0.972162,0.025183,0.0,0.0,-0.011231950113034916
10913,0.002918,0.000412,0.883809,0.112855,4e-06,3e-06,-0.005775348392522789
10914,0.005603,0.000545,0.943321,0.050523,4e-06,4e-06,-0.01012383825995717
10915,6e-06,6e-06,0.228356,0.767783,0.003059,0.00079,0.03659375103808015
10916,0.0,0.0,0.049697,0.949279,0.000987,3.7e-05,0.04766560614673279
10917,4e-06,4e-06,0.205766,0.792869,0.001107,0.00025,0.03783626334507012
10918,0.0,0.0,0.069446,0.91964,0.009332,0.001582,0.047124707960081065
10919,3e-06,3e-06,0.027576,0.88332,0.078189,0.01091,0.05521718103544284
10920,2.9e-05,2.3e-05,0.269794,0.726733,0.00272,0.0007,0.03393671342972747
10921,0.0,0.0,0.037543,0.95966,0.002432,0.000365,0.04856255712203253
10922,3.1e-05,3.5e-05,0.072222,0.828108,0.076428,0.023176,0.05364627915562728
10923,1.1e-05,1.6e-05,0.143926,0.833681,0.018269,0.004098,0.043268117664382696
10924,0.0,0.0,0.070959,0.904454,0.02228,0.002306,0.047938310882644594
10925,0.0,0.0,0.057696,0.935047,0.006732,0.000525,0.047582374686390524
10926,0.0,0.0,0.241615,0.758284,9.3e-05,8e-06,0.03548106759761865
10927,7e-05,5.9e-05,0.196725,0.790841,0.009859,0.002446,0.0391907079333751
10928,2.6e-05,2.2e-05,0.191337,0.802026,0.004881,0.001708,0.03914500141249304
10929,0.000187,2.4e-05,0.759962,0.239726,8.6e-05,1.6e-05,0.002692577335445648
10930,2.6e-05,1.9e-05,0.249406,0.745203,0.004174,0.001173,0.03537198408397008
10931,2.2e-05,5e-06,0.492271,0.507659,3.6e-05,6e-06,0.019636940563175092
10932,3.9e-05,6e-06,0.498638,0.501241,6.7e-05,9e-06,0.01923333199320383
10933,0.001984,0.000172,0.862764,0.135035,3.7e-05,9e-06,-0.004208822341517857
10934,0.001923,0.000159,0.845747,0.152154,1.4e-05,4e-06,-0.0031209376610079466
10935,0.0004,0.000127,0.346081,0.650944,0.001957,0.000491,0.02895089147903507
10936,0.00162,0.000143,0.855108,0.14312,7e-06,3e-06,-0.003646247570707265
10937,1.4e-05,2e-06,0.584146,0.415817,1.8e-05,2e-06,0.013833436563564032
10938,0.000166,2e-06,0.960222,0.03961,0.0,0.0,-0.00995808202707831
10939,0.002102,7.8e-05,0.991177,0.006641,1e-06,0.0,-0.012335260713888595
10940,0.000666,2.6e-05,0.982279,0.017029,0.0,0.0,-0.011461060083757229
10941,0.002412,0.000102,0.957097,0.040388,1e-06,0.0,-0.010251572970485952
10942,0.00087,3.9e-05,0.834365,0.164715,1e-05,1e-06,-0.002161268710960287
10943,0.000446,1.1e-05,0.962148,0.037395,0.0,0.0,-0.010140435781756335
10944,0.000394,1.4e-05,0.960134,0.039458,0.0,0.0,-0.010002643513860873
10945,0.001393,0.000156,0.797612,0.200808,2.3e-05,7e-06,3.3456706235021066e-05
10946,0.003615,0.000331,0.955347,0.040704,2e-06,1e-06,-0.010430422012426478
10947,0.00069,3.2e-05,0.918592,0.080684,1e-06,0.0,-0.007443717762793447
10948,0.001169,0.000169,0.641086,0.357391,0.000147,3.8e-05,0.00997866813639105
10949,0.000141,7.3e-05,0.223905,0.766419,0.007017,0.002445,0.037274596393632065
10950,0.001702,0.000155,0.78211,0.215987,3.8e-05,8e-06,0.0009485837252918493
10951,0.001796,8.9e-05,0.962127,0.035987,0.0,0.0,-0.010436980991455225
10952,3e-06,0.0,0.60945,0.390545,1e-06,0.0,0.012236219621554415
10953,0.000601,2.6e-05,0.921066,0.078306,1e-06,0.0,-0.007580193764409285
10954,0.00219,0.000204,0.840809,0.156778,1.5e-05,3e-06,-0.002872524041530321
10955,0.001734,0.000133,0.937268,0.060863,1e-06,0.0,-0.008860027865110934
10956,0.003829,0.000429,0.927551,0.068186,4e-06,2e-06,-0.008734360560535323
10957,0.003824,0.000567,0.868308,0.127288,8e-06,4e-06,-0.005011269569991394
10958,0.000102,9e-06,0.727184,0.272701,4e-06,1e-06,0.004776632143804503
10959,0.00021,0.000129,0.409625,0.588936,0.000854,0.000247,0.024878736577771152
10960,0.000238,4.6e-05,0.578413,0.421181,9.1e-05,3.2e-05,0.014149612380334037
10961,0.000823,0.000261,0.620159,0.378188,0.00041,0.000159,0.011390411456320089
10962,0.000139,5.5e-05,0.452721,0.546131,0.000762,0.000191,0.02217022488601338
10963,3.1e-05,2.1e-05,0.258202,0.737909,0.003013,0.000824,0.03470157090036678
10964,0.000141,7.9e-05,0.481794,0.51717,0.000594,0.000222,0.020322296861237064
10965,0.000547,8.8e-05,0.699996,0.299307,4.7e-05,1.5e-05,0.006392205126699469
10966,0.004182,0.000496,0.809159,0.186036,0.000106,2.2e-05,-0.001331316480450954
10967,0.000618,6.8e-05,0.706627,0.292585,8e-05,2.3e-05,0.005964351268356567
10968,0.001217,0.000148,0.951414,0.047221,0.0,0.0,-0.009646441883154184
10969,0.003754,0.000853,0.670024,0.324668,0.000513,0.000188,0.007539408249752882
10970,0.004391,0.000455,0.927046,0.068095,9e-06,4e-06,-0.00882496555458745
10971,0.000569,2.2e-05,0.938969,0.060439,0.0,0.0,-0.008703915881914163
10972,0.002495,0.000382,0.733811,0.263219,5.7e-05,3.7e-05,0.0038018891363303135
10973,0.00108,0.00016,0.792563,0.206159,2.8e-05,9e-06,0.00041866414883356436
10974,0.00065,0.00017,0.614214,0.384635,0.00026,7.1e-05,0.011796981665978984
10975,0.002047,0.000115,0.927724,0.070112,1e-06,1e-06,-0.00832051670099372
10976,0.002207,0.000204,0.851626,0.145947,1.2e-05,3e-06,-0.003559663811620722
10977,0.007325,0.000727,0.950539,0.041388,1.1e-05,1.1e-05,-0.010970940961005963
10978,0.010595,0.002671,0.983437,0.003292,4e-06,2e-06,-0.014038213339681133
10979,0.010633,0.001346,0.975703,0.012306,8e-06,4e-06,-0.013356319503539564
10980,0.016235,0.004408,0.666525,0.301894,0.009049,0.001889,0.005313684277227511
10981,0.00036,0.000281,0.367432,0.614887,0.012557,0.004484,0.0287122172398178
10982,0.000103,8.5e-05,0.247887,0.743469,0.006162,0.002294,0.03569421194472996
10983,4.4e-05,3.8e-05,0.146036,0.843407,0.007949,0.002527,0.04228854439898108
10984,3e-06,2e-06,0.272198,0.7265,0.001039,0.000258,0.03363659026175069
10985,1e-06,1e-06,0.197303,0.801097,0.001304,0.000295,0.03838967875765937
10986,1e-06,1e-06,0.180318,0.818886,0.000658,0.000136,0.03940350996027198
10987,1e-06,2e-06,0.093259,0.884099,0.020026,0.002613,0.04641927184533856
10988,6.7e-05,6.7e-05,0.202398,0.752979,0.036797,0.007692,0.041142001309034816
10989,4e-05,5.2e-05,0.112398,0.77747,0.094192,0.015849,0.0514198728874243
10990,3e-06,7e-06,0.005582,0.118832,0.817979,0.057598,0.10915129031015557
10991,0.0,0.0,0.000405,0.035833,0.846081,0.11768,0.11800278161518496
10992,1e-06,0.0,0.135531,0.861716,0.002396,0.000356,0.04236880165344377
10993,2.5e-05,1.3e-05,0.237646,0.759459,0.002339,0.000517,0.035925120968492694
10994,0.0,0.0,0.103553,0.895702,0.000672,7.3e-05,0.044247221750431526
10995,0.0,0.0,0.168141,0.831491,0.000334,3.4e-05,0.04014099422576754
10996,0.0,0.0,0.179501,0.819786,0.000617,9.5e-05,0.039448223497177005
10997,3e-06,3e-06,0.21312,0.784956,0.001305,0.000613,0.03742534733820224
10998,0.001038,0.000375,0.566473,0.431593,0.000364,0.000157,0.014715936846151401
10999,0.000898,9.4e-05,0.823167,0.17583,9e-06,3e-06,-0.0014679147880443447
11000,7.7e-05,3.2e-05,0.348769,0.64949,0.001354,0.000277,0.028801339456248853
11001,0.012636,0.002761,0.955161,0.029398,2.6e-05,1.9e-05,-0.012694639384225452
11002,0.04956,0.016527,0.865349,0.067874,0.00042,0.00027,-0.016877452139408163
11003,0.135316,0.188741,0.674095,0.001799,2e-05,2.9e-05,-0.04913066169340312
11004,0.07776,0.061305,0.858638,0.002208,6e-05,2.9e-05,-0.02926800999135603
11005,0.232033,0.502104,0.258733,0.004198,0.001396,0.001538,-0.09064347058053089
11006,0.221578,0.572246,0.203981,0.001651,0.000227,0.000318,-0.09581794569066644
11007,0.261196,0.678507,0.058734,0.000497,0.000426,0.000639,-0.11110071861495772
11008,0.179556,0.335871,0.458826,0.014614,0.004832,0.006301,-0.06620542082834815
11009,0.137851,0.132049,0.720441,0.009058,9.4e-05,0.000507,-0.043940124510029405
11010,0.306555,0.432268,0.258214,0.002334,0.000111,0.000519,-0.09600379968791192
11011,0.936863,0.051361,0.011706,2e-06,0.0,6.7e-05,-0.15625399861199266
11012,0.97658,0.003094,0.017389,1.3e-05,4e-06,0.002919,-0.15738788069695664
11013,0.279608,0.686619,0.032223,0.000527,0.000329,0.000694,-0.1145566015624936
11014,0.194013,0.53034,0.273935,0.001482,3.8e-05,0.000192,-0.0880689614095786
11015,0.115772,0.086117,0.786847,0.009866,0.000505,0.000892,-0.03642308304253217
11016,0.113172,0.059184,0.787635,0.036326,0.002707,0.000976,-0.031687458703963105
11017,0.00792,0.000951,0.972991,0.018125,7e-06,6e-06,-0.01255019355320451
11018,0.007154,0.00107,0.987589,0.004185,1e-06,1e-06,-0.013329113689468862
11019,0.02469,0.006249,0.965059,0.00398,1e-05,1.1e-05,-0.01640449076792775
11020,0.006148,0.000792,0.992347,0.000713,0.0,0.0,-0.013374593234305917
11021,0.004836,0.000466,0.916008,0.078676,8e-06,6e-06,-0.00822343760475074
11022,0.005885,0.000312,0.990686,0.003116,0.0,0.0,-0.013141206891540682
11023,0.006463,0.000454,0.980184,0.012898,1e-06,0.0,-0.012621626393326254
11024,0.004391,0.000312,0.964133,0.031161,2e-06,1e-06,-0.011146974889613664
11025,6.7e-05,3.5e-05,0.331236,0.667369,0.001098,0.000195,0.029885119344773226
11026,0.003984,0.000481,0.86147,0.134053,7e-06,5e-06,-0.0046000450587888
11027,4e-06,2e-06,0.210349,0.78872,0.000736,0.00019,0.037516647301453036
11028,7e-06,2e-06,0.29795,0.70187,0.000139,3.1e-05,0.03192587490185126
11029,0.000514,3.8e-05,0.791281,0.208153,1.2e-05,3e-06,0.0006364648613561818
11030,0.001043,0.000101,0.870293,0.128562,1e-06,1e-06,-0.00447753850530106
11031,0.000196,5.3e-05,0.392246,0.606496,0.000857,0.000153,0.02598078769768941
11032,0.000712,0.000209,0.358928,0.633551,0.005051,0.001549,0.02837710209316651
11033,1.5e-05,1e-05,0.228508,0.76975,0.001334,0.000383,0.03642574119590166
11034,0.000659,0.000298,0.247134,0.71292,0.030916,0.008074,0.03782207725448953
11035,0.000121,8.7e-05,0.251492,0.733295,0.011235,0.003769,0.035951895077893994
11036,4e-06,2e-06,0.277583,0.721588,0.000635,0.000188,0.033262513143703716
11037,0.002328,0.000453,0.730499,0.266535,0.00014,4.5e-05,0.00404188449167683
11038,0.000251,2.6e-05,0.72927,0.270428,1.9e-05,5e-06,0.004612015068070265
11039,8.3e-05,2.9e-05,0.497056,0.502558,0.000225,4.9e-05,0.019335046775902743
11040,7.6e-05,0.000103,0.311324,0.648227,0.03318,0.007089,0.033954508845809944
11041,0.000178,6.7e-05,0.44209,0.557228,0.000357,8e-05,0.02279346014161275
11042,2e-06,1e-06,0.209167,0.790359,0.000406,6.5e-05,0.03755674300754147
11043,0.0,0.0,0.115627,0.884219,0.000142,1.1e-05,0.04344357512808291
11044,4e-06,3e-06,0.191125,0.807829,0.000856,0.000183,0.03873778205314943
11045,0.0,0.0,0.156131,0.843451,0.00038,3.8e-05,0.04090309660848635
11046,7e-06,1e-06,0.370408,0.629527,5.2e-05,5e-06,0.027340185120239564
11047,1.8e-05,1.1e-05,0.368875,0.630642,0.000341,0.000113,0.02746375757276475
11048,0.000211,8e-06,0.786838,0.212939,3e-06,1e-06,0.0009850327964687497
11049,0.00093,4.1e-05,0.933101,0.065926,1e-06,0.0,-0.008412508348606126
11050,0.001237,6.9e-05,0.933973,0.064721,1e-06,0.0,-0.008536777024241023
11051,0.001154,4.8e-05,0.975733,0.023066,0.0,0.0,-0.011154193656562086
11052,0.000477,1.5e-05,0.942099,0.057409,0.0,0.0,-0.008881046437185937
11053,0.00216,0.000246,0.81116,0.186417,1.1e-05,6e-06,-0.0009993794668245036
11054,0.003751,0.00051,0.881748,0.113961,2.1e-05,9e-06,-0.005834769250769098
11055,0.003973,0.00038,0.977797,0.017847,1e-06,1e-06,-0.011932050889956922
11056,0.004971,0.00043,0.969878,0.024718,2e-06,1e-06,-0.01165067122670235
11057,0.005504,0.000449,0.961702,0.032327,1.3e-05,5e-06,-0.011248809731527516
11058,0.007318,0.000633,0.991136,0.000888,2e-05,5e-06,-0.013519999781899569
11059,0.009364,0.001037,0.984214,0.005374,7e-06,3e-06,-0.01357852283642932
11060,0.019518,0.003954,0.97465,0.001854,1.9e-05,6e-06,-0.015566570077244183
11061,0.007902,0.001048,0.989195,0.001825,2.4e-05,6e-06,-0.013583664200282742
11062,0.007479,0.0008,0.985457,0.006261,2e-06,1e-06,-0.013222269510141346
11063,0.011056,0.001863,0.972317,0.014714,3.2e-05,1.8e-05,-0.013307324654854642
11064,0.039346,0.014495,0.901842,0.041945,0.00154,0.000831,-0.016576508660396446
11065,0.006075,0.000604,0.963404,0.029909,5e-06,3e-06,-0.011501535970234426
11066,0.009996,0.001091,0.946931,0.041962,1.3e-05,7e-06,-0.011364423172110524
11067,0.000501,0.000347,0.467102,0.528467,0.002771,0.000811,0.021338661391470958
11068,0.000484,0.000181,0.355689,0.638501,0.004051,0.001094,0.028519373734736744
11069,5e-06,2e-06,0.274979,0.724315,0.000562,0.000138,0.03341658941005342
11070,0.0,0.0,0.217613,0.781428,0.000846,0.000113,0.037057272617431414
11071,3e-06,1e-06,0.222618,0.777167,0.000181,3e-05,0.03668847652696065
11072,6e-06,5e-06,0.133548,0.858452,0.007386,0.000603,0.04283908071354692
11073,0.000201,0.000176,0.108462,0.790548,0.070381,0.030234,0.051702843382653324
11074,0.000851,0.000299,0.276142,0.65708,0.060212,0.005415,0.03752483782408951
11075,0.000768,0.000829,0.114805,0.720507,0.12397,0.039121,0.05550538287176034
11076,1.8e-05,1.3e-05,0.110639,0.870001,0.01576,0.003569,0.045150193850156464
11077,9.5e-05,3.2e-05,0.341032,0.658001,0.000705,0.000135,0.029228942474774144
11078,2e-06,1e-06,0.152771,0.845873,0.001134,0.000219,0.0411832724253155
11079,0.0,0.0,0.022399,0.971062,0.005756,0.000782,0.0497784946109357
11080,1.3e-05,8e-06,0.216522,0.781119,0.001825,0.000514,0.037229784596203346
11081,1.1e-05,5e-06,0.223303,0.775367,0.001067,0.000246,0.03672370013884752
11082,3.6e-05,3.8e-05,0.222309,0.773166,0.003351,0.0011,0.03701792986000632
11083,0.000166,5e-05,0.579787,0.419752,0.000202,4.3e-05,0.014085738961699462
11084,0.000299,0.00017,0.326101,0.66685,0.005024,0.001557,0.03054352078452286
11085,0.002297,0.000404,0.801493,0.195783,1.4e-05,9e-06,-0.0004411378276024149
11086,0.002815,0.000254,0.826169,0.170738,1.9e-05,4e-06,-0.002087284266043359
11087,0.001469,9.9e-05,0.854139,0.144288,4e-06,1e-06,-0.0035468377918809373
11088,0.007944,0.001548,0.859347,0.131099,4e-05,2.2e-05,-0.005462633247277987
11089,0.000677,4e-05,0.840337,0.158932,1.1e-05,3e-06,-0.002497517611907039
11090,0.002104,0.000219,0.866886,0.130781,5e-06,4e-06,-0.004504479974307336
11091,0.003047,0.000387,0.905399,0.091155,9e-06,3e-06,-0.007162529686900818
11092,0.001055,5.6e-05,0.875366,0.123516,5e-06,2e-06,-0.00479341807970651
11093,0.000155,6e-06,0.966211,0.033629,0.0,0.0,-0.010334652961290536
11094,0.006144,0.000504,0.910814,0.082482,4.3e-05,1.3e-05,-0.008175150479704704
11095,0.032648,0.010388,0.951137,0.005738,5.6e-05,3.3e-05,-0.017833075320233593
11096,0.012807,0.001247,0.982285,0.003659,1e-06,1e-06,-0.014218451333071156
11097,0.005431,0.000533,0.918765,0.075251,1.3e-05,7e-06,-0.008533383827176616
11098,0.009296,0.00117,0.926612,0.062875,2.6e-05,2.1e-05,-0.009942092170275266
11099,0.008845,0.002062,0.853335,0.135652,6.6e-05,4e-05,-0.005347977067065529
