,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,pc_pred
331,0.000789,0.151071,0.842366,0.005535,0.000234,6e-06,0.011780136534484105
332,0.0084,0.178594,0.785606,0.022368,0.004543,0.000489,0.01039623015145619
333,0.027236,0.184446,0.762459,0.021345,0.002793,0.001722,0.007328401583094603
334,0.034194,0.34457,0.607273,0.012599,0.001211,0.000153,-0.004393960353306143
335,0.075986,0.459593,0.463308,0.000871,0.00018,6.1e-05,-0.018177466513275578
336,0.0277,0.522849,0.443063,0.005958,0.00038,5.1e-05,-0.014840885172514279
337,0.028972,0.447981,0.520316,0.002284,0.000405,4.3e-05,-0.010620172442247338
338,0.006737,0.447048,0.546175,3.9e-05,1e-06,0.0,-0.007534285033734467
339,0.000112,0.094774,0.89615,0.008584,0.000367,1.3e-05,0.015501965928832438
340,0.007593,0.205987,0.687952,0.081184,0.016059,0.001224,0.01317585762485079
341,0.039201,0.478778,0.468631,0.00989,0.003044,0.000456,-0.013239976657581044
342,0.001438,0.054035,0.777015,0.142322,0.018464,0.006726,0.02779255811258534
343,7.4e-05,0.046449,0.94995,0.003487,3.6e-05,3e-06,0.01817286570302775
344,0.006035,0.102576,0.833612,0.05147,0.005432,0.000875,0.017059538250323053
345,0.00057,0.111234,0.864058,0.022265,0.001796,7.6e-05,0.015289261063017812
346,0.003488,0.145457,0.66012,0.157067,0.031054,0.002815,0.02321491250039625
347,0.005377,0.203869,0.727755,0.05786,0.004342,0.000797,0.011145075960238653
348,0.000104,0.046457,0.860008,0.089255,0.004142,3.4e-05,0.02301200206511961
349,0.001514,0.061715,0.641929,0.256105,0.037804,0.000934,0.03407839642582449
350,0.006785,0.199553,0.697746,0.085352,0.009981,0.000584,0.013161136086002974
351,0.001102,0.125957,0.764581,0.090776,0.016584,0.001,0.019522721582166523
352,0.000874,0.054514,0.692748,0.218533,0.03228,0.001051,0.0321331002539064
353,0.005753,0.147622,0.821493,0.020649,0.004135,0.000349,0.012519737382782043
354,0.005317,0.181996,0.725289,0.075387,0.010698,0.001313,0.014143627120578666
355,0.003695,0.200963,0.751428,0.038761,0.004436,0.000718,0.010576047752479396
356,0.052289,0.418363,0.514918,0.012003,0.001966,0.000461,-0.011415094719521806
357,0.013029,0.185615,0.685763,0.089319,0.023166,0.003107,0.015138923335924724
358,0.007646,0.245137,0.733225,0.013123,0.000826,4.2e-05,0.005484329400581836
359,0.00741,0.417779,0.574334,0.000461,1.6e-05,0.0,-0.0058126312214498346
360,0.050339,0.424846,0.485876,0.030498,0.006992,0.00145,-0.009882758973574286
361,0.020006,0.323929,0.600552,0.045131,0.008917,0.001465,0.0016165787255065644
362,0.006189,0.147695,0.787102,0.049837,0.007621,0.001556,0.014536104096344198
363,0.023018,0.172123,0.577686,0.153505,0.061326,0.012342,0.023450199979245905
364,0.027749,0.272715,0.635208,0.047906,0.013631,0.002792,0.004516060734042508
365,0.017248,0.220219,0.633325,0.098372,0.025109,0.005727,0.01356064469561117
366,0.00358,0.187602,0.740991,0.060334,0.00718,0.000313,0.012728986696171304
367,0.006556,0.21443,0.735565,0.037898,0.005116,0.000435,0.009311910410488802
368,0.001799,0.129669,0.803346,0.057275,0.007303,0.000608,0.016447366063517224
369,0.000612,0.092121,0.802835,0.094515,0.009552,0.000366,0.021024278654165084
370,0.011277,0.102204,0.392261,0.377499,0.107204,0.009554,0.04514000639489538
371,0.005381,0.130967,0.672345,0.142379,0.045073,0.003855,0.02470140886568204
372,0.001349,0.139347,0.826889,0.029589,0.002705,0.000121,0.013931834321721867
373,0.004596,0.121359,0.863408,0.009912,0.000657,7e-05,0.013336153695409277
374,0.005661,0.084891,0.537593,0.327742,0.041173,0.002941,0.0364676447663851
375,0.010195,0.223096,0.709399,0.049249,0.007132,0.000929,0.009140108665773024
376,0.010959,0.181693,0.618949,0.145342,0.038452,0.004605,0.020403447703367713
377,0.012104,0.026873,0.277137,0.528447,0.144528,0.010912,0.06148606004158492
378,0.004215,0.33701,0.65761,0.001134,2.9e-05,1e-06,-0.00036407351209980464
379,0.135621,0.509694,0.336192,0.014198,0.003525,0.00077,-0.028655622508875128
380,0.018818,0.513055,0.465702,0.0022,0.000214,1.1e-05,-0.013182493589354362
381,0.00272,0.200324,0.793064,0.003629,0.00025,1.3e-05,0.008386866907517557
382,0.030007,0.419153,0.533142,0.013832,0.003424,0.000442,-0.008023345412849502
383,0.009891,0.296696,0.685056,0.007625,0.000678,5.4e-05,0.0017036910703169422
384,0.091449,0.523229,0.358243,0.021086,0.004947,0.001046,-0.0225899379385807
385,0.002158,0.15234,0.778631,0.057399,0.008779,0.000692,0.015178291760536205
386,0.019198,0.278169,0.647766,0.048802,0.005451,0.000615,0.004216373666656123
387,0.000539,0.100607,0.869902,0.025877,0.002928,0.000147,0.01626047052525271
388,0.002901,0.169436,0.7356,0.079696,0.01087,0.001497,0.01553454463210921
389,0.000618,0.043152,0.663719,0.252783,0.038036,0.001692,0.0353383897047741
390,0.001305,0.0918,0.805366,0.09363,0.007445,0.000455,0.020699795622782364
391,0.00066,0.138242,0.773096,0.082512,0.005263,0.000226,0.017105858920905152
392,0.000488,0.010602,0.349283,0.540511,0.098033,0.001083,0.05819924328834187
393,0.000553,0.081943,0.818019,0.085746,0.012895,0.000844,0.021635609705613814
394,0.001483,0.046849,0.637989,0.265722,0.045252,0.002705,0.036579485305956644
395,0.003425,0.172204,0.740566,0.068911,0.013479,0.001415,0.014985638643632263
396,0.002178,0.047168,0.442065,0.429812,0.076358,0.002419,0.04804166950959332
397,0.006824,0.211025,0.674649,0.089082,0.01594,0.002481,0.01360465838830831
398,0.039827,0.261352,0.5901,0.083852,0.021142,0.003727,0.006271136743855377
399,0.002502,0.1498,0.739918,0.092138,0.014461,0.001181,0.017745871814842037
400,0.000814,0.147522,0.824543,0.025221,0.001823,7.6e-05,0.013183736951368428
401,0.03248,0.389734,0.564526,0.011441,0.001605,0.000214,-0.006925714204975247
402,0.07517,0.553041,0.354756,0.011396,0.00489,0.000748,-0.022640246651116733
403,0.041246,0.424412,0.487405,0.040666,0.005363,0.000908,-0.008293263396851715
404,0.025908,0.40075,0.565836,0.006483,0.000876,0.000147,-0.006999746283155036
405,0.00484,0.21195,0.760194,0.020766,0.002101,0.000149,0.00846663761826121
406,0.000925,0.14637,0.834294,0.017045,0.001299,6.6e-05,0.012761824376829831
407,0.006968,0.153084,0.736456,0.083481,0.015341,0.00467,0.01719270095472898
408,0.004914,0.132011,0.761109,0.08741,0.012968,0.001588,0.018169468572478316
409,0.00869,0.187154,0.658142,0.119695,0.023552,0.002766,0.017208899615749368
410,0.012728,0.189322,0.601643,0.152482,0.039828,0.003998,0.020077732449716754
411,0.01635,0.441601,0.536845,0.004543,0.000603,5.7e-05,-0.008276822911897012
412,0.002887,0.147318,0.810139,0.035458,0.00391,0.000288,0.013678563950931935
413,0.004473,0.122064,0.535551,0.277295,0.053802,0.006816,0.03376860125148654
414,0.011742,0.400272,0.579289,0.007818,0.000829,4.9e-05,-0.004889959155658562
415,0.012256,0.261015,0.709042,0.015838,0.001714,0.000134,0.004096121575740392
416,0.01935,0.262624,0.644219,0.061956,0.010396,0.001456,0.006486932619050841
417,0.013548,0.150498,0.527439,0.251699,0.050993,0.005823,0.02893169832406548
418,0.008625,0.29251,0.695326,0.002707,0.000708,0.000124,0.0019049298680301548
419,0.000442,0.100591,0.877775,0.019851,0.001266,7.6e-05,0.01578184982035989
420,0.017812,0.312527,0.660534,0.008308,0.000728,9.1e-05,-0.0003577608602173421
421,0.109757,0.643343,0.216453,0.025921,0.004239,0.000287,-0.032549812752402166
422,0.010549,0.215201,0.701146,0.051507,0.018673,0.002924,0.011239409860161175
423,0.011917,0.649635,0.338322,8.4e-05,3.9e-05,2e-06,-0.020696230865921348
424,0.017686,0.298198,0.570515,0.076494,0.034256,0.002851,0.007991741380070196
425,0.001599,0.161628,0.786179,0.044911,0.005348,0.000335,0.013628677209926334
426,0.008291,0.195065,0.584243,0.172077,0.037297,0.003027,0.020933626549083012
427,0.060294,0.719174,0.220291,0.000224,1.5e-05,1e-06,-0.03190482331488327
428,0.022626,0.542152,0.433178,0.001629,0.000391,2.4e-05,-0.01552283655702212
429,0.107499,0.862018,0.030436,3.3e-05,1.3e-05,0.0,-0.047455617975821617
430,0.079535,0.912868,0.007597,0.0,0.0,0.0,-0.046560743369192505
431,0.046347,0.951822,0.001831,0.0,0.0,0.0,-0.04418296423659057
432,0.12321,0.625839,0.250678,0.000245,2.3e-05,5e-06,-0.03521463492061804
433,0.001212,0.184453,0.814138,0.000192,5e-06,1e-06,0.00937250577979822
434,0.097067,0.648227,0.248646,0.004845,0.001048,0.000167,-0.032460969873106024
435,0.068628,0.859952,0.07135,5.9e-05,1e-05,0.0,-0.04174483315361303
436,0.129253,0.845328,0.024795,0.000229,0.000386,1e-05,-0.04950642241575129
437,0.130467,0.837665,0.031835,2.3e-05,9e-06,0.0,-0.04926188905658645
438,0.118483,0.759527,0.120355,0.001079,0.000533,2.3e-05,-0.042636213541557465
439,0.023528,0.317148,0.577735,0.066226,0.014309,0.001054,0.0030887259276674247
440,0.005897,0.175913,0.730156,0.073879,0.013337,0.000818,0.014534036276878548
441,0.021022,0.303569,0.612338,0.053768,0.008712,0.000591,0.0029815347291114935
442,0.007,0.21257,0.730595,0.042847,0.006296,0.000693,0.009785609287727986
443,0.024805,0.486788,0.486934,0.001303,0.000161,9e-06,-0.012483472002012712
444,0.031737,0.301785,0.59807,0.053683,0.013026,0.001699,0.002193858233207774
445,0.019785,0.383263,0.579905,0.014343,0.002202,0.000502,-0.004441619629265252
446,0.081878,0.773678,0.142957,0.001058,0.00039,3.9e-05,-0.03825925022809298
447,0.000766,0.126871,0.797751,0.066652,0.007109,0.00085,0.01727529294704449
448,0.001518,0.150569,0.792696,0.04426,0.008595,0.002363,0.014992428868615739
449,0.003836,0.130644,0.604996,0.21752,0.040404,0.002601,0.02810429739824889
450,0.006521,0.211573,0.745011,0.033484,0.003117,0.000293,0.009034010460258729
451,0.062381,0.482621,0.420583,0.020477,0.011081,0.002857,-0.01499328043149927
452,0.027396,0.42641,0.50696,0.03449,0.004488,0.000256,-0.006954817865071045
453,0.004701,0.168264,0.776768,0.041612,0.007962,0.000694,0.012940038220890234
454,0.023734,0.51327,0.459667,0.002627,0.000628,7.5e-05,-0.013825559130572354
455,0.000916,0.164175,0.767493,0.060857,0.006031,0.000527,0.014497371648379628
456,0.000699,0.115406,0.856306,0.025563,0.001901,0.000126,0.015204792373642948
457,0.01964,0.29899,0.583338,0.080934,0.0158,0.001297,0.005715885560453594
458,0.058506,0.343916,0.523887,0.054018,0.016225,0.003449,-0.0035665185635957056
459,0.095815,0.51882,0.382175,0.002539,0.000613,3.6e-05,-0.024532285290959664
460,0.024705,0.454962,0.519453,0.000804,4.1e-05,3.5e-05,-0.01055041440832295
461,0.123526,0.654964,0.218348,0.002431,0.000658,7.3e-05,-0.03685609247416687
462,0.128374,0.69782,0.172602,0.000726,0.000372,0.000105,-0.04029191797067567
463,0.003612,0.179373,0.813316,0.003489,0.000193,1.7e-05,0.009531354728317802
464,0.081093,0.634903,0.280262,0.002569,0.001006,0.000167,-0.029471012676981823
465,0.21401,0.637755,0.097541,0.033165,0.016791,0.000738,-0.045440479610974006
466,0.087174,0.333346,0.483077,0.071429,0.018433,0.006542,-0.0053407650240480265
467,0.046972,0.130425,0.244413,0.424325,0.148054,0.00581,0.04418003871170531
468,0.000565,0.00943,0.437462,0.518104,0.033816,0.000623,0.05045226458982064
469,0.000493,0.000281,0.132258,0.720026,0.146445,0.000498,0.07292249915687916
470,0.020504,0.319875,0.5175,0.118212,0.021316,0.002594,0.007035493249839183
471,3.5e-05,0.001074,0.121528,0.80413,0.065418,0.007815,0.07033826940107679
472,1e-06,3.5e-05,0.011292,0.495661,0.449849,0.043162,0.10037884007628253
473,0.026882,0.122229,0.391252,0.010404,0.294029,0.155204,0.06882161170423035
474,0.000117,0.000157,0.008366,0.046473,0.693236,0.251651,0.14069041758277573
475,0.008415,0.019561,0.012442,0.006997,0.780188,0.172398,0.13050339850341416
476,0.000262,0.001537,0.048627,0.153408,0.698463,0.097703,0.11814065626606152
477,0.0001,0.000993,0.107917,0.192388,0.654807,0.043795,0.10576445626133905
478,0.003435,0.009245,0.056141,0.148037,0.473995,0.309147,0.13310282653109184
479,0.000346,0.001597,0.011845,0.234665,0.723243,0.028305,0.1120035176511993
480,0.00047,0.003692,0.009466,0.019069,0.671645,0.295658,0.1449461537718662
481,3.4e-05,0.000415,0.07239,0.78258,0.143501,0.001082,0.07600953568549543
482,0.00019,0.013204,0.450334,0.515789,0.017042,0.003442,0.04896135940478327
483,0.00191,0.033864,0.271992,0.510678,0.164874,0.016682,0.06475491340495443
484,8.6e-05,0.001145,0.079951,0.776512,0.138409,0.003897,0.07564474385229591
485,0.014541,0.241829,0.494548,0.202638,0.043031,0.003413,0.019400168273087912
486,0.001193,0.129637,0.790539,0.067273,0.010767,0.00059,0.01740236147688849
487,0.006445,0.071729,0.514276,0.373429,0.031161,0.00296,0.03849516503127654
488,0.006206,0.263073,0.636651,0.082644,0.01082,0.000607,0.009299242715554702
489,0.000925,0.009077,0.335542,0.571035,0.081526,0.001894,0.05826403610932346
490,7.9e-05,0.00164,0.27561,0.619738,0.102773,0.00016,0.06320290057952595
491,0.000984,0.005189,0.11225,0.737333,0.143108,0.001136,0.07321922955790887
492,0.034707,0.173152,0.410178,0.286548,0.077831,0.017585,0.03122011942133343
493,0.001109,0.009833,0.164,0.675026,0.146144,0.003889,0.07052681016729556
494,0.012922,0.115968,0.481199,0.277655,0.100428,0.011827,0.038643829643497295
495,0.006492,0.099704,0.341297,0.450564,0.095,0.006943,0.04801300531580795
496,0.06497,0.511051,0.391639,0.025369,0.006588,0.000385,-0.017773682355659397
497,0.001169,0.022351,0.530619,0.372042,0.071543,0.002276,0.04621370963198026
498,0.002678,0.014531,0.21766,0.608068,0.144912,0.01215,0.06796671047937099
499,0.013563,0.009659,0.09359,0.714053,0.164611,0.004525,0.07276570465569482
500,0.002418,0.083956,0.542225,0.315176,0.054122,0.002102,0.037512651966199795
501,0.001002,0.012094,0.382549,0.568236,0.035399,0.000721,0.05298865699184338
502,0.058446,0.275669,0.54104,0.110666,0.012388,0.001792,0.0028466727253392016
503,0.093919,0.464388,0.364805,0.059957,0.014102,0.00283,-0.016067097946397126
504,0.050347,0.503177,0.372244,0.055869,0.016808,0.001555,-0.01235750362901364
505,0.006929,0.052948,0.320878,0.472689,0.135745,0.010811,0.05684082857736423
506,0.001567,0.02458,0.543699,0.381283,0.048171,0.0007,0.04381364616180635
507,0.000442,0.108149,0.842562,0.043406,0.004961,0.00048,0.01698440079307365
508,0.001577,0.056203,0.761041,0.135521,0.028009,0.017648,0.030286652818585395
509,0.000594,0.00128,0.080803,0.471044,0.429224,0.017055,0.09200858010510077
510,0.002868,0.066742,0.53852,0.309292,0.07739,0.005188,0.04115166861664104
511,2.9e-05,0.00022,0.038613,0.602655,0.296139,0.062344,0.09370247341215993
512,0.002636,0.020338,0.087135,0.501846,0.307733,0.080311,0.09141179557192472
513,0.000406,0.004255,0.137751,0.674589,0.146838,0.036161,0.0769901472527672
514,0.000306,0.006029,0.105461,0.687397,0.187134,0.013673,0.07751583566253906
515,0.001428,0.028585,0.183017,0.5732,0.17994,0.03383,0.07308281489741059
516,5.1e-05,0.001224,0.140876,0.761965,0.095289,0.000595,0.06987402209911801
517,0.002413,0.082321,0.504998,0.385848,0.023869,0.000552,0.037872996464081946
518,0.00078,0.010969,0.335551,0.620923,0.031685,9.1e-05,0.05530711623843129
519,0.004555,0.075181,0.452217,0.428226,0.037659,0.002162,0.04189467394560204
520,0.002275,0.024735,0.391729,0.524105,0.055672,0.001483,0.05197179875299004
521,0.097237,0.403146,0.411733,0.05926,0.022605,0.00602,-0.01136362068295204
522,0.039562,0.390648,0.545527,0.015276,0.007223,0.001764,-0.006939946530003971
523,0.103996,0.482232,0.399767,0.011294,0.002272,0.000439,-0.02276810583207042
524,0.024079,0.300383,0.644382,0.026789,0.003911,0.000456,0.0008320233185590322
525,0.021812,0.532222,0.443089,0.002414,0.000412,5.1e-05,-0.014749340599106164
526,0.022033,0.246186,0.649895,0.064681,0.014258,0.002947,0.00792098289896885
527,0.025029,0.236962,0.532356,0.163548,0.036756,0.00535,0.015895226923008782
528,0.004533,0.110063,0.815667,0.05954,0.009551,0.000646,0.017610746864784987
529,0.000705,0.13063,0.858086,0.009938,0.000613,2.8e-05,0.013315460758958743
530,0.032159,0.260115,0.556349,0.11449,0.032827,0.004059,0.010283234076098376
531,0.000329,0.088422,0.824022,0.08112,0.005739,0.000368,0.02021209893800255
532,0.006227,0.201881,0.732223,0.052385,0.006886,0.000399,0.011049461777912677
533,0.040665,0.142894,0.341136,0.372312,0.092063,0.010931,0.036862478276970215
534,0.001023,0.006845,0.16959,0.744198,0.077611,0.000733,0.06669179212000181
535,0.001858,0.111619,0.726919,0.142943,0.015267,0.001395,0.02291917768271172
536,0.008504,0.206343,0.752992,0.027038,0.004572,0.000552,0.008934681419941838
537,0.025651,0.218629,0.71679,0.033286,0.004504,0.00114,0.006142051972751667
538,0.002661,0.213306,0.740765,0.038596,0.004316,0.000356,0.009879793624724882
539,0.028018,0.033015,0.145524,0.58441,0.194859,0.014174,0.0674581797296356
540,0.005441,0.147952,0.738638,0.084725,0.019467,0.003777,0.01804762833219029
541,0.004895,0.177154,0.68003,0.121175,0.013057,0.00369,0.017541054313301864
542,0.002387,0.137881,0.72558,0.117269,0.015141,0.001741,0.019961112780724023
543,0.006107,0.195739,0.676977,0.104857,0.015329,0.000992,0.01511971231534784
544,0.008761,0.156202,0.607432,0.184658,0.038581,0.004366,0.024276756816641883
545,0.012212,0.461514,0.514651,0.010383,0.00116,7.9e-05,-0.008541847990187928
546,0.007396,0.078198,0.515461,0.33837,0.057561,0.003013,0.03886592984848598
547,0.008116,0.04407,0.283297,0.526961,0.133691,0.003865,0.05851512804680453
548,0.004248,0.135728,0.643471,0.178225,0.035731,0.002597,0.02523036942220739
549,0.001739,0.014441,0.202764,0.678254,0.100891,0.001911,0.06532527178565402
550,0.00239,0.004242,0.149253,0.690553,0.150831,0.00273,0.07175045723799636
551,0.001098,0.120088,0.76289,0.105186,0.010459,0.000279,0.019865632415779124
552,0.002349,0.041393,0.426469,0.471307,0.057253,0.001228,0.04833427151630191
553,0.002335,0.116934,0.791079,0.082064,0.007105,0.000483,0.0183849889780413
554,0.001345,0.089221,0.835353,0.069123,0.004525,0.000432,0.019286811474933576
555,0.00078,0.153878,0.825533,0.018368,0.00137,7.2e-05,0.012398757568475428
556,0.00147,0.217137,0.739967,0.037931,0.003253,0.000243,0.009652030575432756
557,0.015738,0.222611,0.61658,0.119316,0.02208,0.003674,0.014019981088560427
558,0.000697,0.097039,0.850198,0.04546,0.006277,0.000329,0.017841615460698304
559,0.002635,0.162321,0.796211,0.034551,0.003939,0.000343,0.012761058140803418
560,0.048505,0.514013,0.43144,0.005098,0.000862,8.1e-05,-0.017276695607100552
561,9.6e-05,0.004117,0.269033,0.691975,0.034594,0.000187,0.059801087091431865
562,0.020562,0.238661,0.546749,0.157865,0.032826,0.003337,0.015365375865385887
563,0.009313,0.002194,0.060777,0.580839,0.335057,0.01182,0.08575556321564673
564,0.009454,0.147455,0.467032,0.292063,0.076087,0.00791,0.0347385745733442
565,0.002437,0.06653,0.543428,0.32602,0.059191,0.002394,0.039709791742218746
566,0.014238,0.245589,0.684286,0.048569,0.006089,0.001228,0.0070935307187050805
567,0.119208,0.687695,0.189877,0.001868,0.001187,0.000166,-0.03820092650901078
568,0.054949,0.415606,0.507951,0.016878,0.004063,0.000552,-0.011145629273327141
569,0.009203,0.249006,0.733995,0.006775,0.000873,0.000148,0.004720851037422337
570,0.011907,0.339639,0.640371,0.007026,0.000973,8.4e-05,-0.0012146576443944745
571,0.002645,0.188363,0.803252,0.005345,0.000381,1.5e-05,0.009233384728789172
572,0.001122,0.140958,0.834993,0.020703,0.002083,0.000141,0.013347969191276949
573,4.2e-05,0.063634,0.934795,0.001502,2.7e-05,0.0,0.017019810920471792
574,0.011968,0.226576,0.736739,0.021401,0.002547,0.000769,0.0067389001881926385
575,0.003995,0.165182,0.793463,0.033154,0.003906,0.000299,0.012306755933748902
576,0.002903,0.178976,0.712276,0.094176,0.010141,0.001528,0.015626261251750265
577,0.007184,0.212351,0.685966,0.081591,0.011266,0.00164,0.01245197727732316
578,0.000592,0.173991,0.814617,0.010226,0.000516,5.7e-05,0.010682655816417946
579,0.019296,0.256543,0.705693,0.015896,0.002185,0.000388,0.0034574370310159193
580,0.000371,0.051523,0.654923,0.272676,0.019813,0.000694,0.03383662476276207
581,0.00123,0.20686,0.717381,0.07188,0.002617,3.3e-05,0.011961696039027527
